,lat,lon,00:00Z 03-Apr-2024,00:00Z 04-Apr-2024,00:00Z 05-Apr-2024,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024,00:00Z 10-Apr-2024,00:00Z 11-Apr-2024
11894,12.149254,97.19876,0.01,0.14,0.0,0.17,0.0,0.05,0.0,0.0,0.0
11895,12.149254,97.28189,0.0,0.02,0.0,3.1,0.0,0.0,0.0,0.0,0.0
11896,12.149254,97.36503,0.05,0.0,0.01,0.25,0.0,0.0,0.0,0.0,0.1
11897,12.149254,97.448166,0.01,0.03,0.01,0.64,0.06,0.0,0.0,0.0,0.17
11898,12.149254,97.5313,0.01,0.55,0.0,0.03,0.3,0.01,0.0,0.0,0.01
11899,12.149254,97.61444,0.0,0.63,0.0,0.0,0.0,0.0,0.01,0.44,0.0
11900,12.149254,97.69757,0.0,0.0,0.0,0.01,0.0,0.46,0.15,0.29,0.0
11901,12.149254,97.78071,0.0,0.01,0.21,0.11,0.0,0.96,0.0,0.0,0.0
11902,12.149254,97.863846,0.01,0.38,1.49,0.19,0.0,0.01,0.0,0.0,0.01
11903,12.149254,97.94698,0.0,0.26,0.03,0.01,0.0,0.0,0.0,0.2,0.53
11904,12.149254,98.03012,0.0,0.01,0.51,0.0,0.0,0.0,0.0,0.0,0.0
11905,12.149254,98.11325,0.0,0.19,0.38,0.0,0.0,0.0,0.24,0.0,0.01
11906,12.149254,98.19639,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.15
11907,12.149254,98.279526,0.0,0.01,0.31,0.0,0.0,0.0,0.0,0.0,2.53
11908,12.149254,98.36266,0.0,0.4,0.14,0.07,0.0,0.02,0.03,2.13,3.12
11909,12.149254,98.4458,0.13,0.46,0.51,0.33,0.0,0.04,0.01,0.4,1.13
11910,12.149254,98.52893,0.13,0.1,1.74,0.0,0.06,0.03,0.0,2.81,0.08
11911,12.149254,98.612076,0.06,0.0,0.15,0.0,0.01,0.0,0.0,37.84,0.02
11912,12.149254,98.695206,0.03,0.0,0.0,0.0,0.07,0.0,0.0,37.43,1.55
11913,12.149254,98.77834,0.04,0.02,0.0,0.03,5.67,0.0,0.76,29.29,0.12
11914,12.149254,98.86148,7.95,0.05,0.01,0.0,8.68,0.02,7.7,23.9,0.46
11915,12.149254,98.94461,0.11,0.09,0.08,0.04,0.69,0.01,1.48,22.7,0.27
11916,12.149254,99.027756,0.14,0.06,0.17,0.04,3.53,0.02,0.75,16.58,0.16
11917,12.149254,99.110886,0.07,0.38,0.77,0.0,5.73,0.1,4.54,0.42,0.08
11918,12.149254,99.19402,0.0,0.01,0.1,2.33,20.17,0.0,4.85,0.38,0.88
11919,12.149254,99.27716,0.0,0.02,0.02,0.0,8.78,0.0,6.94,1.23,1.52
11920,12.149254,99.36029,0.0,0.05,0.33,0.21,7.61,0.05,1.81,0.32,0.75
11921,12.149254,99.443436,0.04,0.57,0.71,1.49,1.52,0.05,3.85,0.4,0.32
11922,12.149254,99.526566,0.0,10.68,9.06,12.17,0.1,0.01,5.74,0.01,0.01
11923,12.149254,99.6097,0.01,0.01,4.16,5.07,0.01,0.1,0.0,0.0,0.0
11924,12.149254,99.69284,0.0,0.0,0.05,0.02,0.0,0.0,0.0,0.01,0.0
11925,12.149254,99.77597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11926,12.149254,99.8591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11927,12.149254,99.942245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11928,12.149254,100.02538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11929,12.149254,100.10852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35
11930,12.149254,100.19165,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31
11931,12.149254,100.27478,0.17,0.18,0.0,0.0,0.15,0.0,0.0,0.0,0.33
11932,12.149254,100.357925,0.16,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11933,12.149254,100.44106,0.11,0.03,0.0,0.1,0.0,0.0,0.11,0.02,0.16
11934,12.149254,100.5242,0.24,0.42,0.11,0.02,0.0,0.0,0.12,1.12,0.0
11935,12.149254,100.60733,0.71,0.14,0.01,0.0,0.0,0.0,0.0,0.02,0.23
11936,12.149254,100.69046,0.1,0.49,0.0,0.0,0.0,0.01,0.0,0.0,0.36
11937,12.149254,100.773605,0.81,0.98,0.0,0.22,0.0,0.36,0.0,0.06,0.88
11938,12.149254,100.85674,0.69,0.19,0.25,0.12,0.0,0.01,0.07,0.54,0.6
11939,12.149254,100.93988,0.09,0.04,0.26,0.3,0.0,0.08,0.31,0.03,0.5
11940,12.149254,101.02302,0.01,0.19,0.02,0.3,0.03,0.16,0.01,0.02,7.02
11941,12.149254,101.10615,0.0,0.23,0.0,0.26,0.01,0.0,0.0,0.01,0.34
11942,12.149254,101.189285,0.06,0.01,0.0,0.11,0.0,0.0,0.0,0.22,0.51
11943,12.149254,101.27242,0.16,0.09,0.0,0.17,0.0,0.0,0.0,1.76,1.67
11944,12.149254,101.35556,1.29,0.02,0.0,0.0,0.06,1.51,0.0,0.36,6.61
11945,12.149254,101.4387,0.06,0.0,0.0,0.07,0.0,0.38,0.0,0.94,1.41
11946,12.149254,101.52183,0.02,0.0,0.47,0.0,0.0,0.01,0.06,1.94,0.55
11947,12.149254,101.604965,0.01,0.0,0.02,0.0,0.03,0.0,0.0,5.48,0.02
11948,12.149254,101.6881,0.03,0.0,0.44,0.0,0.0,0.01,0.0,1.16,2.03
11949,12.149254,101.77124,0.25,0.01,0.15,0.0,0.0,0.59,0.0,0.08,4.22
11950,12.149254,101.85438,0.52,0.16,0.0,0.0,0.13,0.21,0.0,2.07,3.55
11951,12.149254,101.93751,0.01,0.0,0.0,0.0,0.09,0.61,0.0,19.53,0.19
11952,12.149254,102.020645,0.09,0.24,0.0,0.0,0.15,0.74,0.13,22.55,8.93
11953,12.149254,102.10378,0.69,3.26,0.0,0.0,0.15,1.27,0.76,19.31,3.53
11954,12.149254,102.18692,0.24,1.28,0.17,0.0,0.34,0.44,0.02,4.18,3.82
11955,12.149254,102.27006,0.21,0.28,0.49,0.08,0.04,0.94,0.0,15.43,10.22
11956,12.149254,102.35319,0.11,0.01,0.27,0.06,0.0,0.01,0.09,0.71,1.53
11957,12.149254,102.436325,0.01,0.11,0.21,0.0,0.5,1.44,0.84,5.22,49.07
11958,12.149254,102.51946,0.1,5.77,0.16,0.0,0.91,11.22,6.06,23.73,20.7
11959,12.149254,102.6026,0.01,0.77,0.25,0.1,0.29,0.72,5.28,17.88,13.72
11960,12.149254,102.68574,0.33,0.61,0.0,0.01,0.29,6.66,13.21,7.52,5.5
11961,12.149254,102.76887,0.51,0.2,0.0,0.66,0.38,0.89,34.64,5.88,36.81
11962,12.149254,102.852005,0.01,0.01,0.0,0.38,10.22,1.47,9.23,11.14,27.19
11963,12.149254,102.93514,0.0,4.97,0.25,2.67,10.62,9.95,18.69,2.25,2.01
11964,12.149254,103.01828,0.0,1.79,0.53,11.74,10.12,17.08,18.43,1.37,0.05
11965,12.149254,103.10142,0.0,1.34,11.22,8.16,5.08,0.06,4.39,0.56,5.46
11966,12.149254,103.18455,0.0,34.37,2.47,1.24,3.76,5.19,1.52,7.34,9.0
11967,12.149254,103.267685,0.0,12.49,3.27,7.99,9.69,1.31,5.4,5.66,0.08
11968,12.149254,103.35082,0.0,3.92,0.5,2.27,1.36,0.63,4.26,0.14,0.09
11969,12.149254,103.43396,2.55,3.94,6.09,0.06,0.71,0.0,10.12,0.08,0.0
11970,12.149254,103.5171,0.03,0.03,1.75,0.0,0.01,3.33,23.85,0.03,0.0
11971,12.149254,103.60023,1.51,0.01,0.54,0.0,0.46,0.0,8.79,0.11,0.0
11972,12.149254,103.683365,0.54,0.0,0.01,0.0,0.0,0.0,3.06,0.0,0.0
11973,12.149254,103.7665,10.49,0.01,0.0,0.0,2.18,0.0,10.43,0.0,0.0
11974,12.149254,103.84964,0.4,0.0,0.01,0.0,0.0,0.0,14.59,0.0,0.1
11975,12.149254,103.93278,0.0,0.0,0.0,2.9,0.07,0.0,9.96,6.52,0.07
11976,12.149254,104.01591,1.74,0.0,0.0,0.35,14.97,0.03,0.18,0.0,8.67
11977,12.149254,104.099045,0.01,0.99,0.0,0.1,0.24,1.16,2.15,0.0,3.94
11978,12.149254,104.18218,2.1,4.46,2.48,2.69,0.07,2.34,10.75,0.0,0.14
11979,12.149254,104.26532,0.88,0.01,2.87,0.0,0.11,0.0,5.9,0.0,0.01
11980,12.149254,104.34846,0.0,0.0,0.0,0.0,0.0,0.9,1.07,0.0,0.01
11981,12.149254,104.43159,0.0,0.0,0.0,0.0,0.0,1.44,0.34,0.0,3.41
11982,12.149254,104.514725,0.0,0.0,0.0,0.0,0.0,2.93,0.41,0.0,1.33
11983,12.149254,104.59786,3.7,0.0,0.0,0.0,0.0,2.63,0.03,0.01,16.48
11984,12.149254,104.681,0.0,0.04,0.0,0.0,0.0,3.25,0.22,0.0,7.34
11985,12.149254,104.76414,0.24,7.43,0.0,0.0,0.0,3.33,4.04,0.11,5.19
11986,12.149254,104.847275,9.11,0.04,0.0,0.13,0.0,0.0,0.38,0.03,1.38
11987,12.149254,104.930405,0.0,0.0,0.0,0.01,0.0,0.0,0.09,0.03,3.63
11988,12.149254,105.01354,0.0,0.0,0.03,0.01,0.0,0.0,0.38,0.0,0.53
11989,12.149254,105.09668,0.01,0.0,0.0,0.03,0.0,2.67,0.07,0.0,2.1
11990,12.149254,105.17982,0.01,0.82,0.01,0.01,0.0,0.0,0.36,0.0,2.39
11991,12.149254,105.262955,2.7,1.76,0.38,0.0,0.0,0.0,0.02,0.0,0.14
11992,12.149254,105.346085,0.17,7.68,2.31,0.03,0.0,0.31,0.01,0.0,0.0
11993,12.149254,105.42922,0.0,6.28,0.06,0.0,0.0,0.03,0.0,0.0,0.0
11994,12.149254,105.51236,0.0,0.01,0.0,0.0,0.0,3.07,1.57,0.0,3.03
11995,12.149254,105.5955,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.34
11996,12.149254,105.678635,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,3.37
11997,12.149254,105.761765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11998,12.149254,105.8449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62
11999,12.149254,105.92804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12000,12.230515,96.03485,0.0,0.0,0.58,0.25,0.0,0.0,0.0,0.0,0.0
12001,12.230515,96.11799,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0
12002,12.230515,96.201126,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12003,12.230515,96.28426,0.02,0.02,0.07,0.0,0.0,0.0,0.01,0.0,0.0
12004,12.230515,96.36739,0.42,0.0,0.19,0.0,0.0,0.0,0.0,0.03,0.0
12005,12.230515,96.45053,0.0,0.01,0.64,0.0,0.0,0.0,0.0,0.13,0.0
12006,12.230515,96.53367,0.0,0.01,0.3,0.08,0.0,0.01,0.0,0.0,0.0
12007,12.230515,96.616806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12008,12.230515,96.69994,0.0,0.02,0.0,0.0,0.0,0.0,0.06,0.0,0.0
12009,12.230515,96.78308,0.0,0.0,0.15,0.0,0.0,0.08,0.21,0.0,0.0
12010,12.230515,96.86621,0.05,0.0,0.0,0.0,0.0,0.06,0.69,0.21,0.0
12011,12.230515,96.94935,0.0,0.8,0.0,0.0,0.0,0.0,0.01,0.0,0.0
12012,12.230515,97.032486,0.0,0.14,0.0,0.0,0.0,0.31,0.0,0.0,0.0
12013,12.230515,97.11562,0.0,0.32,0.35,0.18,0.0,0.02,0.0,0.0,0.0
12014,12.230515,97.19876,0.15,0.08,0.06,0.26,0.0,0.61,0.0,0.0,0.0
12015,12.230515,97.28189,0.01,0.04,0.0,0.08,0.0,0.0,0.0,0.0,0.0
12016,12.230515,97.36503,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.0,0.01
12017,12.230515,97.448166,0.04,0.29,0.0,0.1,0.0,0.47,0.0,0.0,0.15
12018,12.230515,97.5313,0.89,0.82,0.06,0.35,0.0,0.97,0.01,0.0,0.01
12019,12.230515,97.61444,0.0,0.06,0.02,0.0,0.0,0.19,4.63,0.15,0.5
12020,12.230515,97.69757,0.0,0.07,0.0,0.0,0.03,0.0,14.31,1.18,0.0
12021,12.230515,97.78071,0.0,0.2,0.02,0.04,0.0,0.05,0.18,0.17,0.47
12022,12.230515,97.863846,0.03,0.49,0.48,0.3,0.05,0.0,0.04,0.0,0.01
12023,12.230515,97.94698,0.01,0.16,0.03,0.01,0.14,0.16,0.69,0.0,0.15
12024,12.230515,98.03012,0.0,0.63,0.0,0.15,0.05,0.17,0.17,0.0,0.08
12025,12.230515,98.11325,0.0,0.25,0.01,0.0,0.0,0.07,0.0,0.0,6.12
12026,12.230515,98.19639,0.01,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.01
12027,12.230515,98.279526,0.01,0.0,0.3,0.03,0.0,0.02,0.12,0.0,0.0
12028,12.230515,98.36266,0.18,0.0,0.09,0.0,0.0,0.01,0.0,1.66,3.58
12029,12.230515,98.4458,0.05,0.32,0.91,0.0,0.0,0.0,0.0,0.0,0.04
12030,12.230515,98.52893,0.16,0.02,0.04,0.26,0.0,0.0,0.0,4.41,0.08
12031,12.230515,98.612076,0.02,0.03,0.01,0.0,0.03,0.02,0.0,22.18,0.01
12032,12.230515,98.695206,0.0,0.01,0.03,0.0,0.06,0.04,0.0,13.56,4.28
12033,12.230515,98.77834,0.04,0.02,0.01,0.01,1.03,0.04,0.0,5.45,0.42
12034,12.230515,98.86148,0.03,0.05,0.08,0.0,10.6,0.0,7.93,2.79,5.01
12035,12.230515,98.94461,0.03,0.08,0.46,0.01,0.18,0.02,2.73,0.84,13.07
12036,12.230515,99.027756,0.08,0.0,0.28,0.0,6.96,0.0,5.66,3.46,0.77
12037,12.230515,99.110886,0.09,0.12,0.34,0.0,6.76,0.02,9.97,2.88,0.57
12038,12.230515,99.19402,0.0,0.0,0.01,0.0,9.58,0.03,0.04,5.57,0.19
12039,12.230515,99.27716,0.0,0.0,0.03,0.0,8.8,0.0,0.02,0.15,0.15
12040,12.230515,99.36029,0.0,0.05,0.19,0.83,9.79,0.0,7.47,0.01,0.07
12041,12.230515,99.443436,0.0,0.06,0.2,4.08,3.57,0.0,2.98,3.04,0.1
12042,12.230515,99.526566,0.0,0.02,0.16,0.19,0.07,0.01,4.58,0.0,0.01
12043,12.230515,99.6097,0.84,0.0,0.03,0.03,0.0,0.0,3.47,0.0,0.0
12044,12.230515,99.69284,0.0,0.0,0.0,0.0,3.18,0.0,0.0,0.0,0.0
12045,12.230515,99.77597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12046,12.230515,99.8591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12047,12.230515,99.942245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12048,12.230515,100.02538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12049,12.230515,100.10852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
12050,12.230515,100.19165,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12051,12.230515,100.27478,0.18,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.22
12052,12.230515,100.357925,0.08,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.16
12053,12.230515,100.44106,0.16,0.02,0.0,0.0,0.0,0.0,0.14,0.03,0.26
12054,12.230515,100.5242,0.22,0.48,0.28,0.0,0.0,0.0,0.4,0.09,0.51
12055,12.230515,100.60733,0.59,0.15,0.05,0.0,0.0,0.0,0.45,0.01,0.0
12056,12.230515,100.69046,0.49,0.22,0.01,0.0,0.0,0.0,0.0,0.0,0.0
12057,12.230515,100.773605,0.03,0.52,0.06,0.01,0.0,0.0,0.0,0.0,0.01
12058,12.230515,100.85674,0.58,1.12,7.19,0.05,0.0,0.01,0.0,0.29,0.58
12059,12.230515,100.93988,0.14,0.05,0.43,0.03,0.0,0.05,0.23,0.06,1.1
12060,12.230515,101.02302,0.01,0.18,0.17,0.22,0.0,0.31,0.03,0.02,0.43
12061,12.230515,101.10615,0.0,0.63,0.06,0.15,0.5,0.0,0.0,0.0,1.19
12062,12.230515,101.189285,0.0,0.01,0.0,0.37,0.0,0.0,0.0,0.04,2.66
12063,12.230515,101.27242,0.02,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.15
12064,12.230515,101.35556,0.77,0.0,0.12,0.0,0.0,0.01,0.0,0.03,4.57
12065,12.230515,101.4387,0.14,0.0,0.02,0.0,0.0,0.01,0.04,0.76,0.8
12066,12.230515,101.52183,0.0,0.0,0.49,0.0,0.0,0.1,0.66,1.72,0.23
12067,12.230515,101.604965,0.08,0.0,0.06,0.03,0.09,0.0,0.0,4.06,0.0
12068,12.230515,101.6881,0.56,0.08,0.01,0.12,0.32,0.01,0.0,2.01,1.51
12069,12.230515,101.77124,0.03,0.24,0.0,0.03,0.18,0.4,2.24,1.18,2.53
12070,12.230515,101.85438,0.01,0.01,0.0,0.0,0.55,9.71,0.09,0.11,0.29
12071,12.230515,101.93751,0.46,0.28,0.0,0.0,0.41,0.39,0.14,2.22,8.6
12072,12.230515,102.020645,0.18,0.05,0.0,0.0,0.22,1.38,6.22,0.96,9.1
12073,12.230515,102.10378,0.16,0.31,0.1,0.0,3.26,12.3,0.33,1.26,10.8
12074,12.230515,102.18692,1.11,0.56,3.22,0.01,0.16,0.6,0.01,0.42,20.89
12075,12.230515,102.27006,0.55,0.06,3.94,0.22,0.08,2.15,0.48,0.57,9.08
12076,12.230515,102.35319,0.06,0.01,0.38,0.0,0.02,0.06,0.27,1.88,10.53
12077,12.230515,102.436325,0.0,0.0,0.19,0.0,0.95,0.32,6.69,9.21,7.26
12078,12.230515,102.51946,0.09,0.26,0.55,0.21,8.03,6.31,15.32,6.92,25.2
12079,12.230515,102.6026,0.0,0.04,0.33,3.2,8.1,0.1,35.66,14.94,3.82
12080,12.230515,102.68574,0.13,0.02,0.0,0.15,5.42,0.53,23.6,0.82,34.59
12081,12.230515,102.76887,0.04,2.27,0.0,0.09,0.62,0.57,48.53,4.3,22.24
12082,12.230515,102.852005,0.04,0.01,0.0,3.96,11.77,0.32,4.89,21.42,2.18
12083,12.230515,102.93514,0.0,0.02,0.1,0.16,10.01,3.99,6.44,7.64,3.23
12084,12.230515,103.01828,0.0,2.62,1.17,0.04,7.32,5.7,0.15,0.61,0.0
12085,12.230515,103.10142,0.0,0.1,3.73,0.48,0.0,5.9,0.21,6.2,0.0
12086,12.230515,103.18455,0.0,9.74,0.01,0.71,0.23,0.14,9.14,7.66,0.0
12087,12.230515,103.267685,0.0,5.56,4.73,0.69,0.03,3.02,15.66,5.52,0.0
12088,12.230515,103.35082,0.0,0.43,2.73,0.01,4.82,0.0,2.33,6.56,0.0
12089,12.230515,103.43396,0.0,0.01,0.06,0.0,2.39,0.0,9.26,7.6,0.0
12090,12.230515,103.5171,0.0,0.0,3.27,0.0,0.0,0.0,9.99,4.13,0.0
12091,12.230515,103.60023,0.0,0.0,0.02,0.0,0.01,0.0,12.66,10.22,0.0
12092,12.230515,103.683365,0.0,3.11,0.0,0.0,0.0,0.0,7.36,0.01,0.0
12093,12.230515,103.7665,0.03,0.0,0.0,0.0,0.01,2.96,1.23,0.0,0.0
12094,12.230515,103.84964,2.63,0.0,0.0,0.0,0.26,0.0,0.16,0.04,0.0
12095,12.230515,103.93278,1.26,0.0,0.0,0.0,0.01,0.06,0.01,0.0,0.0
12096,12.230515,104.01591,2.43,0.0,0.0,0.01,0.18,2.21,0.06,0.01,0.06
12097,12.230515,104.099045,0.0,0.0,0.0,0.0,0.01,0.03,0.0,0.0,0.01
12098,12.230515,104.18218,3.8,0.0,4.7,0.0,0.0,2.02,0.04,0.0,0.8
12099,12.230515,104.26532,0.01,0.0,0.0,0.0,1.07,0.0,0.39,0.0,0.0
12100,12.230515,104.34846,0.0,0.0,0.15,0.0,0.01,3.62,7.34,0.0,0.0
12101,12.230515,104.43159,0.0,0.0,0.01,0.0,0.0,0.0,5.85,0.0,0.0
12102,12.230515,104.514725,0.0,0.68,0.0,0.0,0.0,6.21,5.08,0.0,0.01
12103,12.230515,104.59786,0.0,0.0,0.0,0.0,0.0,5.01,1.39,0.0,0.19
12104,12.230515,104.681,0.1,0.0,0.0,0.0,0.0,3.98,0.22,0.0,4.86
12105,12.230515,104.76414,0.0,0.03,0.0,0.0,0.0,3.32,1.93,0.25,4.73
12106,12.230515,104.847275,6.88,0.0,0.06,0.25,0.04,0.57,0.58,0.09,2.77
12107,12.230515,104.930405,0.0,0.0,0.0,0.08,0.0,0.0,0.09,0.0,2.06
12108,12.230515,105.01354,0.0,0.0,0.0,0.0,0.0,1.86,0.63,0.04,9.7
12109,12.230515,105.09668,0.0,0.0,0.0,0.01,0.0,2.36,0.14,0.01,0.91
12110,12.230515,105.17982,0.11,0.0,0.0,0.01,0.01,0.0,0.02,0.0,0.3
12111,12.230515,105.262955,0.18,0.0,0.05,0.0,0.0,0.0,0.01,0.0,11.58
12112,12.230515,105.346085,4.28,0.0,0.19,0.0,0.0,0.08,0.0,0.0,6.63
12113,12.230515,105.42922,0.17,0.01,0.01,0.0,0.0,0.33,0.0,0.0,0.0
12114,12.230515,105.51236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12115,12.230515,105.5955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12116,12.230515,105.678635,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,1.08
12117,12.230515,105.761765,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0
12118,12.230515,105.8449,0.0,0.0,0.0,0.0,0.0,0.0,3.09,0.0,0.0
12119,12.230515,105.92804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12120,12.311752,96.03485,0.0,0.0,0.16,0.32,0.0,0.0,0.07,0.0,0.0
12121,12.311752,96.11799,0.0,0.0,0.43,0.2,0.0,0.03,0.0,0.0,0.0
12122,12.311752,96.201126,0.0,0.44,0.1,0.2,0.0,0.0,0.0,0.01,0.0
12123,12.311752,96.28426,0.12,0.13,0.02,0.01,0.02,0.0,0.88,0.0,0.0
12124,12.311752,96.36739,0.06,0.07,1.17,0.02,0.02,0.01,0.01,0.0,0.0
12125,12.311752,96.45053,0.0,0.04,0.77,0.65,0.0,0.0,0.01,0.34,0.0
12126,12.311752,96.53367,0.0,0.34,0.03,0.25,0.0,0.13,0.27,0.0,0.0
12127,12.311752,96.616806,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.0
12128,12.311752,96.69994,0.0,0.33,0.04,0.0,0.0,0.12,2.05,0.0,0.0
12129,12.311752,96.78308,0.0,0.0,0.08,0.04,0.0,2.81,0.55,0.0,0.0
12130,12.311752,96.86621,0.0,0.0,0.0,0.81,0.0,4.32,0.01,0.0,0.0
12131,12.311752,96.94935,0.08,0.01,0.0,0.0,0.0,0.06,0.0,0.0,0.0
12132,12.311752,97.032486,0.0,0.01,0.33,0.09,0.0,0.06,0.0,0.0,0.0
12133,12.311752,97.11562,0.09,0.0,0.88,0.51,0.01,0.01,0.0,0.0,0.0
12134,12.311752,97.19876,0.05,0.06,0.02,0.6,0.0,0.0,0.0,0.0,0.0
12135,12.311752,97.28189,0.0,0.0,0.0,0.02,0.0,0.01,0.27,0.04,0.0
12136,12.311752,97.36503,0.07,0.07,0.0,0.0,0.0,0.25,0.0,0.0,1.02
12137,12.311752,97.448166,0.01,0.81,0.06,0.0,0.0,0.47,0.02,0.0,4.32
12138,12.311752,97.5313,0.18,3.06,0.09,0.17,0.0,0.14,0.81,0.08,0.16
12139,12.311752,97.61444,0.01,1.65,0.02,0.02,0.0,0.11,1.2,0.0,0.0
12140,12.311752,97.69757,0.0,0.06,0.25,0.3,0.0,0.18,0.12,0.0,0.0
12141,12.311752,97.78071,0.0,1.13,0.01,0.3,0.0,0.68,0.23,0.0,0.09
12142,12.311752,97.863846,0.0,0.63,0.03,0.18,0.0,0.53,0.51,0.0,0.14
12143,12.311752,97.94698,0.4,4.96,0.14,0.02,0.0,0.03,0.02,0.16,9.81
12144,12.311752,98.03012,0.01,0.23,0.07,0.04,0.0,0.03,0.05,0.0,9.76
12145,12.311752,98.11325,0.0,0.05,0.29,0.55,0.0,2.58,0.0,0.03,0.07
12146,12.311752,98.19639,0.35,0.0,0.0,0.0,0.0,0.05,0.0,0.01,0.0
12147,12.311752,98.279526,0.15,0.4,0.0,0.05,0.0,0.03,0.0,0.01,0.06
12148,12.311752,98.36266,0.01,0.01,0.05,0.0,0.0,0.0,0.3,0.0,0.0
12149,12.311752,98.4458,0.0,0.02,0.59,0.16,0.0,0.0,0.0,0.0,0.01
12150,12.311752,98.52893,0.16,0.05,0.32,0.0,0.0,0.01,0.0,0.0,1.97
12151,12.311752,98.612076,0.0,0.3,0.06,0.0,0.0,0.03,0.0,6.75,13.34
12152,12.311752,98.695206,0.0,0.03,0.05,0.0,0.01,0.03,0.0,0.31,0.27
12153,12.311752,98.77834,0.12,0.09,0.22,0.0,0.02,0.01,0.0,5.51,0.64
12154,12.311752,98.86148,0.0,0.03,0.45,0.0,3.31,0.0,0.0,7.64,7.06
12155,12.311752,98.94461,0.0,0.04,0.14,0.0,1.22,0.01,0.01,2.31,30.0
12156,12.311752,99.027756,0.0,0.0,0.02,0.0,2.48,0.0,4.79,5.86,12.48
12157,12.311752,99.110886,0.34,0.12,0.41,0.0,18.88,0.0,1.17,6.89,8.25
12158,12.311752,99.19402,0.02,0.01,0.01,0.0,19.16,12.39,0.36,14.75,0.46
12159,12.311752,99.27716,0.01,0.08,0.0,0.0,0.55,0.2,0.01,2.01,0.01
12160,12.311752,99.36029,0.0,2.82,0.02,0.01,0.06,1.46,1.03,0.42,0.01
12161,12.311752,99.443436,0.0,3.6,0.0,0.28,0.05,0.03,7.14,2.18,4.68
12162,12.311752,99.526566,0.0,0.07,0.0,0.01,0.0,7.3,4.66,0.0,0.0
12163,12.311752,99.6097,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0
12164,12.311752,99.69284,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
12165,12.311752,99.77597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12166,12.311752,99.8591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12167,12.311752,99.942245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12168,12.311752,100.02538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12169,12.311752,100.10852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12170,12.311752,100.19165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12171,12.311752,100.27478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12172,12.311752,100.357925,0.01,0.0,0.0,0.0,0.0,2.99,0.0,0.0,0.14
12173,12.311752,100.44106,0.05,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.1
12174,12.311752,100.5242,0.12,0.3,0.04,0.0,0.0,0.0,0.51,0.0,0.36
12175,12.311752,100.60733,0.27,0.25,0.13,0.0,0.0,0.0,0.47,0.05,0.0
