,lat,lon,00:00Z 04-Apr-2024,00:00Z 05-Apr-2024,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024,00:00Z 10-Apr-2024,00:00Z 11-Apr-2024,00:00Z 12-Apr-2024
2419,5.664345,97.61444,0.56,0.43,0.02,0.0,0.76,0.05,7.33,0.01,4.54
2420,5.664345,97.69757,0.26,0.37,0.17,0.07,0.34,2.24,0.31,0.04,0.41
2421,5.664345,97.78071,0.12,2.1,0.21,0.0,0.2,1.96,0.21,0.01,1.25
2422,5.664345,97.863846,0.27,0.01,0.0,0.01,0.22,1.47,0.42,1.36,0.4
2423,5.664345,97.94698,0.52,0.0,0.0,0.2,0.0,4.48,0.77,1.45,0.07
2424,5.664345,98.03012,0.39,0.22,0.04,0.2,0.29,17.39,2.64,0.06,0.04
2425,5.664345,98.11325,1.09,0.0,0.76,4.09,0.01,7.41,1.62,0.14,1.16
2426,5.664345,98.19639,0.03,0.0,3.06,6.87,0.0,0.32,0.08,0.06,3.91
2427,5.664345,98.279526,0.19,1.32,0.62,0.15,0.25,0.42,0.67,0.02,15.31
2428,5.664345,98.36266,0.05,0.02,0.07,1.42,0.21,3.56,8.67,0.06,1.41
2429,5.664345,98.4458,0.09,0.0,0.02,3.01,0.09,0.25,1.01,0.0,0.09
2430,5.664345,98.52893,0.17,0.01,0.0,1.39,0.34,4.01,0.35,0.0,0.05
2431,5.664345,98.612076,0.24,0.74,0.0,0.16,3.18,4.23,0.08,0.14,4.16
2432,5.664345,98.695206,0.23,0.61,0.0,0.14,3.66,0.44,0.0,0.18,0.83
2433,5.664345,98.77834,4.48,0.16,0.46,0.1,4.17,0.01,0.0,0.12,0.09
2434,5.664345,98.86148,0.57,0.19,0.6,1.36,0.15,0.23,0.03,0.06,0.04
2435,5.664345,98.94461,0.2,1.38,0.13,1.93,0.36,0.39,0.29,0.04,0.04
2436,5.664345,99.027756,7.02,0.45,0.04,0.11,0.02,0.33,0.27,0.08,0.01
2437,5.664345,99.110886,1.64,0.1,1.7,0.73,0.07,0.5,0.2,0.13,0.0
2438,5.664345,99.19402,20.26,0.85,0.09,0.18,0.23,0.04,0.16,0.04,0.0
2439,5.664345,99.27716,0.29,0.3,4.03,1.79,0.06,0.6,0.11,0.0,0.0
2440,5.664345,99.36029,0.0,1.14,0.1,0.01,0.1,14.82,0.08,0.03,0.0
2441,5.664345,99.443436,0.42,0.01,0.14,0.24,2.32,22.28,2.34,0.06,0.0
2442,5.664345,99.526566,0.02,0.1,0.14,1.65,20.64,6.63,4.15,0.04,0.2
2443,5.664345,99.6097,0.44,3.53,0.86,0.08,0.19,12.25,0.01,0.04,0.23
2444,5.664345,99.69284,0.64,0.12,1.27,0.0,0.51,1.23,0.0,0.02,1.58
2445,5.664345,99.77597,2.86,0.03,0.02,0.0,0.01,0.0,0.0,0.27,7.13
2446,5.664345,99.8591,5.42,0.15,0.0,0.0,0.05,0.1,0.0,0.2,0.89
2447,5.664345,99.942245,11.15,0.0,0.0,0.0,0.07,5.86,0.0,0.0,4.76
2448,5.664345,100.02538,0.86,0.03,0.0,0.06,0.61,6.23,0.0,0.0,0.05
2449,5.664345,100.10852,0.15,0.08,0.0,0.03,0.57,23.5,0.0,0.0,0.02
2450,5.664345,100.19165,0.86,0.0,0.0,0.0,0.82,70.09,0.0,0.0,0.12
2451,5.664345,100.27478,0.48,0.0,0.0,0.0,0.59,40.9,0.03,0.07,0.22
2452,5.664345,100.357925,1.33,0.0,0.01,0.0,0.04,5.39,0.42,0.11,0.13
2453,5.664345,100.44106,0.07,0.0,0.0,0.0,0.19,2.46,1.18,0.05,0.17
2454,5.664345,100.5242,0.0,0.0,0.0,0.0,0.38,9.23,1.76,0.14,1.29
2455,5.664345,100.60733,0.01,0.0,0.0,0.0,1.25,6.83,0.4,0.0,6.57
2456,5.664345,100.69046,5.06,0.0,0.0,0.0,0.61,1.72,0.0,0.0,4.4
2457,5.664345,100.773605,8.99,0.0,0.0,0.0,0.89,3.28,3.89,0.0,1.53
2458,5.664345,100.85674,0.83,0.0,0.0,0.0,2.01,0.0,0.0,0.0,0.34
2459,5.664345,100.93988,0.01,0.0,0.0,0.0,0.03,0.78,0.0,0.01,3.29
2460,5.664345,101.02302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,3.23
2461,5.664345,101.10615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14,0.31
2462,5.664345,101.189285,0.27,0.0,0.0,0.0,0.0,0.0,0.01,0.0,3.25
2463,5.664345,101.27242,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2464,5.664345,101.35556,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,3.01
2465,5.664345,101.4387,0.0,0.0,0.0,0.0,3.42,0.0,0.01,0.0,0.0
2466,5.664345,101.52183,0.0,0.0,0.0,0.0,0.07,0.0,0.08,0.11,0.19
2467,5.664345,101.604965,0.0,0.0,0.0,3.1,0.45,0.03,0.44,0.78,0.78
2468,5.664345,101.6881,0.0,0.0,0.0,0.0,0.41,1.18,3.47,1.38,5.03
2469,5.664345,101.77124,0.0,0.0,0.0,0.0,0.49,6.34,18.05,0.57,3.38
2470,5.664345,101.85438,0.03,0.01,0.0,0.0,0.0,11.43,8.28,0.05,1.71
2471,5.664345,101.93751,0.06,0.0,0.0,0.03,0.02,0.34,2.6,0.0,0.46
2472,5.664345,102.020645,0.1,0.0,0.0,0.0,0.01,0.0,0.13,0.0,0.17
2473,5.664345,102.10378,0.0,0.0,0.0,0.02,0.02,0.02,0.25,0.01,3.13
2474,5.664345,102.18692,0.0,0.0,0.0,0.0,0.02,0.0,0.63,0.01,0.26
2475,5.664345,102.27006,0.01,0.03,0.04,0.0,0.03,0.0,0.29,0.0,0.04
2476,5.664345,102.35319,0.92,4.46,0.01,0.0,0.01,0.0,0.09,0.0,0.0
2477,5.664345,102.436325,0.23,0.01,0.0,0.0,0.01,0.06,0.25,0.01,0.0
2478,5.664345,102.51946,0.13,0.07,0.0,0.0,0.0,0.36,0.42,0.04,0.0
2479,5.664345,102.6026,0.0,0.08,0.32,0.21,0.03,0.05,0.62,0.05,0.02
2480,5.664345,102.68574,0.0,0.17,0.0,0.02,0.0,0.43,0.94,0.09,0.33
2481,5.664345,102.76887,0.34,0.22,0.02,0.14,0.01,0.14,1.65,0.17,0.0
2482,5.664345,102.852005,0.44,0.0,0.01,0.0,0.57,0.68,3.05,0.38,0.01
2483,5.664345,102.93514,0.01,0.0,0.07,0.0,0.93,1.2,4.81,0.58,0.03
2484,5.664345,103.01828,1.15,0.0,0.0,0.1,0.1,3.86,1.85,0.57,0.76
2485,5.664345,103.10142,0.01,0.02,0.0,0.01,0.25,0.16,0.6,0.26,1.17
2486,5.664345,103.18455,0.98,0.78,0.07,0.96,1.33,0.78,0.46,0.59,0.9
2487,5.664345,103.267685,0.09,0.01,0.02,0.12,1.33,1.74,0.94,0.79,0.05
2488,5.664345,103.35082,0.28,0.01,0.49,0.67,4.12,0.13,1.21,0.88,0.08
2489,5.664345,103.43396,0.15,0.0,0.0,3.9,13.11,0.1,0.53,2.32,0.01
2490,5.664345,103.5171,1.74,0.0,0.14,0.2,0.4,0.03,2.27,1.11,0.0
2491,5.664345,103.60023,0.03,0.0,0.19,0.67,1.59,0.13,5.12,0.21,0.01
2492,5.664345,103.683365,0.0,0.0,0.0,1.27,0.38,0.0,11.25,0.14,0.08
2493,5.664345,103.7665,0.01,0.09,0.0,0.01,0.13,0.05,11.17,0.88,0.0
2494,5.664345,103.84964,0.29,0.01,0.0,0.24,1.78,0.77,23.98,1.1,0.01
2495,5.664345,103.93278,0.03,0.03,0.0,0.0,2.38,0.58,22.06,0.17,0.28
2496,5.664345,104.01591,0.01,0.0,0.0,0.14,0.1,1.62,11.58,0.2,0.07
2497,5.664345,104.099045,0.01,0.1,0.0,0.0,0.02,1.19,8.54,0.14,0.03
2498,5.664345,104.18218,0.07,0.02,0.0,0.01,0.01,9.43,2.66,0.1,0.06
2499,5.664345,104.26532,0.59,1.62,0.0,0.01,0.03,2.76,3.63,0.03,0.11
2500,5.664345,104.34846,0.0,0.01,0.0,0.05,0.25,0.22,9.17,0.01,0.05
2501,5.664345,104.43159,0.13,0.0,0.0,0.04,0.37,0.95,5.77,0.02,0.41
2502,5.664345,104.514725,0.0,0.02,0.0,0.5,0.07,2.9,6.16,0.06,1.13
2503,5.664345,104.59786,0.0,0.54,0.01,0.14,0.04,0.14,0.28,0.01,1.54
2504,5.664345,104.681,0.0,0.0,0.08,0.0,0.02,0.6,2.9,0.02,0.91
2505,5.664345,104.76414,0.0,0.12,0.46,0.0,0.14,2.4,7.94,0.04,0.28
2506,5.664345,104.847275,0.02,0.09,0.21,0.01,0.88,0.13,11.14,0.47,0.41
2507,5.664345,104.930405,0.14,0.0,0.01,0.9,0.68,0.05,12.11,0.27,0.79
2508,5.664345,105.01354,0.13,0.0,0.0,0.36,0.1,0.25,2.34,0.13,0.52
2509,5.664345,105.09668,0.79,0.27,0.0,0.71,0.33,5.54,0.66,0.03,0.42
2510,5.664345,105.17982,0.18,0.3,0.06,0.21,1.03,0.57,1.3,0.03,0.74
2511,5.664345,105.262955,0.29,0.1,0.63,0.15,0.34,4.38,2.33,0.06,0.47
2512,5.664345,105.346085,0.22,0.15,0.22,0.0,0.79,0.4,14.54,0.08,0.34
2513,5.664345,105.42922,0.3,0.23,0.31,0.0,2.08,0.88,7.65,0.29,0.05
2514,5.664345,105.51236,2.69,0.18,0.37,0.54,0.45,0.26,10.06,0.33,1.64
2515,5.664345,105.5955,0.95,0.0,0.74,0.03,0.51,0.31,6.3,0.21,0.31
2516,5.664345,105.678635,0.11,0.0,0.51,0.02,1.8,0.01,6.64,0.3,2.22
2517,5.664345,105.761765,0.21,0.0,0.54,0.08,0.5,0.04,1.07,1.55,2.9
2518,5.664345,105.8449,0.1,0.0,0.45,0.18,8.03,1.18,1.65,2.31,1.56
2519,5.664345,105.92804,0.06,0.17,0.27,0.04,1.16,0.41,3.47,1.4,1.76
2520,5.747062,96.03485,2.27,29.66,0.81,3.2,1.17,1.02,0.67,0.03,2.02
2521,5.747062,96.11799,0.84,28.11,2.55,5.51,0.07,0.07,0.63,0.08,1.11
2522,5.747062,96.201126,2.0,8.79,0.66,6.93,0.75,0.06,0.07,1.87,0.08
2523,5.747062,96.28426,0.02,3.71,2.63,5.59,0.01,0.03,0.01,2.4,0.08
2524,5.747062,96.36739,0.12,2.95,1.89,10.31,0.0,3.2,0.0,5.68,0.15
2525,5.747062,96.45053,0.01,0.53,3.14,1.81,0.02,2.54,0.04,0.87,0.25
2526,5.747062,96.53367,0.01,1.5,41.11,7.28,0.01,0.02,0.86,0.48,0.43
2527,5.747062,96.616806,0.16,57.49,2.13,0.3,0.0,0.62,0.33,0.42,2.02
2528,5.747062,96.69994,0.12,39.84,2.84,0.85,0.0,0.35,0.04,0.53,0.12
2529,5.747062,96.78308,0.42,1.58,1.11,0.74,0.0,1.13,0.0,0.38,0.26
2530,5.747062,96.86621,0.11,1.16,0.92,0.25,0.0,0.04,0.0,0.19,0.26
2531,5.747062,96.94935,0.25,3.96,1.27,0.13,0.16,0.13,0.0,0.16,1.29
2532,5.747062,97.032486,0.19,34.31,32.79,0.04,0.39,0.02,0.0,0.34,6.18
2533,5.747062,97.11562,0.58,13.19,36.62,0.0,0.79,0.01,0.0,2.72,2.89
2534,5.747062,97.19876,0.27,0.75,5.52,0.01,0.03,1.16,0.0,4.77,0.17
2535,5.747062,97.28189,0.01,0.62,0.96,0.03,0.19,0.64,0.04,1.34,0.12
2536,5.747062,97.36503,0.08,0.81,6.19,1.78,0.0,17.79,0.03,0.1,1.82
2537,5.747062,97.448166,4.31,0.09,0.14,0.06,0.09,6.79,2.28,4.17,0.33
2538,5.747062,97.5313,0.15,0.25,0.0,0.46,0.63,2.15,16.92,0.0,1.77
2539,5.747062,97.61444,0.01,0.06,0.0,0.09,0.38,0.29,2.79,0.05,0.2
2540,5.747062,97.69757,0.54,1.35,0.03,2.79,0.1,2.21,2.59,0.02,0.16
2541,5.747062,97.78071,0.3,4.77,0.01,0.02,0.03,0.52,3.98,0.02,0.43
2542,5.747062,97.863846,4.04,0.18,0.0,1.01,0.19,1.08,0.53,0.0,0.17
2543,5.747062,97.94698,0.54,0.02,0.05,4.43,0.03,0.45,2.62,0.08,0.05
2544,5.747062,98.03012,0.95,0.03,0.0,0.17,0.0,4.01,1.95,0.23,0.0
2545,5.747062,98.11325,0.07,0.01,1.64,2.83,0.03,2.97,1.37,0.08,0.75
2546,5.747062,98.19639,0.29,0.0,0.55,1.06,0.01,2.61,0.61,0.02,3.86
2547,5.747062,98.279526,6.47,0.14,0.02,0.05,0.22,0.0,1.98,0.0,4.19
2548,5.747062,98.36266,0.4,0.0,0.05,0.21,0.18,1.93,9.1,0.0,5.07
2549,5.747062,98.4458,0.46,0.0,0.01,1.48,0.05,0.62,1.07,0.0,6.39
2550,5.747062,98.52893,0.14,0.04,0.0,8.09,0.22,0.41,2.27,0.0,0.62
2551,5.747062,98.612076,0.83,0.51,0.0,0.11,0.7,0.28,1.0,0.15,0.25
2552,5.747062,98.695206,0.02,0.24,0.0,0.0,1.77,0.37,0.17,0.3,0.24
2553,5.747062,98.77834,0.16,2.5,0.01,0.12,2.83,0.02,0.04,0.27,0.13
2554,5.747062,98.86148,0.06,0.21,0.21,0.77,3.2,1.31,0.01,0.18,0.0
2555,5.747062,98.94461,0.16,13.27,0.05,0.16,1.75,1.03,0.02,0.18,0.0
2556,5.747062,99.027756,0.57,0.66,0.0,0.01,0.81,0.15,0.07,0.26,0.56
2557,5.747062,99.110886,6.72,0.05,0.12,0.64,0.07,0.86,0.03,0.86,0.66
2558,5.747062,99.19402,25.73,0.93,0.1,0.06,0.22,0.09,0.0,0.21,0.0
2559,5.747062,99.27716,0.62,4.33,0.17,0.39,0.47,0.52,0.0,0.0,0.0
2560,5.747062,99.36029,0.17,0.17,0.47,0.09,1.53,7.05,0.01,0.01,0.01
2561,5.747062,99.443436,0.15,0.01,0.04,0.07,3.71,0.66,4.84,0.14,0.0
2562,5.747062,99.526566,0.16,0.0,0.05,2.02,1.84,10.64,0.01,0.85,0.0
2563,5.747062,99.6097,1.19,0.09,0.15,0.03,0.15,10.02,0.0,6.21,0.0
2564,5.747062,99.69284,1.17,0.56,1.0,0.0,0.89,0.63,0.0,0.67,0.23
2565,5.747062,99.77597,2.24,0.2,0.0,0.0,0.05,0.08,0.0,0.28,0.12
2566,5.747062,99.8591,0.23,0.03,0.0,0.03,0.0,0.0,0.0,0.12,1.15
2567,5.747062,99.942245,1.67,0.0,0.0,0.0,0.03,0.12,0.02,0.04,6.93
2568,5.747062,100.02538,0.2,0.05,0.0,0.0,0.24,8.72,0.01,0.01,7.98
2569,5.747062,100.10852,0.12,0.0,0.0,0.0,0.52,5.19,0.0,0.0,0.42
2570,5.747062,100.19165,0.12,0.0,0.0,0.0,1.31,11.23,0.0,0.0,0.13
2571,5.747062,100.27478,0.5,0.0,0.0,0.0,0.84,18.24,0.42,0.0,0.0
2572,5.747062,100.357925,1.21,0.0,0.0,0.04,2.39,41.65,2.38,0.0,0.01
2573,5.747062,100.44106,7.15,0.0,0.0,0.0,2.56,21.86,9.93,2.55,0.09
2574,5.747062,100.5242,0.23,0.0,0.0,0.0,0.19,16.51,17.46,5.68,0.01
2575,5.747062,100.60733,0.0,0.0,0.0,0.0,2.71,11.13,11.73,0.39,0.09
2576,5.747062,100.69046,0.06,0.0,0.0,0.0,0.01,10.96,0.1,0.04,3.5
2577,5.747062,100.773605,6.86,0.0,0.0,0.0,0.49,2.69,7.3,0.04,4.8
2578,5.747062,100.85674,0.9,0.0,0.0,0.0,11.38,0.0,3.91,0.01,4.85
2579,5.747062,100.93988,0.91,0.0,0.0,0.0,7.78,0.0,0.0,0.0,0.8
2580,5.747062,101.02302,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.03,0.73
2581,5.747062,101.10615,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,4.53
2582,5.747062,101.189285,0.26,0.0,0.0,0.0,0.04,0.0,0.0,0.27,0.0
2583,5.747062,101.27242,3.61,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.48
2584,5.747062,101.35556,0.01,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.2
2585,5.747062,101.4387,0.0,0.0,0.0,0.0,0.07,0.0,0.32,0.0,0.02
2586,5.747062,101.52183,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.06,0.04
2587,5.747062,101.604965,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.14,0.35
2588,5.747062,101.6881,0.0,0.0,0.0,0.0,0.02,0.02,7.17,0.22,0.54
2589,5.747062,101.77124,0.01,0.0,0.0,0.0,0.02,0.18,4.01,0.91,3.22
2590,5.747062,101.85438,0.11,0.0,0.0,0.0,0.02,0.5,14.81,0.62,0.52
2591,5.747062,101.93751,0.0,0.0,0.01,0.0,0.01,0.01,15.71,0.27,2.96
2592,5.747062,102.020645,0.0,0.0,0.02,0.0,0.0,0.0,2.35,0.23,0.0
2593,5.747062,102.10378,0.03,0.04,0.0,0.01,0.0,0.0,0.87,0.37,0.0
2594,5.747062,102.18692,0.02,0.0,0.0,0.0,0.02,0.0,1.22,0.9,0.0
2595,5.747062,102.27006,0.03,0.04,0.0,0.0,0.0,0.01,1.06,0.04,0.1
2596,5.747062,102.35319,0.0,0.01,0.0,0.0,0.0,0.0,0.71,0.01,0.0
2597,5.747062,102.436325,0.0,0.0,0.0,0.03,0.0,5.54,0.31,0.33,0.0
2598,5.747062,102.51946,0.05,0.04,0.0,0.0,0.0,0.0,0.73,0.01,0.01
2599,5.747062,102.6026,0.03,0.03,0.0,0.02,0.0,0.0,3.91,0.0,0.18
2600,5.747062,102.68574,0.01,0.42,0.45,0.0,0.0,0.1,0.34,0.07,0.2
2601,5.747062,102.76887,0.73,0.01,0.24,0.0,0.16,1.11,0.06,0.28,0.42
2602,5.747062,102.852005,0.16,0.0,0.14,0.01,0.08,3.05,0.15,0.32,0.2
2603,5.747062,102.93514,0.56,0.0,0.19,0.08,0.36,0.91,0.82,0.25,0.69
2604,5.747062,103.01828,0.5,0.0,0.34,0.0,0.71,2.32,1.22,0.37,0.14
2605,5.747062,103.10142,0.03,0.0,0.0,0.0,0.37,2.19,0.43,0.63,0.07
2606,5.747062,103.18455,0.1,0.04,0.01,0.0,0.48,1.26,0.38,0.79,0.01
2607,5.747062,103.267685,1.64,0.58,0.48,0.19,0.52,0.05,0.47,1.52,0.0
2608,5.747062,103.35082,0.81,0.01,0.01,0.01,1.2,1.08,4.69,4.81,0.04
2609,5.747062,103.43396,0.49,0.0,0.0,0.04,0.37,0.0,6.6,1.27,0.09
2610,5.747062,103.5171,0.04,0.0,0.06,0.27,6.89,0.08,2.7,0.99,0.1
2611,5.747062,103.60023,0.0,0.0,1.17,0.32,4.28,0.62,3.53,1.22,0.18
2612,5.747062,103.683365,0.02,0.0,0.0,0.94,1.12,0.02,1.25,1.04,0.12
2613,5.747062,103.7665,0.04,0.0,0.0,5.16,0.83,0.16,4.53,0.29,0.44
2614,5.747062,103.84964,0.0,0.06,0.0,0.15,1.96,0.32,8.3,0.04,0.32
2615,5.747062,103.93278,0.38,0.0,0.0,0.02,0.96,0.04,6.87,0.04,0.38
2616,5.747062,104.01591,0.55,0.0,0.0,0.0,0.04,0.8,18.68,0.02,0.07
2617,5.747062,104.099045,0.27,0.01,0.03,0.07,0.81,2.9,27.99,0.0,0.02
2618,5.747062,104.18218,0.01,0.01,0.44,0.0,0.44,0.6,10.14,0.07,0.07
2619,5.747062,104.26532,0.1,0.03,0.04,0.01,0.0,3.29,10.61,0.15,0.08
2620,5.747062,104.34846,0.4,0.0,0.0,0.17,0.0,1.18,3.57,0.25,0.04
2621,5.747062,104.43159,0.06,0.0,0.09,0.05,0.0,0.56,4.46,0.05,0.27
2622,5.747062,104.514725,0.01,0.0,0.23,0.0,0.02,1.71,8.72,0.21,0.45
2623,5.747062,104.59786,0.06,0.0,0.17,0.0,0.13,2.02,3.1,0.22,0.34
2624,5.747062,104.681,0.01,0.5,0.14,0.0,0.48,0.22,0.54,0.05,1.42
2625,5.747062,104.76414,0.0,2.13,0.16,0.01,0.18,0.32,6.22,0.06,3.14
2626,5.747062,104.847275,0.0,0.13,0.0,0.01,0.42,0.81,2.5,0.06,2.56
2627,5.747062,104.930405,0.0,0.01,0.0,0.44,1.28,3.58,7.79,0.02,0.84
2628,5.747062,105.01354,0.0,0.01,0.01,0.03,1.19,0.11,5.74,0.04,0.29
2629,5.747062,105.09668,0.03,0.01,0.01,0.0,0.35,0.07,5.3,0.04,0.2
2630,5.747062,105.17982,0.03,0.12,0.0,0.27,1.84,0.35,8.1,0.01,0.23
2631,5.747062,105.262955,0.13,0.22,0.04,0.0,2.53,0.87,4.43,0.0,0.15
2632,5.747062,105.346085,0.19,0.02,0.14,0.0,1.41,2.34,7.98,0.0,0.24
2633,5.747062,105.42922,0.23,0.06,0.05,0.03,1.72,4.64,5.99,0.01,0.57
2634,5.747062,105.51236,0.22,0.05,0.16,0.0,1.08,0.88,11.84,0.04,0.41
2635,5.747062,105.5955,3.55,0.0,0.34,0.34,2.03,1.8,17.28,0.36,1.32
2636,5.747062,105.678635,2.75,0.0,0.63,0.08,2.16,1.89,15.37,0.31,12.28
2637,5.747062,105.761765,0.37,0.0,0.15,0.36,2.96,1.73,11.21,0.24,18.39
2638,5.747062,105.8449,0.08,0.04,0.14,1.61,2.4,0.76,8.46,0.17,8.41
2639,5.747062,105.92804,0.56,0.1,0.71,2.36,1.15,1.28,6.57,0.44,0.66
2640,5.829773,96.03485,11.51,11.69,0.05,5.61,0.04,0.9,0.03,0.0,1.1
2641,5.829773,96.11799,4.23,23.12,0.69,0.32,0.05,2.09,0.0,0.0,1.03
2642,5.829773,96.201126,2.65,70.8,5.99,0.1,0.17,0.39,0.0,0.76,0.1
2643,5.829773,96.28426,0.11,1.54,13.6,2.07,0.12,0.75,0.0,1.36,0.09
2644,5.829773,96.36739,0.5,0.57,10.7,11.63,0.0,1.56,0.0,12.44,0.05
2645,5.829773,96.45053,0.29,2.77,56.97,2.48,1.4,0.21,0.0,11.7,0.03
2646,5.829773,96.53367,0.33,47.08,8.26,2.11,0.49,1.0,0.0,7.13,0.0
2647,5.829773,96.616806,0.11,2.73,6.0,0.85,0.03,1.27,0.0,1.55,0.02
2648,5.829773,96.69994,0.0,1.12,1.89,2.48,0.0,1.27,0.0,2.02,0.08
2649,5.829773,96.78308,0.0,26.5,0.24,0.84,0.08,1.8,0.03,3.02,2.01
2650,5.829773,96.86621,0.0,9.32,0.19,0.27,0.02,1.03,0.32,17.07,0.51
2651,5.829773,96.94935,0.03,1.85,0.89,0.28,0.03,0.39,0.24,1.22,0.24
2652,5.829773,97.032486,0.05,21.04,10.35,0.01,0.12,0.01,0.01,0.09,4.28
2653,5.829773,97.11562,0.06,28.84,0.27,0.01,0.39,0.51,0.01,0.37,16.72
2654,5.829773,97.19876,0.0,7.58,0.55,0.39,0.08,0.05,0.0,1.86,2.75
2655,5.829773,97.28189,0.37,0.27,0.16,0.15,0.02,0.67,0.0,0.0,0.77
2656,5.829773,97.36503,0.36,0.08,2.9,0.01,0.0,3.64,0.0,3.19,3.35
2657,5.829773,97.448166,0.11,0.0,0.12,0.0,0.01,14.06,0.2,0.11,2.96
2658,5.829773,97.5313,0.0,0.45,0.0,0.49,0.28,5.09,0.77,0.12,2.06
2659,5.829773,97.61444,0.01,0.65,0.0,0.14,0.1,0.77,6.26,0.29,0.38
2660,5.829773,97.69757,0.01,1.02,0.0,0.18,0.08,0.48,19.37,0.63,0.1
2661,5.829773,97.78071,1.78,0.15,0.01,0.0,0.39,0.05,11.12,0.37,0.0
2662,5.829773,97.863846,12.11,0.06,0.01,0.16,0.13,0.0,1.73,0.08,0.0
2663,5.829773,97.94698,1.94,0.14,0.0,0.12,0.0,0.14,0.86,0.01,0.0
2664,5.829773,98.03012,1.54,0.16,0.0,0.48,0.0,0.5,1.36,0.0,0.13
2665,5.829773,98.11325,0.03,0.49,0.0,0.06,0.0,0.97,0.23,0.01,0.14
2666,5.829773,98.19639,0.08,0.09,0.09,0.08,0.03,0.02,0.29,0.06,0.23
2667,5.829773,98.279526,0.34,0.14,0.0,0.0,0.26,0.0,0.91,0.02,0.53
2668,5.829773,98.36266,0.0,0.19,0.17,0.02,0.21,0.01,2.01,0.0,4.18
2669,5.829773,98.4458,0.16,0.0,0.01,2.41,0.0,0.0,0.12,0.0,4.52
2670,5.829773,98.52893,1.3,0.1,0.0,4.42,0.0,0.04,0.39,0.0,0.03
2671,5.829773,98.612076,0.06,0.07,0.1,0.97,0.01,0.08,0.88,0.0,0.28
2672,5.829773,98.695206,0.17,0.13,0.0,0.04,1.81,0.62,0.95,0.03,0.67
2673,5.829773,98.77834,0.16,0.17,0.0,0.0,0.13,0.37,0.47,0.06,0.76
2674,5.829773,98.86148,0.0,0.29,0.21,0.23,7.01,0.85,0.11,0.24,0.02
2675,5.829773,98.94461,0.49,0.67,0.07,0.56,8.38,6.81,0.02,0.31,0.47
2676,5.829773,99.027756,10.95,6.21,0.38,0.15,17.94,1.55,0.01,0.34,0.7
2677,5.829773,99.110886,4.84,1.26,0.31,0.21,0.25,0.24,0.03,1.43,0.18
2678,5.829773,99.19402,33.46,0.69,1.18,0.16,0.23,0.0,0.0,0.18,0.02
2679,5.829773,99.27716,0.28,2.12,0.32,0.05,1.44,0.19,0.0,0.0,0.0
2680,5.829773,99.36029,0.02,0.03,0.19,0.57,2.53,0.0,0.0,0.0,0.0
2681,5.829773,99.443436,0.15,0.2,0.0,0.65,2.76,0.09,0.0,0.06,0.0
2682,5.829773,99.526566,0.01,0.0,0.0,0.74,5.8,0.17,0.0,0.41,0.0
2683,5.829773,99.6097,7.85,0.05,0.16,0.09,1.25,0.14,0.0,0.53,0.0
2684,5.829773,99.69284,1.24,0.02,0.53,0.0,0.13,0.11,0.0,0.52,0.0
2685,5.829773,99.77597,1.01,0.17,0.0,0.0,0.0,2.66,0.0,0.47,0.0
2686,5.829773,99.8591,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.3,0.03
2687,5.829773,99.942245,0.09,0.0,0.0,0.0,0.0,0.34,0.01,0.06,1.62
2688,5.829773,100.02538,0.44,0.0,0.0,0.0,0.04,0.19,0.0,3.24,2.4
2689,5.829773,100.10852,0.0,0.0,0.0,0.0,0.28,0.05,0.0,0.02,5.52
2690,5.829773,100.19165,0.1,0.0,0.0,0.0,0.42,0.17,0.0,0.12,4.34
2691,5.829773,100.27478,0.0,0.0,0.0,0.0,0.49,0.74,0.0,0.03,1.39
2692,5.829773,100.357925,0.28,0.0,0.0,0.0,1.6,10.63,0.04,0.08,0.65
2693,5.829773,100.44106,0.01,0.0,0.0,0.01,3.31,5.61,0.27,0.53,0.41
2694,5.829773,100.5242,0.0,0.0,0.0,0.0,0.0,4.94,9.65,0.65,0.2
2695,5.829773,100.60733,0.01,0.0,0.03,0.0,0.0,1.9,5.0,8.5,2.76
2696,5.829773,100.69046,0.0,0.0,5.08,0.0,0.0,4.55,0.04,1.39,0.01
2697,5.829773,100.773605,0.03,0.0,0.12,0.0,0.0,5.09,0.0,1.36,0.04
2698,5.829773,100.85674,10.93,0.0,0.0,0.0,2.09,0.0,1.85,0.65,0.07
2699,5.829773,100.93988,15.73,0.0,0.0,0.0,6.27,0.0,0.0,0.22,0.25
2700,5.829773,101.02302,0.25,0.0,0.0,0.0,0.08,0.0,0.0,7.08,3.11
