,lat,lon,00:00Z 03-Apr-2024,00:00Z 04-Apr-2024,00:00Z 05-Apr-2024,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024,00:00Z 10-Apr-2024,00:00Z 11-Apr-2024
1308,4.836479,105.01354,4.03,0.7,0.03,0.28,0.0,0.64,1.74,0.0,0.03
1309,4.836479,105.09668,9.97,0.14,0.09,0.36,0.24,0.08,0.8,0.01,0.99
1310,4.836479,105.17982,5.31,2.49,0.45,0.3,0.0,0.0,0.16,0.1,0.52
1311,4.836479,105.262955,3.31,0.51,0.08,0.04,0.0,0.0,0.9,0.62,0.04
1312,4.836479,105.346085,8.75,1.23,0.24,0.17,0.55,0.13,0.48,0.58,0.01
1313,4.836479,105.42922,3.27,1.18,0.29,0.16,0.39,0.15,0.19,0.19,0.0
1314,4.836479,105.51236,9.48,0.74,0.06,0.49,0.0,0.4,0.4,0.41,0.0
1315,4.836479,105.5955,4.94,5.0,0.05,0.56,0.2,1.63,2.62,0.43,0.01
1316,4.836479,105.678635,3.7,5.34,0.09,1.64,0.02,2.36,1.79,0.05,0.21
1317,4.836479,105.761765,2.82,10.16,0.15,0.06,0.4,5.96,1.6,0.1,0.12
1318,4.836479,105.8449,2.25,0.63,0.57,0.57,0.8,1.02,0.04,0.61,0.01
1319,4.836479,105.92804,1.02,0.04,0.55,0.96,0.15,0.78,2.71,0.03,0.23
1320,4.919312,96.03485,59.13,18.85,9.76,21.4,61.34,3.4,14.08,20.11,16.29
1321,4.919312,96.11799,31.44,13.91,16.63,13.68,23.59,10.69,8.43,28.89,18.22
1322,4.919312,96.201126,51.05,27.55,18.68,6.17,56.03,5.95,15.23,29.68,27.77
1323,4.919312,96.28426,139.14,37.12,5.02,28.68,76.85,35.63,33.73,33.06,16.28
1324,4.919312,96.36739,84.24,31.77,2.82,11.57,33.64,42.18,6.02,17.84,10.02
1325,4.919312,96.45053,23.47,4.16,1.99,5.21,6.7,4.0,1.82,5.52,9.66
1326,4.919312,96.53367,12.39,14.16,1.75,1.3,0.12,0.48,10.0,4.23,8.93
1327,4.919312,96.616806,4.52,15.8,0.85,0.07,0.04,4.9,19.32,7.56,16.34
1328,4.919312,96.69994,4.38,3.01,0.81,0.26,11.98,0.3,7.35,24.34,23.27
1329,4.919312,96.78308,7.1,1.78,1.68,1.21,18.49,0.28,9.51,43.95,21.6
1330,4.919312,96.86621,15.09,1.58,1.91,6.01,12.53,6.38,14.94,4.42,32.83
1331,4.919312,96.94935,57.01,4.89,0.03,10.6,11.52,11.51,10.16,1.4,7.45
1332,4.919312,97.032486,33.41,5.49,1.83,3.69,2.11,1.43,0.15,7.03,3.29
1333,4.919312,97.11562,20.28,14.29,5.29,0.1,1.16,0.0,0.0,11.94,7.45
1334,4.919312,97.19876,1.21,26.8,0.08,0.04,0.06,0.09,0.0,3.57,2.44
1335,4.919312,97.28189,4.02,0.89,0.33,0.14,0.05,4.41,0.0,0.11,0.01
1336,4.919312,97.36503,19.97,10.38,0.09,0.02,0.55,0.16,0.12,0.18,0.0
1337,4.919312,97.448166,32.56,2.13,0.38,0.0,0.01,0.0,10.58,0.0,0.0
1338,4.919312,97.5313,24.61,17.29,2.7,0.0,0.0,0.0,0.4,0.0,6.92
1339,4.919312,97.61444,0.76,2.65,0.06,0.0,2.67,0.0,0.24,0.0,0.0
1340,4.919312,97.69757,0.0,0.4,0.01,0.0,0.0,0.02,0.0,0.0,0.13
1341,4.919312,97.78071,0.0,0.61,0.01,0.0,0.0,0.0,0.0,0.0,0.0
1342,4.919312,97.863846,0.0,0.28,0.24,0.0,0.0,0.0,0.0,0.0,0.0
1343,4.919312,97.94698,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.14
1344,4.919312,98.03012,0.0,0.77,0.0,0.0,0.02,0.0,0.0,0.0,0.24
1345,4.919312,98.11325,0.0,0.95,0.0,0.07,0.02,0.0,0.0,0.0,4.91
1346,4.919312,98.19639,0.72,2.16,0.05,1.11,0.26,0.0,0.0,0.0,4.47
1347,4.919312,98.279526,1.43,4.04,0.09,1.56,1.19,0.03,0.0,0.0,25.11
1348,4.919312,98.36266,2.21,3.96,0.44,0.13,0.08,0.1,0.53,0.36,75.63
1349,4.919312,98.4458,6.01,8.55,1.38,0.99,0.0,0.63,0.25,0.06,62.14
1350,4.919312,98.52893,5.39,9.25,4.94,1.52,0.0,2.02,0.06,0.58,27.25
1351,4.919312,98.612076,7.76,4.68,1.08,0.54,0.06,0.88,0.03,0.61,8.57
1352,4.919312,98.695206,3.11,1.52,2.46,0.0,1.05,4.14,1.8,0.11,0.16
1353,4.919312,98.77834,0.14,2.73,0.03,0.22,1.59,0.04,10.07,0.15,0.99
1354,4.919312,98.86148,2.38,7.23,0.44,0.17,0.04,0.25,0.91,0.43,0.22
1355,4.919312,98.94461,3.99,6.35,0.11,0.3,3.63,0.19,0.05,0.43,0.22
1356,4.919312,99.027756,13.29,3.21,0.02,0.68,1.19,0.24,0.01,0.15,0.13
1357,4.919312,99.110886,9.13,2.38,0.01,0.03,0.44,0.48,0.4,0.03,1.28
1358,4.919312,99.19402,18.83,2.88,0.01,0.0,0.49,0.36,6.1,0.02,5.83
1359,4.919312,99.27716,1.75,4.01,0.11,0.0,0.86,0.6,2.4,0.32,0.8
1360,4.919312,99.36029,0.97,0.97,0.22,0.0,0.06,0.23,0.17,0.0,0.23
1361,4.919312,99.443436,0.78,0.6,0.08,0.47,0.07,0.66,0.0,0.78,0.01
1362,4.919312,99.526566,3.26,0.89,0.64,0.85,0.05,0.83,0.03,0.03,0.06
1363,4.919312,99.6097,0.44,1.03,8.43,0.0,0.1,0.08,8.19,0.0,0.72
1364,4.919312,99.69284,0.77,1.02,4.9,0.11,0.09,0.03,0.17,0.01,3.34
1365,4.919312,99.77597,0.89,0.74,0.07,0.13,0.07,0.17,0.0,0.04,0.16
1366,4.919312,99.8591,2.89,0.24,2.39,0.07,0.09,0.08,15.81,0.06,0.68
1367,4.919312,99.942245,1.94,2.25,1.14,0.0,0.01,0.0,0.32,0.02,0.04
1368,4.919312,100.02538,1.34,11.21,1.0,0.18,1.56,0.03,0.28,0.55,0.24
1369,4.919312,100.10852,8.57,24.26,0.12,0.45,0.01,1.25,0.02,0.1,0.61
1370,4.919312,100.19165,8.19,19.67,0.77,0.51,0.0,0.53,0.53,0.0,0.0
1371,4.919312,100.27478,5.57,0.41,0.01,0.01,0.0,0.41,0.49,0.01,0.0
1372,4.919312,100.357925,4.26,0.08,0.0,0.0,0.0,0.02,0.85,0.0,0.0
1373,4.919312,100.44106,3.21,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.02
1374,4.919312,100.5242,0.42,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.23
1375,4.919312,100.60733,3.1,0.02,0.0,0.0,0.0,0.0,6.78,0.0,2.45
1376,4.919312,100.69046,3.05,0.05,0.0,0.0,0.0,0.0,8.32,0.67,7.66
1377,4.919312,100.773605,5.26,1.18,3.08,0.0,0.0,0.0,0.01,5.81,1.76
1378,4.919312,100.85674,28.33,6.67,0.01,0.0,0.0,0.0,0.1,11.07,2.23
1379,4.919312,100.93988,66.53,5.23,0.0,0.0,0.0,0.0,0.0,17.34,1.36
1380,4.919312,101.02302,46.29,0.0,0.0,0.0,0.0,0.0,0.0,5.41,1.23
1381,4.919312,101.10615,50.26,0.0,0.0,0.0,0.0,0.01,0.0,0.33,1.39
1382,4.919312,101.189285,2.55,0.0,0.0,0.0,0.0,0.19,5.16,7.45,0.0
1383,4.919312,101.27242,3.48,0.01,0.0,0.0,0.0,0.0,3.01,3.43,0.04
1384,4.919312,101.35556,15.15,6.18,0.0,0.0,0.0,0.0,3.37,0.0,0.0
1385,4.919312,101.4387,4.92,6.64,0.0,1.46,0.04,0.8,0.03,0.05,0.0
1386,4.919312,101.52183,8.02,18.12,0.0,0.28,0.0,4.75,0.0,0.22,0.0
1387,4.919312,101.604965,0.98,4.57,0.0,0.0,0.0,0.01,0.0,1.02,0.0
1388,4.919312,101.6881,2.08,0.02,0.0,0.0,0.0,0.0,0.0,0.72,0.0
1389,4.919312,101.77124,0.16,0.09,0.03,0.0,0.0,0.0,0.0,0.0,0.0
1390,4.919312,101.85438,0.03,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0
1391,4.919312,101.93751,0.01,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0
1392,4.919312,102.020645,0.01,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393,4.919312,102.10378,0.23,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.01
1394,4.919312,102.18692,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27
1395,4.919312,102.27006,0.25,0.0,0.01,0.01,0.06,0.05,0.02,0.0,1.75
1396,4.919312,102.35319,0.0,0.0,0.02,0.0,0.0,0.05,0.02,0.08,8.66
1397,4.919312,102.436325,0.0,0.0,0.0,0.05,0.06,0.02,1.18,0.03,0.18
1398,4.919312,102.51946,0.18,0.03,0.04,0.2,0.1,0.0,1.85,0.0,0.13
1399,4.919312,102.6026,4.12,0.04,1.01,0.35,0.19,0.0,1.42,0.01,0.4
1400,4.919312,102.68574,0.19,0.04,0.23,0.02,0.07,0.75,0.37,0.02,0.04
1401,4.919312,102.76887,0.14,0.06,0.06,0.0,0.0,0.02,0.02,0.6,2.82
1402,4.919312,102.852005,13.52,3.2,0.2,0.0,0.06,7.94,0.41,1.56,1.05
1403,4.919312,102.93514,0.47,0.85,0.37,0.02,0.0,4.43,0.64,1.33,0.24
1404,4.919312,103.01828,0.51,9.76,0.31,0.0,0.03,1.78,1.08,1.4,0.3
1405,4.919312,103.10142,4.41,0.42,0.11,0.0,0.0,0.0,0.28,0.62,0.0
1406,4.919312,103.18455,0.17,0.19,0.15,0.0,0.02,0.3,0.01,0.19,0.0
1407,4.919312,103.267685,0.1,0.05,0.02,0.02,0.0,3.49,0.16,0.43,0.0
1408,4.919312,103.35082,1.81,0.13,0.45,0.26,0.02,0.77,0.01,2.26,0.0
1409,4.919312,103.43396,0.95,0.08,0.07,0.04,0.16,0.53,0.0,4.17,0.0
1410,4.919312,103.5171,0.88,0.14,0.17,0.0,1.01,1.0,0.04,1.47,0.01
1411,4.919312,103.60023,1.42,0.05,0.56,0.24,0.14,0.08,2.42,4.65,0.0
1412,4.919312,103.683365,0.76,0.13,0.1,0.26,0.11,0.58,15.99,1.24,0.02
1413,4.919312,103.7665,0.36,0.28,0.0,0.0,0.44,0.43,0.25,0.47,0.45
1414,4.919312,103.84964,0.18,0.02,0.0,0.08,0.0,0.33,0.04,0.63,0.15
1415,4.919312,103.93278,0.12,0.31,0.0,0.01,0.0,0.07,0.36,0.53,0.0
1416,4.919312,104.01591,0.12,0.0,0.01,0.21,0.23,0.12,0.34,0.16,0.09
1417,4.919312,104.099045,1.06,0.2,0.02,0.0,0.09,0.46,0.29,0.13,0.0
1418,4.919312,104.18218,5.99,0.04,0.01,0.01,0.02,0.0,0.53,0.0,0.05
1419,4.919312,104.26532,0.45,0.0,0.6,0.0,0.01,0.01,0.01,0.0,0.0
1420,4.919312,104.34846,0.22,0.0,0.38,0.0,0.0,0.05,0.2,0.09,0.0
1421,4.919312,104.43159,0.39,0.0,0.01,0.0,0.02,0.03,0.0,0.43,0.0
1422,4.919312,104.514725,1.18,0.0,0.15,0.01,0.03,0.14,0.06,0.11,0.01
1423,4.919312,104.59786,4.09,0.0,0.29,0.63,0.39,0.2,0.24,0.01,0.0
1424,4.919312,104.681,9.86,0.01,8.23,0.29,0.57,0.38,1.8,4.11,0.0
1425,4.919312,104.76414,29.82,0.25,0.14,0.24,0.33,0.3,1.59,0.47,0.25
1426,4.919312,104.847275,54.59,0.04,0.01,0.25,0.58,0.25,0.95,0.53,1.68
1427,4.919312,104.930405,45.6,0.01,0.0,0.39,0.0,0.43,0.28,0.22,1.66
1428,4.919312,105.01354,4.87,0.34,0.08,0.92,0.0,2.15,0.9,0.1,0.01
1429,4.919312,105.09668,5.85,0.23,0.02,1.16,0.0,1.98,0.07,0.13,0.37
1430,4.919312,105.17982,2.89,0.24,0.03,0.42,0.0,0.1,0.16,0.9,4.37
1431,4.919312,105.262955,1.86,0.42,0.07,0.03,0.01,0.06,0.37,1.01,0.45
1432,4.919312,105.346085,2.44,0.86,0.3,0.01,0.33,0.06,0.06,1.39,0.63
1433,4.919312,105.42922,3.8,0.89,0.43,0.0,0.01,0.54,0.07,1.9,0.48
1434,4.919312,105.51236,2.76,0.12,0.3,0.05,0.24,0.16,1.07,0.51,0.2
1435,4.919312,105.5955,4.51,2.06,0.03,0.3,0.01,1.3,4.53,0.11,0.18
1436,4.919312,105.678635,5.04,0.22,0.01,0.13,0.56,1.1,7.79,0.09,0.03
1437,4.919312,105.761765,2.02,0.71,0.08,0.33,0.23,0.44,1.11,0.25,0.01
1438,4.919312,105.8449,1.48,7.75,0.53,0.41,0.0,1.07,1.34,1.49,0.01
1439,4.919312,105.92804,2.35,0.16,0.46,1.04,0.0,0.79,4.7,0.71,0.04
1440,5.002144,96.03485,37.53,35.39,8.48,72.6,17.99,0.02,0.02,13.43,41.95
1441,5.002144,96.11799,24.19,49.14,10.27,23.12,30.96,0.97,0.42,27.07,12.71
1442,5.002144,96.201126,23.84,11.5,14.53,16.03,36.74,2.52,1.92,18.66,9.55
1443,5.002144,96.28426,33.13,10.06,2.56,9.47,19.41,0.96,0.74,13.1,9.32
1444,5.002144,96.36739,13.24,8.98,0.61,2.38,0.97,0.3,2.81,3.57,3.38
1445,5.002144,96.45053,37.66,18.7,0.66,0.68,0.03,0.07,0.82,0.52,1.85
1446,5.002144,96.53367,11.09,1.43,0.19,0.06,0.8,0.62,0.12,2.11,4.2
1447,5.002144,96.616806,1.4,4.91,0.82,2.66,0.06,5.28,1.26,26.95,4.86
1448,5.002144,96.69994,0.53,3.42,5.19,0.31,6.26,0.11,0.3,86.79,31.41
1449,5.002144,96.78308,7.12,15.08,0.24,1.16,8.65,0.0,3.93,18.13,90.7
1450,5.002144,96.86621,18.71,13.39,1.49,0.05,3.44,0.03,0.63,19.28,17.88
1451,5.002144,96.94935,21.31,19.79,0.14,0.64,0.08,0.35,1.67,0.82,1.04
1452,5.002144,97.032486,45.47,9.19,0.47,0.06,0.69,0.0,0.04,0.0,0.32
1453,5.002144,97.11562,30.48,2.61,0.0,0.29,8.74,0.0,0.0,0.0,0.01
1454,5.002144,97.19876,3.29,12.98,0.0,0.5,0.35,0.0,0.0,0.0,0.46
1455,5.002144,97.28189,0.67,1.54,0.14,0.01,0.0,0.09,0.0,0.03,0.02
1456,5.002144,97.36503,0.49,9.39,0.04,0.0,0.39,0.0,0.0,0.0,0.0
1457,5.002144,97.448166,3.94,3.07,0.02,0.27,0.01,0.0,0.13,0.0,0.0
1458,5.002144,97.5313,11.75,7.81,1.51,0.0,0.0,0.0,0.02,0.0,5.51
1459,5.002144,97.61444,2.52,2.28,0.01,0.0,0.3,0.0,0.0,0.0,0.0
1460,5.002144,97.69757,0.0,0.09,0.0,0.0,0.01,0.0,0.0,0.0,0.0
1461,5.002144,97.78071,0.0,0.24,0.35,0.0,0.0,0.0,0.0,0.0,0.0
1462,5.002144,97.863846,0.0,6.33,0.62,0.0,0.0,0.0,0.0,0.0,0.0
1463,5.002144,97.94698,0.88,2.07,0.0,0.0,0.03,0.0,0.0,0.0,0.1
1464,5.002144,98.03012,0.01,0.66,0.01,0.0,0.28,0.01,0.0,0.01,0.0
1465,5.002144,98.11325,0.28,1.47,0.0,0.3,0.2,0.03,0.01,0.03,0.01
1466,5.002144,98.19639,0.42,2.49,0.06,2.12,3.31,0.0,0.0,0.07,7.85
1467,5.002144,98.279526,0.96,2.21,0.05,0.29,0.03,0.0,7.0,0.0,35.96
1468,5.002144,98.36266,1.48,8.33,0.05,0.93,0.08,0.15,0.5,0.17,55.29
1469,5.002144,98.4458,12.5,7.76,0.34,3.9,0.0,0.81,1.68,0.28,27.3
1470,5.002144,98.52893,8.41,8.89,0.89,0.03,0.0,0.43,2.0,0.11,8.77
1471,5.002144,98.612076,11.14,1.84,0.15,0.19,0.34,4.04,0.25,0.34,0.64
1472,5.002144,98.695206,1.39,3.19,0.32,0.0,1.41,6.49,3.14,0.29,0.2
1473,5.002144,98.77834,3.3,4.81,0.0,0.18,0.34,0.81,9.82,0.13,0.46
1474,5.002144,98.86148,7.51,7.18,0.0,0.25,0.11,0.06,0.33,1.19,3.26
1475,5.002144,98.94461,6.05,2.43,0.24,0.06,1.0,0.23,0.06,1.56,0.86
1476,5.002144,99.027756,9.12,3.47,0.0,0.2,0.98,0.18,0.35,0.93,1.08
1477,5.002144,99.110886,68.9,5.01,0.0,0.58,0.5,0.32,0.02,0.45,2.09
1478,5.002144,99.19402,103.93,5.04,0.02,0.0,0.92,0.55,0.17,0.14,6.87
1479,5.002144,99.27716,8.4,11.64,2.02,0.0,0.12,1.12,5.97,0.02,10.9
1480,5.002144,99.36029,0.95,9.44,4.71,0.0,0.19,0.09,8.66,0.14,0.2
1481,5.002144,99.443436,2.2,0.13,0.74,0.0,0.34,1.02,0.21,0.07,0.42
1482,5.002144,99.526566,1.17,0.29,1.13,0.0,0.16,0.19,0.02,0.11,0.03
1483,5.002144,99.6097,0.02,0.34,1.42,0.02,0.08,0.08,0.54,0.02,0.27
1484,5.002144,99.69284,0.05,1.96,0.53,0.1,0.02,0.02,1.11,0.23,0.1
1485,5.002144,99.77597,1.48,1.29,0.3,0.51,0.0,0.07,0.34,0.01,1.13
1486,5.002144,99.8591,4.57,0.29,0.49,0.22,0.0,0.32,0.68,0.04,0.02
1487,5.002144,99.942245,0.03,0.15,0.06,0.0,0.3,0.02,0.38,1.0,0.14
1488,5.002144,100.02538,0.31,11.48,0.22,0.02,0.0,0.55,0.44,0.04,3.1
1489,5.002144,100.10852,3.6,46.66,2.8,4.98,0.04,2.21,0.45,0.0,0.26
1490,5.002144,100.19165,1.5,55.08,0.31,0.07,0.0,12.76,0.04,0.0,0.0
1491,5.002144,100.27478,6.28,1.97,0.0,0.02,0.0,0.72,0.0,0.0,0.0
1492,5.002144,100.357925,3.52,0.31,0.0,0.0,0.0,0.0,0.15,0.0,0.0
1493,5.002144,100.44106,1.68,1.02,0.0,0.0,0.0,0.0,0.18,0.0,0.0
1494,5.002144,100.5242,15.61,0.01,0.0,0.0,0.0,0.0,2.98,0.01,1.47
1495,5.002144,100.60733,4.99,0.89,0.0,0.0,0.0,0.0,0.15,0.04,32.02
1496,5.002144,100.69046,3.03,0.06,0.0,0.0,0.0,0.0,0.0,0.71,33.61
1497,5.002144,100.773605,10.77,0.0,0.01,0.0,0.0,0.0,1.51,10.55,2.02
1498,5.002144,100.85674,97.69,3.24,1.97,0.0,0.0,0.0,0.11,22.9,9.3
1499,5.002144,100.93988,53.07,0.02,0.01,0.07,2.9,0.0,0.0,28.66,5.34
1500,5.002144,101.02302,27.22,0.0,0.0,0.0,0.0,0.0,0.0,33.83,3.32
1501,5.002144,101.10615,12.0,0.0,0.0,0.0,0.0,0.41,0.0,21.26,0.0
1502,5.002144,101.189285,8.48,0.0,0.0,0.0,0.0,6.4,0.0,2.12,0.0
1503,5.002144,101.27242,5.61,2.48,0.0,0.0,0.0,0.17,0.53,13.15,1.8
1504,5.002144,101.35556,32.26,1.23,0.0,0.0,0.0,0.0,16.13,0.01,0.0
1505,5.002144,101.4387,9.06,0.44,0.0,0.24,0.0,0.0,2.69,0.0,0.0
1506,5.002144,101.52183,13.66,5.19,0.0,0.73,0.0,0.01,0.08,0.0,0.0
1507,5.002144,101.604965,0.77,5.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0
1508,5.002144,101.6881,0.01,3.25,0.04,0.0,0.0,0.0,0.02,0.49,0.01
1509,5.002144,101.77124,0.0,1.74,0.03,0.0,0.0,0.0,0.0,0.0,0.0
1510,5.002144,101.85438,0.0,1.65,0.04,0.0,0.0,0.0,0.0,0.0,0.0
1511,5.002144,101.93751,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0
1512,5.002144,102.020645,0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.03
1513,5.002144,102.10378,0.06,0.04,0.0,0.0,0.0,0.0,0.01,0.01,0.02
1514,5.002144,102.18692,0.26,0.0,0.0,0.0,0.02,0.01,0.34,0.01,0.0
1515,5.002144,102.27006,0.2,0.05,0.0,0.03,0.06,0.03,1.56,0.01,0.09
1516,5.002144,102.35319,0.01,0.01,0.0,0.0,0.01,0.03,7.4,0.0,0.17
1517,5.002144,102.436325,0.0,0.0,0.0,0.0,0.0,0.0,4.09,0.0,0.0
1518,5.002144,102.51946,0.02,0.0,0.0,0.0,0.0,0.01,0.03,0.0,0.01
1519,5.002144,102.6026,0.32,0.66,0.11,0.05,0.14,0.0,0.13,0.0,0.01
1520,5.002144,102.68574,0.0,0.01,0.44,0.13,1.29,0.71,0.08,0.02,0.0
1521,5.002144,102.76887,0.01,0.16,0.46,0.34,0.15,0.04,0.06,0.04,0.06
1522,5.002144,102.852005,0.29,0.63,0.65,0.41,0.4,0.22,0.69,0.16,0.1
1523,5.002144,102.93514,0.02,1.54,0.74,0.0,0.01,2.13,1.54,0.02,0.02
1524,5.002144,103.01828,0.08,8.16,0.41,0.04,0.34,0.58,12.82,0.12,0.0
1525,5.002144,103.10142,0.08,0.23,0.11,0.02,0.03,0.01,8.85,0.61,0.0
1526,5.002144,103.18455,0.18,0.0,0.5,0.0,0.0,1.75,0.17,1.39,0.0
1527,5.002144,103.267685,0.89,0.01,0.08,0.0,0.01,20.31,0.02,0.5,0.0
1528,5.002144,103.35082,5.21,0.11,0.39,0.11,0.0,7.91,0.92,0.79,0.0
1529,5.002144,103.43396,1.95,0.2,2.33,0.09,0.5,0.32,0.08,3.09,0.0
1530,5.002144,103.5171,0.02,0.31,0.03,0.01,0.01,0.21,0.03,7.24,0.12
1531,5.002144,103.60023,1.52,0.31,0.25,0.4,0.0,0.21,3.75,2.06,0.09
1532,5.002144,103.683365,0.65,0.02,0.0,0.0,0.08,0.64,5.45,1.01,0.17
1533,5.002144,103.7665,1.1,0.05,0.0,0.0,4.55,0.22,0.13,3.08,0.0
1534,5.002144,103.84964,0.39,0.01,0.0,0.03,0.11,0.01,0.57,3.84,0.16
1535,5.002144,103.93278,0.14,0.52,0.04,1.15,0.02,0.0,0.05,2.77,0.0
1536,5.002144,104.01591,0.06,0.0,0.37,0.1,0.0,0.29,0.1,0.2,0.0
1537,5.002144,104.099045,0.46,0.18,0.01,0.02,0.02,0.01,0.15,0.03,0.0
1538,5.002144,104.18218,2.69,0.04,0.37,1.72,1.11,0.02,0.0,0.0,0.0
1539,5.002144,104.26532,2.09,0.0,0.05,0.02,0.03,0.37,0.18,0.0,0.01
1540,5.002144,104.34846,1.0,0.0,0.15,0.0,0.02,0.36,0.44,0.02,0.0
1541,5.002144,104.43159,0.92,0.0,0.06,0.01,0.79,0.01,0.04,0.07,0.0
1542,5.002144,104.514725,2.08,0.0,0.09,0.26,0.29,0.1,0.16,0.17,0.0
1543,5.002144,104.59786,17.96,0.0,0.05,1.77,0.01,0.44,0.09,0.23,0.11
1544,5.002144,104.681,82.72,0.0,0.03,0.05,0.1,0.43,0.07,0.29,0.02
1545,5.002144,104.76414,81.6,0.01,0.0,0.61,0.1,0.82,0.5,0.18,0.09
1546,5.002144,104.847275,16.12,0.18,0.0,1.39,0.0,0.23,2.61,0.43,0.3
1547,5.002144,104.930405,3.26,0.0,0.0,0.57,0.0,0.18,0.73,0.34,0.07
1548,5.002144,105.01354,1.19,0.0,0.0,2.17,0.23,0.65,0.01,0.4,0.0
1549,5.002144,105.09668,1.15,0.03,0.0,0.15,0.0,1.02,0.0,0.22,0.0
1550,5.002144,105.17982,4.37,0.07,0.0,1.26,0.01,0.38,0.22,0.25,0.11
1551,5.002144,105.262955,7.1,0.07,0.02,1.21,0.58,0.31,0.09,0.07,0.0
1552,5.002144,105.346085,1.59,0.44,0.44,0.5,0.0,0.23,0.07,0.12,0.33
1553,5.002144,105.42922,0.35,0.67,0.98,0.06,0.0,0.64,0.11,0.25,0.85
1554,5.002144,105.51236,0.39,0.62,0.24,1.25,0.26,1.48,2.43,0.62,0.43
1555,5.002144,105.5955,1.3,0.22,0.05,0.59,0.0,0.24,1.09,0.63,0.01
1556,5.002144,105.678635,1.48,0.26,0.01,0.43,0.0,0.44,5.91,0.28,0.1
1557,5.002144,105.761765,1.79,0.08,0.0,1.34,0.0,0.44,3.16,0.09,0.04
1558,5.002144,105.8449,7.46,1.22,0.1,0.19,0.01,0.68,0.35,0.09,0.09
1559,5.002144,105.92804,3.47,2.53,0.43,0.83,0.03,11.36,0.4,0.48,0.48
1560,5.084954,96.03485,15.83,24.87,0.26,35.41,0.89,0.07,0.17,17.97,31.72
1561,5.084954,96.11799,5.94,46.89,0.99,23.23,1.78,0.34,1.1,8.92,10.33
1562,5.084954,96.201126,12.98,26.36,0.45,9.33,9.49,0.87,1.01,20.86,9.67
1563,5.084954,96.28426,23.33,13.69,1.88,1.96,5.66,0.69,1.18,20.7,3.69
1564,5.084954,96.36739,7.71,6.39,1.49,0.93,1.36,0.34,0.03,6.75,2.8
1565,5.084954,96.45053,9.19,6.5,0.11,1.39,0.06,0.0,0.03,9.15,0.72
1566,5.084954,96.53367,6.66,0.26,2.79,0.01,6.57,0.27,0.0,0.46,1.37
1567,5.084954,96.616806,0.49,2.52,0.09,0.33,0.12,0.04,0.03,1.43,0.7
1568,5.084954,96.69994,0.29,9.58,0.22,0.93,0.85,6.0,0.01,0.84,2.09
1569,5.084954,96.78308,0.36,25.09,0.13,2.35,1.36,0.0,0.13,0.14,12.85
1570,5.084954,96.86621,12.36,20.66,8.73,2.68,0.02,0.0,0.14,0.0,0.46
1571,5.084954,96.94935,8.54,21.25,0.57,0.3,0.14,0.0,6.41,0.0,0.06
1572,5.084954,97.032486,9.98,12.58,1.17,1.07,0.01,0.0,5.18,0.0,0.0
1573,5.084954,97.11562,3.1,5.9,0.03,0.76,0.08,0.0,0.0,0.0,0.0
1574,5.084954,97.19876,0.18,2.66,0.0,0.14,0.05,0.0,0.0,0.0,0.35
1575,5.084954,97.28189,1.22,0.23,0.05,0.0,0.0,0.0,0.0,0.0,0.17
1576,5.084954,97.36503,0.46,5.35,0.0,0.0,0.06,0.0,0.0,0.0,0.0
1577,5.084954,97.448166,0.39,0.18,0.01,0.0,0.01,0.01,0.0,0.0,0.0
1578,5.084954,97.5313,0.91,2.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
1579,5.084954,97.61444,0.11,0.31,0.56,0.0,0.32,0.0,0.0,0.0,0.0
1580,5.084954,97.69757,0.0,0.0,0.06,0.0,0.01,0.0,0.0,0.0,0.07
1581,5.084954,97.78071,3.37,11.11,0.22,0.0,0.01,0.0,0.0,0.01,0.13
1582,5.084954,97.863846,1.81,3.6,0.2,0.0,0.0,0.0,0.0,0.0,0.06
1583,5.084954,97.94698,0.71,0.99,0.03,0.01,0.03,0.07,0.0,0.0,0.0
1584,5.084954,98.03012,1.21,3.62,0.93,0.06,0.24,0.13,0.05,0.3,0.0
1585,5.084954,98.11325,6.81,2.94,0.29,0.02,2.64,0.0,0.03,0.09,0.02
1586,5.084954,98.19639,3.7,3.05,1.54,0.33,3.12,0.0,0.0,0.81,0.95
1587,5.084954,98.279526,16.06,5.7,0.3,0.57,0.0,0.01,0.01,0.04,40.87
1588,5.084954,98.36266,9.06,6.59,0.18,0.02,0.0,1.09,1.18,0.17,60.15
1589,5.084954,98.4458,21.72,7.1,0.03,0.01,0.01,0.18,0.18,0.22,12.55
