,lat,lon,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024,00:00Z 10-Apr-2024,00:00Z 11-Apr-2024,00:00Z 12-Apr-2024,00:00Z 13-Apr-2024,00:00Z 14-Apr-2024
285,4.173439,99.77597,3.68,1.39,5.1,0.47,29.05,1.81,0.0,0.0,0.0
286,4.173439,99.8591,0.02,0.0,4.85,0.44,8.21,1.12,0.0,0.07,0.08
287,4.173439,99.942245,0.0,0.0,4.22,0.21,12.09,2.79,0.0,0.03,0.01
288,4.173439,100.02538,0.06,0.59,5.95,0.23,0.24,1.89,0.01,2.46,0.0
289,4.173439,100.10852,0.22,0.64,5.19,0.21,0.34,1.84,0.02,0.72,1.04
290,4.173439,100.19165,0.63,0.39,6.24,0.23,1.89,0.0,0.0,0.01,9.4
291,4.173439,100.27478,3.02,5.75,6.04,0.71,8.69,0.0,0.0,2.85,5.47
292,4.173439,100.357925,0.55,0.03,4.31,0.45,20.66,0.0,0.0,1.16,0.03
293,4.173439,100.44106,0.23,0.01,3.58,1.78,12.72,0.0,0.0,0.07,0.0
294,4.173439,100.5242,0.01,0.0,4.71,1.98,30.66,0.0,0.0,0.08,0.0
295,4.173439,100.60733,0.0,0.0,4.14,2.76,29.25,0.08,0.0,0.0,1.6
296,4.173439,100.69046,0.01,0.0,14.53,4.33,22.97,0.02,0.0,0.02,0.0
297,4.173439,100.773605,0.08,0.02,15.65,1.81,19.86,0.01,0.0,0.05,2.05
298,4.173439,100.85674,0.08,0.01,2.8,8.59,11.37,0.08,0.0,0.01,3.0
299,4.173439,100.93988,0.02,0.0,4.63,6.55,23.31,0.59,0.0,0.0,3.62
300,4.173439,101.02302,0.01,0.0,13.93,1.42,18.71,4.73,0.0,0.0,17.23
301,4.173439,101.10615,3.04,0.0,46.87,4.68,25.27,37.02,0.0,5.95,5.89
302,4.173439,101.189285,5.48,0.0,34.39,3.55,20.61,23.26,0.0,2.96,12.9
303,4.173439,101.27242,0.12,1.44,27.4,15.11,28.63,0.75,0.0,9.98,37.52
304,4.173439,101.35556,24.37,17.58,12.83,25.32,29.08,1.32,0.02,6.0,55.49
305,4.173439,101.4387,20.6,1.99,32.8,11.45,49.39,9.25,0.2,6.68,17.51
306,4.173439,101.52183,0.15,1.14,21.45,17.13,18.98,0.73,0.0,0.25,7.21
307,4.173439,101.604965,0.0,0.01,0.1,16.82,19.28,0.0,0.0,0.0,0.79
308,4.173439,101.6881,0.0,0.0,1.78,1.73,10.79,0.0,0.0,0.0,0.0
309,4.173439,101.77124,0.0,0.0,4.22,5.99,15.45,0.0,0.0,0.0,0.0
310,4.173439,101.85438,0.0,0.0,7.64,0.56,40.66,0.01,0.0,0.0,0.0
311,4.173439,101.93751,0.0,0.0,2.24,1.22,62.63,0.02,0.0,0.0,0.0
312,4.173439,102.020645,0.0,0.0,0.15,4.72,84.15,0.01,0.0,0.0,0.0
313,4.173439,102.10378,0.0,0.0,1.89,8.78,43.54,0.0,0.0,0.0,0.0
314,4.173439,102.18692,0.0,0.0,0.01,11.96,12.15,0.0,0.0,0.0,0.0
315,4.173439,102.27006,0.01,0.0,1.96,26.4,16.54,0.03,0.0,0.0,0.0
316,4.173439,102.35319,0.01,0.0,1.49,7.94,20.07,0.0,0.0,0.0,0.0
317,4.173439,102.436325,0.04,0.0,3.35,1.88,35.45,0.0,0.0,0.0,0.0
318,4.173439,102.51946,0.03,0.0,1.74,3.13,64.62,0.0,0.02,0.0,0.0
319,4.173439,102.6026,0.0,0.0,2.9,4.23,60.34,0.0,0.01,0.0,0.0
320,4.173439,102.68574,0.0,0.0,4.74,13.65,69.39,0.12,0.0,1.83,0.0
321,4.173439,102.76887,0.0,0.01,41.86,14.1,37.7,0.2,0.02,3.61,0.01
322,4.173439,102.852005,0.0,0.49,16.91,18.71,13.88,0.16,0.21,0.88,0.06
323,4.173439,102.93514,0.0,0.63,9.56,15.64,4.34,0.01,0.01,8.18,0.08
324,4.173439,103.01828,0.0,0.36,20.71,5.73,6.41,0.03,0.0,8.78,6.73
325,4.173439,103.10142,0.01,0.39,7.0,2.51,18.08,1.3,0.0,7.93,11.75
326,4.173439,103.18455,0.02,0.67,0.26,7.57,32.48,0.0,0.0,9.89,9.97
327,4.173439,103.267685,0.23,0.01,0.16,1.08,48.63,0.37,0.0,5.17,7.45
328,4.173439,103.35082,0.06,1.27,6.54,2.38,65.25,0.0,0.0,0.03,0.16
329,4.173439,103.43396,0.91,0.53,3.42,4.28,27.62,0.04,0.0,0.08,0.5
330,4.173439,103.5171,0.74,0.03,5.15,17.3,15.53,2.74,0.04,0.08,2.68
331,4.173439,103.60023,0.1,1.25,10.02,6.0,15.49,2.09,0.06,0.34,0.55
332,4.173439,103.683365,0.09,0.0,16.46,5.17,43.23,11.44,0.75,0.5,0.0
333,4.173439,103.7665,0.27,1.37,24.04,11.0,22.0,9.55,0.68,1.05,0.0
334,4.173439,103.84964,1.76,5.59,19.84,18.49,27.35,0.1,0.29,0.5,0.0
335,4.173439,103.93278,0.09,0.59,12.75,13.93,21.99,0.34,0.12,0.04,0.22
336,4.173439,104.01591,0.3,0.08,8.87,3.44,24.54,2.37,0.13,0.0,0.0
337,4.173439,104.099045,1.22,0.43,10.71,6.42,10.86,0.37,0.28,0.0,0.0
338,4.173439,104.18218,0.49,1.23,13.94,20.23,5.74,4.73,0.4,0.0,0.0
339,4.173439,104.26532,0.2,0.72,9.11,6.58,9.08,4.03,1.93,0.0,0.0
340,4.173439,104.34846,0.6,0.6,13.42,8.71,5.56,4.25,0.03,0.0,0.0
341,4.173439,104.43159,0.0,0.11,7.4,20.82,4.83,11.19,0.0,0.0,0.05
342,4.173439,104.514725,0.16,0.0,4.18,1.45,3.84,12.71,0.51,0.0,0.0
343,4.173439,104.59786,0.11,0.2,7.34,5.88,5.02,36.54,0.83,0.0,0.0
344,4.173439,104.681,0.0,0.64,3.29,8.03,4.12,69.07,1.28,0.73,0.26
345,4.173439,104.76414,0.0,2.98,4.85,8.49,4.35,26.52,0.62,0.4,0.01
346,4.173439,104.847275,0.0,1.28,6.8,3.77,11.15,24.08,1.42,0.43,0.0
347,4.173439,104.930405,0.08,0.92,18.34,5.74,3.59,22.12,8.6,0.0,0.04
348,4.173439,105.01354,1.04,1.12,19.18,8.38,3.62,18.73,1.46,0.0,0.0
349,4.173439,105.09668,0.87,0.2,16.07,9.61,3.81,10.43,1.36,0.01,0.0
350,4.173439,105.17982,0.41,1.73,8.52,5.58,2.49,11.56,2.37,0.6,0.0
351,4.173439,105.262955,1.03,2.63,9.86,6.0,2.73,14.29,2.25,0.02,0.0
352,4.173439,105.346085,0.05,1.33,14.09,9.79,11.39,16.32,0.46,0.0,0.0
353,4.173439,105.42922,0.0,3.2,11.44,7.73,3.9,6.12,0.07,0.03,0.0
354,4.173439,105.51236,0.0,1.69,10.34,10.6,7.27,2.14,0.93,0.0,0.0
355,4.173439,105.5955,2.03,1.16,13.99,16.41,5.69,8.34,2.26,0.0,0.0
356,4.173439,105.678635,0.12,2.14,17.76,20.8,14.46,10.04,1.07,0.0,0.0
357,4.173439,105.761765,2.34,4.51,20.37,19.69,19.53,4.88,1.56,0.01,0.0
358,4.173439,105.8449,11.52,1.9,14.04,17.79,4.56,2.99,4.91,0.26,0.09
359,4.173439,105.92804,1.77,10.04,10.13,53.84,1.69,7.3,4.21,0.02,0.01
360,4.256363,96.03485,2.2,0.09,0.94,0.65,5.11,2.02,0.0,1.87,1.36
361,4.256363,96.11799,1.67,3.13,6.93,2.69,7.27,1.09,0.0,0.09,0.53
362,4.256363,96.201126,2.87,4.12,39.44,1.45,8.72,1.49,0.0,3.19,1.62
363,4.256363,96.28426,20.35,4.12,7.25,5.24,6.57,3.77,0.0,2.49,0.49
364,4.256363,96.36739,16.89,7.28,14.01,2.96,15.89,4.98,0.72,2.57,6.08
365,4.256363,96.45053,61.46,15.34,40.52,3.6,37.74,6.68,2.73,30.55,18.88
366,4.256363,96.53367,45.86,71.95,82.24,40.59,61.41,16.32,4.81,29.55,75.08
367,4.256363,96.616806,30.3,28.71,30.95,29.81,110.73,30.57,32.5,48.76,28.94
368,4.256363,96.69994,29.55,29.63,44.26,27.57,131.64,85.64,23.35,54.33,46.45
369,4.256363,96.78308,13.41,80.65,47.45,13.82,140.11,96.62,17.61,25.2,154.45
370,4.256363,96.86621,0.94,42.35,34.16,1.91,129.95,24.23,15.99,31.38,59.35
371,4.256363,96.94935,0.63,53.41,11.17,3.25,126.04,29.51,11.89,22.36,37.61
372,4.256363,97.032486,0.61,12.77,7.42,2.24,90.32,16.25,2.44,46.76,59.78
373,4.256363,97.11562,0.63,2.64,22.4,2.04,133.71,25.73,1.39,100.13,90.67
374,4.256363,97.19876,1.39,12.51,30.61,6.6,106.75,18.04,13.54,92.54,74.95
375,4.256363,97.28189,1.94,15.54,30.93,8.87,55.81,18.38,5.25,70.78,64.34
376,4.256363,97.36503,3.35,4.61,15.4,3.02,46.25,11.61,11.77,54.49,48.88
377,4.256363,97.448166,4.49,5.16,23.22,4.65,45.96,8.41,1.74,25.59,12.67
378,4.256363,97.5313,0.91,7.95,31.2,2.45,15.59,4.67,1.44,42.36,7.48
379,4.256363,97.61444,1.04,9.22,0.48,8.88,6.56,15.93,0.01,35.75,3.79
380,4.256363,97.69757,0.6,12.22,4.84,5.13,4.88,24.76,0.01,40.82,16.36
381,4.256363,97.78071,0.0,10.0,0.31,0.36,15.45,9.86,0.0,6.96,13.13
382,4.256363,97.863846,0.0,10.68,9.58,0.03,32.01,1.84,0.01,0.15,0.0
383,4.256363,97.94698,0.0,2.32,3.49,0.01,23.19,1.65,0.14,0.0,0.05
384,4.256363,98.03012,0.03,2.97,0.18,0.0,3.54,1.05,0.0,0.0,0.0
385,4.256363,98.11325,0.51,0.25,1.31,0.0,0.07,22.05,0.0,0.0,0.0
386,4.256363,98.19639,3.53,0.06,0.04,0.0,1.77,6.05,0.0,0.0,0.0
387,4.256363,98.279526,0.0,0.0,0.0,0.0,0.1,0.01,0.0,0.0,0.0
388,4.256363,98.36266,0.0,0.0,0.58,0.0,4.1,0.0,0.0,0.0,0.0
389,4.256363,98.4458,0.0,0.0,0.79,0.0,3.0,0.0,0.0,0.0,0.02
390,4.256363,98.52893,0.0,0.01,0.66,0.02,4.33,0.11,0.0,0.0,0.08
391,4.256363,98.612076,0.0,0.0,1.7,0.18,1.92,0.19,0.0,0.0,0.0
392,4.256363,98.695206,0.0,0.0,3.82,2.9,2.78,0.23,0.0,0.0,0.0
393,4.256363,98.77834,0.08,0.08,9.47,0.3,5.88,1.21,0.02,0.2,0.01
394,4.256363,98.86148,0.69,0.41,4.57,1.92,5.46,1.89,1.3,0.0,1.01
395,4.256363,98.94461,3.56,0.0,2.59,0.07,4.52,1.24,0.01,0.0,0.45
396,4.256363,99.027756,0.1,0.0,3.76,0.05,3.13,5.34,0.0,0.0,0.13
397,4.256363,99.110886,5.12,0.4,2.08,0.0,8.63,12.81,0.0,0.0,0.01
398,4.256363,99.19402,0.23,1.01,23.69,0.0,6.4,2.76,0.0,0.0,0.0
399,4.256363,99.27716,0.07,0.02,6.79,0.02,5.11,3.23,0.0,0.0,0.15
400,4.256363,99.36029,0.11,0.0,4.21,1.71,3.13,2.69,0.0,0.0,0.31
401,4.256363,99.443436,0.66,0.0,4.41,2.18,3.38,1.1,0.0,0.0,0.16
402,4.256363,99.526566,0.0,0.0,23.06,4.79,6.81,0.43,0.0,0.0,0.21
403,4.256363,99.6097,0.0,0.0,20.31,1.07,15.09,0.45,0.0,0.09,0.19
404,4.256363,99.69284,0.01,0.03,56.01,0.48,38.43,2.76,0.0,3.37,0.0
405,4.256363,99.77597,2.4,1.23,16.91,1.02,48.48,2.22,0.1,0.02,0.07
406,4.256363,99.8591,1.31,0.0,3.49,0.53,9.96,4.0,0.07,0.09,0.0
407,4.256363,99.942245,0.0,1.54,4.89,0.22,5.15,0.51,0.02,2.88,0.26
408,4.256363,100.02538,0.01,2.43,37.63,0.14,1.03,4.79,0.0,9.54,0.65
409,4.256363,100.10852,0.52,2.53,4.3,1.8,7.12,1.18,0.05,0.05,0.28
410,4.256363,100.19165,0.0,4.27,4.14,1.3,3.74,0.22,0.0,0.81,14.42
411,4.256363,100.27478,0.71,9.99,5.77,1.57,7.52,0.0,0.0,0.03,6.86
412,4.256363,100.357925,0.37,6.53,3.5,1.87,18.18,0.0,0.0,0.02,0.06
413,4.256363,100.44106,4.56,0.04,5.21,3.55,11.62,0.0,0.0,0.32,0.0
414,4.256363,100.5242,1.42,0.0,4.68,2.07,21.65,0.05,0.0,0.0,0.95
415,4.256363,100.60733,0.03,0.0,5.66,4.42,54.48,11.28,0.0,0.0,0.39
416,4.256363,100.69046,0.24,0.02,11.05,4.05,46.79,0.12,0.0,0.05,4.85
417,4.256363,100.773605,0.15,0.0,12.66,9.4,37.36,0.15,0.0,0.04,7.88
418,4.256363,100.85674,0.14,0.0,1.96,15.17,25.38,9.81,0.0,0.06,1.31
419,4.256363,100.93988,0.12,0.0,5.36,11.65,24.85,8.32,0.0,0.0,1.14
420,4.256363,101.02302,1.19,0.0,4.11,12.15,27.82,11.34,0.0,0.07,14.25
421,4.256363,101.10615,2.78,0.01,37.52,4.21,43.5,45.3,0.0,1.6,31.99
422,4.256363,101.189285,34.81,0.02,17.53,9.69,66.75,53.12,0.0,0.11,31.84
423,4.256363,101.27242,0.24,3.7,28.16,8.66,36.59,37.07,0.0,0.36,19.39
424,4.256363,101.35556,0.25,2.93,33.24,21.81,35.87,11.36,1.19,3.35,71.27
425,4.256363,101.4387,1.31,18.2,72.68,20.68,29.34,17.32,12.14,4.28,42.19
426,4.256363,101.52183,0.0,0.08,22.37,10.71,15.31,0.12,0.16,4.65,11.14
427,4.256363,101.604965,0.0,0.0,0.24,28.91,17.44,0.0,0.0,0.0,0.1
428,4.256363,101.6881,0.01,0.0,0.1,30.58,13.81,0.0,0.0,0.0,0.0
429,4.256363,101.77124,0.01,0.0,1.24,13.01,12.39,0.01,0.0,0.0,0.0
430,4.256363,101.85438,0.02,0.0,1.29,0.43,16.67,0.03,0.0,0.0,0.0
431,4.256363,101.93751,0.0,0.0,1.33,3.56,40.04,0.0,0.0,0.0,0.0
432,4.256363,102.020645,0.0,0.0,0.23,6.51,57.85,0.0,0.0,0.0,0.0
433,4.256363,102.10378,0.0,0.0,2.59,4.7,83.56,0.0,0.0,0.0,0.0
434,4.256363,102.18692,0.0,0.0,0.02,4.66,43.06,0.02,0.0,0.09,0.0
435,4.256363,102.27006,0.0,0.0,0.44,19.29,25.84,0.0,0.0,0.0,0.0
436,4.256363,102.35319,0.0,0.0,0.03,30.89,49.72,0.0,0.01,0.0,0.02
437,4.256363,102.436325,0.0,0.0,0.56,2.46,50.87,0.0,0.03,0.0,0.0
438,4.256363,102.51946,0.0,0.0,8.08,8.55,66.37,0.01,0.0,0.0,0.0
439,4.256363,102.6026,0.0,0.0,6.45,11.2,84.21,0.0,0.0,0.0,0.0
440,4.256363,102.68574,0.0,0.0,29.1,7.92,64.0,0.0,0.0,0.0,0.0
441,4.256363,102.76887,0.0,1.21,22.7,20.65,62.91,0.0,5.39,11.36,0.01
442,4.256363,102.852005,0.03,0.46,21.03,24.48,37.5,0.0,7.36,8.5,6.88
443,4.256363,102.93514,0.02,0.09,3.35,33.47,21.04,0.21,0.21,22.5,5.74
444,4.256363,103.01828,0.01,0.53,1.84,10.83,38.66,0.07,0.0,23.25,0.8
445,4.256363,103.10142,0.05,0.04,5.95,9.41,45.85,0.0,0.0,86.19,3.02
446,4.256363,103.18455,0.0,0.2,2.52,9.55,42.2,0.0,0.0,80.53,2.72
447,4.256363,103.267685,0.44,0.13,1.14,8.26,18.49,0.0,0.0,11.01,1.71
448,4.256363,103.35082,0.16,4.01,5.57,6.57,76.85,0.0,0.01,0.16,0.94
449,4.256363,103.43396,0.42,0.97,1.89,4.42,82.99,0.0,0.0,0.07,0.15
450,4.256363,103.5171,0.16,2.34,21.27,9.93,69.25,2.15,0.0,0.62,0.18
451,4.256363,103.60023,0.39,5.11,35.74,22.43,37.27,6.1,0.32,0.47,0.27
452,4.256363,103.683365,3.0,0.7,44.12,10.41,11.79,20.08,0.46,0.89,0.0
453,4.256363,103.7665,0.76,0.74,61.28,7.94,21.67,3.63,1.1,0.86,0.0
454,4.256363,103.84964,0.27,23.2,25.59,11.49,45.64,7.34,1.36,0.0,0.0
455,4.256363,103.93278,0.37,8.41,9.38,6.59,50.62,4.62,12.44,0.11,0.0
456,4.256363,104.01591,0.6,1.13,7.59,9.54,14.02,0.85,0.25,1.31,0.58
457,4.256363,104.099045,1.22,0.11,5.27,7.68,9.49,0.95,1.02,0.02,0.19
458,4.256363,104.18218,0.9,2.3,13.2,11.15,6.75,8.97,4.14,0.0,0.0
459,4.256363,104.26532,2.36,3.01,14.34,7.98,4.77,9.21,0.63,0.36,0.0
460,4.256363,104.34846,0.31,1.5,11.54,15.88,2.79,17.9,0.85,0.41,0.19
461,4.256363,104.43159,0.0,0.05,31.24,16.6,4.5,9.66,0.14,0.0,0.1
462,4.256363,104.514725,0.0,0.32,6.91,9.31,5.31,3.68,0.44,0.0,0.0
463,4.256363,104.59786,0.0,0.01,6.91,7.52,3.41,7.83,0.08,0.0,0.0
464,4.256363,104.681,0.0,0.03,7.65,11.07,4.32,26.79,7.75,0.53,0.0
465,4.256363,104.76414,0.0,0.92,12.93,9.09,5.01,13.23,1.13,0.08,0.0
466,4.256363,104.847275,0.0,0.85,26.36,5.02,6.3,11.77,0.96,0.0,0.0
467,4.256363,104.930405,0.01,0.62,9.44,2.8,2.23,5.26,2.41,0.21,0.05
468,4.256363,105.01354,0.05,3.02,14.97,11.15,4.77,9.92,3.4,0.22,0.01
469,4.256363,105.09668,0.03,1.54,32.12,11.34,5.07,3.8,10.58,0.49,0.0
470,4.256363,105.17982,0.0,2.0,7.62,11.59,2.48,1.44,4.77,0.0,0.0
471,4.256363,105.262955,0.05,2.23,5.45,22.59,5.05,2.92,3.28,0.0,0.0
472,4.256363,105.346085,0.24,1.17,13.7,15.9,1.21,7.98,2.19,0.0,0.0
473,4.256363,105.42922,0.0,2.61,10.98,13.25,0.55,23.02,0.61,0.05,0.0
474,4.256363,105.51236,0.0,1.48,22.03,8.91,9.88,11.61,7.3,0.92,0.0
475,4.256363,105.5955,3.31,5.7,41.08,12.62,5.42,12.1,3.34,0.23,0.0
476,4.256363,105.678635,0.04,0.34,41.63,27.16,20.74,3.07,5.13,0.14,0.0
477,4.256363,105.761765,0.16,2.54,67.04,43.23,8.35,4.77,5.1,0.46,0.0
478,4.256363,105.8449,0.35,1.39,82.39,27.79,7.85,4.18,6.86,0.39,0.01
479,4.256363,105.92804,0.87,1.71,43.33,40.1,4.02,6.0,14.09,0.83,0.49
480,4.339256,96.03485,0.84,0.0,7.57,2.81,4.31,2.21,0.02,2.94,8.27
481,4.339256,96.11799,2.64,0.0,28.75,8.37,8.81,2.56,0.0,9.42,1.65
482,4.339256,96.201126,6.97,3.59,44.91,14.69,14.21,2.72,0.01,1.54,0.44
483,4.339256,96.28426,25.54,6.58,14.99,1.9,11.99,8.69,0.05,2.61,2.4
484,4.339256,96.36739,71.36,7.94,22.14,1.14,28.45,8.95,8.77,15.07,9.5
485,4.339256,96.45053,110.89,10.42,24.77,4.89,49.9,13.16,7.65,61.27,19.98
486,4.339256,96.53367,116.28,35.3,70.43,14.05,92.06,24.1,32.93,79.89,45.42
487,4.339256,96.616806,76.45,93.99,19.74,9.88,79.24,88.02,54.32,68.63,52.77
488,4.339256,96.69994,9.11,78.44,26.41,9.78,107.42,42.01,19.36,75.27,95.87
489,4.339256,96.78308,0.32,28.84,22.8,2.38,108.2,12.18,52.25,34.25,61.84
490,4.339256,96.86621,0.12,21.55,14.39,5.69,63.13,3.96,8.22,21.46,32.11
491,4.339256,96.94935,0.45,18.68,14.38,3.19,33.27,2.92,1.56,35.04,31.14
492,4.339256,97.032486,0.57,0.14,1.96,1.58,23.23,14.05,0.11,61.9,51.62
493,4.339256,97.11562,3.8,0.03,6.34,0.9,44.71,18.22,3.39,60.82,53.48
494,4.339256,97.19876,4.03,0.96,25.49,6.98,45.02,22.7,14.6,108.06,42.14
495,4.339256,97.28189,1.36,14.8,13.46,0.44,13.97,27.19,1.29,95.35,70.4
496,4.339256,97.36503,6.47,15.34,9.93,0.54,8.38,6.55,0.96,52.01,20.8
497,4.339256,97.448166,4.73,5.1,9.72,8.58,15.61,12.41,0.02,45.26,5.05
498,4.339256,97.5313,3.29,0.31,1.86,13.05,25.27,25.03,0.21,34.65,0.23
499,4.339256,97.61444,1.08,4.44,8.47,2.66,36.46,9.04,0.65,11.76,9.44
500,4.339256,97.69757,0.1,1.68,13.45,1.85,10.51,27.12,1.22,12.19,5.57
501,4.339256,97.78071,0.0,0.28,1.35,0.97,1.86,8.21,0.0,0.07,0.85
502,4.339256,97.863846,0.0,5.83,0.21,0.0,13.35,0.45,0.26,0.0,0.16
503,4.339256,97.94698,0.0,8.32,0.03,0.0,4.7,1.73,13.45,0.01,0.02
504,4.339256,98.03012,4.77,0.52,0.01,0.0,1.89,3.15,0.19,0.0,0.0
505,4.339256,98.11325,7.06,0.02,0.01,0.0,2.8,7.87,0.01,0.0,0.0
506,4.339256,98.19639,0.02,0.13,0.0,0.0,0.09,3.36,2.2,0.0,0.0
507,4.339256,98.279526,0.0,0.01,0.0,0.0,4.38,0.0,0.0,0.0,0.0
508,4.339256,98.36266,0.0,0.0,0.55,0.0,3.8,0.0,0.0,0.0,0.0
509,4.339256,98.4458,0.0,0.0,1.01,0.0,3.52,0.0,0.0,0.0,0.0
510,4.339256,98.52893,0.0,0.0,0.96,0.0,3.87,0.38,0.0,0.0,0.0
511,4.339256,98.612076,0.0,0.0,1.89,0.04,2.5,1.54,0.05,0.0,0.0
512,4.339256,98.695206,0.0,0.82,2.51,0.04,4.66,2.42,0.0,0.23,0.0
513,4.339256,98.77834,0.01,0.69,12.71,0.12,17.18,6.57,0.0,4.62,0.56
514,4.339256,98.86148,1.42,0.01,7.24,0.1,17.15,7.42,0.07,0.02,0.69
515,4.339256,98.94461,1.64,0.0,4.45,0.23,14.35,11.91,1.18,0.0,0.96
516,4.339256,99.027756,0.66,0.16,3.87,0.2,2.49,4.41,0.32,0.2,0.29
517,4.339256,99.110886,2.82,0.37,6.64,0.0,2.55,1.87,0.23,0.0,0.01
518,4.339256,99.19402,0.07,0.19,9.95,0.0,12.69,2.74,0.0,0.0,0.2
519,4.339256,99.27716,0.1,0.0,5.33,0.18,4.94,2.51,0.0,0.0,7.86
520,4.339256,99.36029,0.0,0.0,4.82,0.05,2.11,2.65,0.0,0.0,0.1
521,4.339256,99.443436,0.63,0.0,5.22,0.28,3.93,0.56,0.0,0.0,0.09
522,4.339256,99.526566,0.0,0.0,8.6,4.33,7.71,1.15,0.0,0.15,0.28
523,4.339256,99.6097,5.14,0.0,17.76,0.66,8.79,0.68,0.0,7.76,0.15
524,4.339256,99.69284,1.05,0.0,15.65,5.25,40.05,0.64,0.0,0.38,0.41
525,4.339256,99.77597,0.67,2.07,37.28,10.01,22.46,2.08,0.0,0.0,0.29
526,4.339256,99.8591,0.58,0.23,7.33,1.03,6.61,0.6,0.14,0.07,0.21
527,4.339256,99.942245,0.13,0.03,9.41,0.23,5.65,2.54,0.05,0.1,1.17
528,4.339256,100.02538,0.11,1.71,30.4,1.06,5.55,11.44,0.0,0.06,1.14
529,4.339256,100.10852,8.08,23.52,4.9,4.5,7.8,2.31,0.1,0.02,1.63
530,4.339256,100.19165,0.4,8.12,2.95,2.59,8.88,1.53,0.0,0.67,3.07
531,4.339256,100.27478,1.2,0.25,10.84,6.33,16.9,0.01,0.0,2.67,1.19
532,4.339256,100.357925,0.4,0.26,5.32,6.06,37.7,0.0,0.0,11.64,0.03
533,4.339256,100.44106,0.51,0.18,5.43,5.87,47.34,0.0,0.0,7.16,0.07
534,4.339256,100.5242,0.68,0.36,5.71,1.97,9.48,0.0,0.0,0.0,1.08
535,4.339256,100.60733,0.01,0.0,3.68,5.18,10.18,0.08,0.0,0.0,2.19
536,4.339256,100.69046,0.1,0.0,4.95,2.86,26.87,0.0,0.0,0.03,3.87
537,4.339256,100.773605,0.01,0.0,11.23,20.97,79.42,2.68,0.0,0.0,9.36
538,4.339256,100.85674,0.35,0.0,4.34,49.44,96.8,19.82,0.0,2.43,6.13
539,4.339256,100.93988,0.11,0.0,3.9,14.57,43.57,20.93,0.0,0.06,1.07
540,4.339256,101.02302,4.92,0.16,11.38,24.26,26.82,6.74,0.0,1.47,2.98
541,4.339256,101.10615,30.54,1.78,16.0,13.74,21.66,0.66,0.0,2.71,6.7
542,4.339256,101.189285,15.71,0.55,10.29,10.72,51.17,22.65,0.0,2.9,58.66
543,4.339256,101.27242,0.39,12.22,47.82,43.01,99.17,22.0,0.0,4.93,24.17
544,4.339256,101.35556,15.97,0.75,51.84,23.62,102.97,5.54,0.69,46.4,26.63
545,4.339256,101.4387,0.26,3.95,14.07,8.8,41.72,5.03,7.49,5.87,19.47
546,4.339256,101.52183,0.0,0.01,6.18,6.89,19.09,0.0,0.23,0.0,39.53
547,4.339256,101.604965,0.0,0.0,0.16,7.29,21.87,0.0,0.0,0.0,1.3
548,4.339256,101.6881,0.02,0.0,0.55,37.79,16.2,0.0,0.0,0.0,0.0
549,4.339256,101.77124,0.0,0.0,0.64,37.72,17.47,0.0,0.0,0.0,0.0
550,4.339256,101.85438,0.03,0.0,0.09,7.51,19.02,0.0,0.0,0.0,0.0
551,4.339256,101.93751,0.0,0.0,1.36,2.69,35.01,0.01,0.0,0.0,0.0
552,4.339256,102.020645,0.0,0.0,3.32,8.6,37.64,0.02,0.0,0.0,0.0
553,4.339256,102.10378,0.0,0.0,0.08,20.84,29.03,0.02,0.0,0.76,0.0
554,4.339256,102.18692,0.0,0.0,0.04,2.41,44.39,0.02,0.0,3.29,0.0
555,4.339256,102.27006,0.0,0.0,1.76,6.37,20.02,0.06,0.0,0.0,0.0
556,4.339256,102.35319,0.0,0.0,2.15,21.73,55.7,0.0,0.0,0.0,0.03
557,4.339256,102.436325,0.0,0.0,4.81,6.98,49.47,0.0,0.0,0.0,0.0
558,4.339256,102.51946,0.0,0.0,10.74,4.58,35.26,0.01,0.01,0.0,0.0
559,4.339256,102.6026,0.01,0.0,0.9,1.91,38.45,0.0,0.02,0.0,0.0
560,4.339256,102.68574,0.0,0.0,2.09,3.6,13.52,0.0,0.0,0.0,0.0
561,4.339256,102.76887,0.0,0.01,7.06,12.34,15.79,0.06,0.01,0.84,0.07
562,4.339256,102.852005,0.08,0.45,6.99,32.39,41.04,0.04,0.22,8.23,2.92
563,4.339256,102.93514,0.01,0.32,4.85,8.94,44.27,0.23,0.08,22.86,4.32
564,4.339256,103.01828,0.0,0.22,7.67,25.39,59.32,0.0,0.01,8.32,0.05
565,4.339256,103.10142,0.0,0.84,3.74,22.49,47.41,0.0,0.34,42.38,3.56
566,4.339256,103.18455,0.06,0.05,4.64,15.25,34.03,0.0,0.02,57.22,1.01
567,4.339256,103.267685,0.13,0.03,3.16,17.3,23.39,0.01,0.0,3.25,0.52
568,4.339256,103.35082,0.65,5.83,3.19,4.77,22.91,0.17,0.72,4.27,0.0
569,4.339256,103.43396,0.67,0.58,5.14,7.03,31.69,0.0,0.1,0.96,0.08
570,4.339256,103.5171,0.32,2.85,13.66,9.55,47.93,0.02,0.0,1.28,1.93
571,4.339256,103.60023,0.04,5.06,15.02,19.34,72.08,1.78,0.0,0.15,0.33
572,4.339256,103.683365,0.12,5.38,16.65,15.98,66.33,13.59,0.3,2.2,0.24
