,lat,lon,00:00Z 05-Apr-2024,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024,00:00Z 10-Apr-2024,00:00Z 11-Apr-2024,00:00Z 12-Apr-2024,00:00Z 13-Apr-2024
17426,15.859123,98.19639,0.0,0.02,0.23,0.08,0.01,0.0,8.65,0.0,0.0
17427,15.859123,98.279526,0.0,0.0,0.01,0.0,0.0,0.0,8.21,0.0,0.0
17428,15.859123,98.36266,0.0,0.0,0.0,0.01,0.0,0.0,6.51,0.0,0.0
17429,15.859123,98.4458,0.0,0.0,0.0,0.01,0.0,0.0,0.02,0.21,0.0
17430,15.859123,98.52893,0.0,0.0,0.0,0.0,0.0,1.66,0.19,4.66,0.0
17431,15.859123,98.612076,0.0,0.0,0.0,0.0,9.51,6.37,6.36,0.0,0.0
17432,15.859123,98.695206,0.0,0.0,0.0,0.0,0.01,0.05,19.88,8.45,0.0
17433,15.859123,98.77834,0.0,0.0,0.0,0.0,5.24,6.69,27.76,20.4,0.18
17434,15.859123,98.86148,0.0,0.0,0.0,0.0,5.92,24.29,50.37,57.45,0.01
17435,15.859123,98.94461,0.0,0.0,0.0,0.0,1.94,17.06,36.0,26.21,0.0
17436,15.859123,99.027756,0.03,0.04,0.0,0.03,2.26,7.95,23.81,16.69,0.0
17437,15.859123,99.110886,0.1,0.0,0.0,0.03,0.0,15.66,36.35,28.1,0.0
17438,15.859123,99.19402,0.0,0.0,0.0,0.0,0.0,0.39,8.77,23.36,0.0
17439,15.859123,99.27716,0.0,0.0,0.0,0.0,0.0,0.38,8.09,21.09,0.0
17440,15.859123,99.36029,0.0,0.0,0.0,0.0,0.0,1.7,4.96,9.32,0.0
17441,15.859123,99.443436,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.99,0.0
17442,15.859123,99.526566,0.0,0.0,0.0,0.0,0.0,4.28,1.29,1.25,0.0
17443,15.859123,99.6097,0.0,0.0,0.0,0.0,0.0,0.45,2.73,2.37,0.0
17444,15.859123,99.69284,0.0,0.0,0.0,0.0,0.0,1.26,0.66,6.37,0.0
17445,15.859123,99.77597,0.0,0.0,0.0,0.0,0.0,8.99,0.47,3.26,0.0
17446,15.859123,99.8591,0.0,0.0,0.0,0.0,0.0,0.0,3.84,1.61,0.0
17447,15.859123,99.942245,0.0,0.0,0.0,0.0,0.01,1.84,6.88,1.26,0.0
17448,15.859123,100.02538,0.0,0.0,0.0,0.0,0.0,0.02,4.78,4.69,0.0
17449,15.859123,100.10852,0.0,0.0,0.0,0.0,4.49,0.3,8.36,7.61,0.0
17450,15.859123,100.19165,0.0,0.0,0.0,0.0,0.0,4.19,1.7,2.13,0.0
17451,15.859123,100.27478,0.0,0.0,0.0,0.0,1.95,6.44,7.6,2.13,0.0
17452,15.859123,100.357925,0.0,0.0,0.0,0.0,5.52,13.54,6.9,1.32,0.0
17453,15.859123,100.44106,0.0,0.0,0.0,0.0,2.62,7.57,2.5,2.85,0.0
17454,15.859123,100.5242,0.0,0.0,0.0,0.0,3.6,3.43,4.74,3.19,0.0
17455,15.859123,100.60733,0.0,0.0,0.0,0.0,6.85,4.85,7.41,0.88,0.0
17456,15.859123,100.69046,0.0,0.0,0.0,0.0,3.19,3.32,6.96,0.02,0.0
17457,15.859123,100.773605,0.0,0.0,0.0,0.0,1.42,1.02,2.54,0.26,0.0
17458,15.859123,100.85674,0.0,0.0,0.0,0.0,5.18,5.08,1.36,0.03,0.0
17459,15.859123,100.93988,0.0,0.0,0.0,0.0,0.13,7.47,0.0,0.12,0.0
17460,15.859123,101.02302,0.0,0.0,0.0,0.0,3.13,0.58,0.06,0.17,0.0
17461,15.859123,101.10615,0.0,0.0,0.0,0.0,5.35,1.05,0.0,0.01,0.0
17462,15.859123,101.189285,0.0,0.0,0.0,0.0,1.66,0.0,0.12,0.0,0.5
17463,15.859123,101.27242,0.0,0.12,0.0,0.0,1.04,1.19,0.97,0.0,10.98
17464,15.859123,101.35556,0.0,11.98,0.0,0.0,5.96,0.56,1.58,0.0,14.2
17465,15.859123,101.4387,0.0,0.14,0.1,0.0,9.96,1.06,0.0,6.08,0.55
17466,15.859123,101.52183,0.0,0.0,0.0,0.0,3.66,4.66,1.56,25.9,0.0
17467,15.859123,101.604965,0.0,0.0,0.0,0.0,5.4,6.51,3.28,21.28,0.0
17468,15.859123,101.6881,0.0,0.0,0.35,0.0,4.73,5.18,0.1,18.29,0.0
17469,15.859123,101.77124,0.0,0.0,0.0,0.0,1.2,1.56,1.29,6.91,0.0
17470,15.859123,101.85438,0.0,0.07,0.04,0.02,0.96,0.0,0.03,0.02,0.0
17471,15.859123,101.93751,0.0,8.53,0.34,0.01,0.42,0.0,0.9,0.12,0.0
17472,15.859123,102.020645,0.0,2.25,0.01,0.1,0.37,0.9,2.37,0.0,0.08
17473,15.859123,102.10378,0.0,5.13,0.0,0.0,0.0,0.0,0.0,0.0,0.01
17474,15.859123,102.18692,0.0,2.98,0.0,0.0,0.05,0.0,0.02,0.0,0.0
17475,15.859123,102.27006,0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.08
17476,15.859123,102.35319,0.27,0.07,0.0,0.0,0.96,0.0,0.0,4.11,0.01
17477,15.859123,102.436325,0.0,0.0,0.0,0.03,0.0,0.0,0.0,4.46,0.0
17478,15.859123,102.51946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17479,15.859123,102.6026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17480,15.859123,102.68574,0.0,0.0,0.03,0.0,0.0,0.0,0.98,0.0,0.0
17481,15.859123,102.76887,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0
17482,15.859123,102.852005,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0
17483,15.859123,102.93514,0.0,0.0,2.49,0.0,0.0,0.0,0.02,0.0,0.0
17484,15.859123,103.01828,0.0,0.0,1.99,0.01,0.0,0.69,0.0,0.1,0.0
17485,15.859123,103.10142,0.0,0.0,0.0,0.0,0.0,1.47,0.0,2.84,0.0
17486,15.859123,103.18455,0.0,0.0,0.0,0.0,0.0,0.0,2.73,0.0,0.04
17487,15.859123,103.267685,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.01
17488,15.859123,103.35082,0.0,0.0,0.0,0.0,0.0,0.0,3.79,0.0,0.0
17489,15.859123,103.43396,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0.0,0.0
17490,15.859123,103.5171,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.5,0.0
17491,15.859123,103.60023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,0.0
17492,15.859123,103.683365,0.07,0.0,0.0,0.32,0.0,0.0,0.0,2.08,0.0
17493,15.859123,103.7665,0.0,0.0,0.0,4.74,0.0,0.0,0.0,2.88,0.0
17494,15.859123,103.84964,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.0,0.0
17495,15.859123,103.93278,0.0,0.0,6.49,1.93,0.0,0.0,3.25,1.16,0.0
17496,15.859123,104.01591,0.0,0.0,9.07,2.75,0.0,0.0,0.0,3.54,0.0
17497,15.859123,104.099045,0.0,0.0,0.24,8.98,1.88,0.0,0.0,0.02,0.0
17498,15.859123,104.18218,0.0,0.0,0.0,3.22,0.0,0.0,0.0,0.6,0.38
17499,15.859123,104.26532,0.0,0.06,0.0,1.25,0.0,0.0,0.0,0.01,9.54
17500,15.859123,104.34846,0.0,1.63,0.0,0.96,0.02,0.0,0.0,0.0,8.05
17501,15.859123,104.43159,0.0,0.05,0.0,10.98,3.61,0.0,0.0,0.0,0.07
17502,15.859123,104.514725,0.0,0.0,0.77,1.91,0.0,0.0,0.0,0.0,0.0
17503,15.859123,104.59786,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0
17504,15.859123,104.681,0.0,0.0,0.0,0.19,0.05,0.0,0.0,0.0,0.0
17505,15.859123,104.76414,0.0,0.0,0.03,0.47,4.39,0.0,0.0,0.0,0.0
17506,15.859123,104.847275,0.0,0.0,0.01,14.25,0.02,0.0,0.0,0.0,0.0
17507,15.859123,104.930405,0.01,1.64,0.0,2.7,0.0,0.0,0.0,0.0,0.05
17508,15.859123,105.01354,0.0,1.4,0.0,2.76,0.03,0.0,0.0,0.0,2.34
17509,15.859123,105.09668,0.01,0.28,1.14,0.0,0.0,0.0,0.0,0.0,4.2
17510,15.859123,105.17982,0.07,0.0,1.8,0.06,0.0,0.0,0.0,0.0,0.25
17511,15.859123,105.262955,2.05,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17512,15.859123,105.346085,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17513,15.859123,105.42922,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.02
17514,15.859123,105.51236,0.0,0.0,2.58,0.11,0.0,0.0,0.0,0.0,0.73
17515,15.859123,105.5955,0.0,1.35,1.08,0.0,0.0,0.0,0.0,0.0,9.22
17516,15.859123,105.678635,0.0,0.94,0.74,0.0,0.0,0.0,0.0,0.03,0.04
17517,15.859123,105.761765,0.0,0.0,2.35,0.36,0.0,0.0,0.0,0.0,0.0
17518,15.859123,105.8449,0.0,0.0,0.0,0.55,0.0,0.04,0.0,0.0,0.0
17519,15.859123,105.92804,0.78,0.13,0.0,0.5,0.03,7.14,0.0,0.0,0.02
17520,15.939072,96.03485,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.0,0.0
17521,15.939072,96.11799,0.0,0.01,0.0,0.01,0.0,0.21,0.0,0.0,0.0
17522,15.939072,96.201126,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.14,0.0
17523,15.939072,96.28426,0.0,0.0,0.01,0.0,0.0,0.14,0.0,1.83,0.0
17524,15.939072,96.36739,0.0,0.0,0.13,0.0,0.01,1.15,0.0,0.0,0.0
17525,15.939072,96.45053,0.0,0.0,0.26,0.0,0.01,0.3,0.0,0.0,0.0
17526,15.939072,96.53367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17527,15.939072,96.616806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17528,15.939072,96.69994,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0
17529,15.939072,96.78308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17530,15.939072,96.86621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17531,15.939072,96.94935,0.01,0.01,0.01,0.0,0.0,0.13,0.0,0.05,0.0
17532,15.939072,97.032486,0.19,0.0,0.39,0.0,0.13,1.06,0.0,0.06,0.0
17533,15.939072,97.11562,0.0,0.01,0.12,0.0,1.06,1.26,0.0,0.0,0.0
17534,15.939072,97.19876,0.03,0.0,0.0,0.0,0.2,1.54,0.0,0.12,0.01
17535,15.939072,97.28189,0.67,0.0,0.1,0.06,0.01,3.54,0.0,0.0,0.03
17536,15.939072,97.36503,0.26,0.0,0.03,0.14,0.01,0.09,0.0,0.0,0.0
17537,15.939072,97.448166,0.37,0.36,0.0,0.4,0.13,0.03,0.1,0.0,0.24
17538,15.939072,97.5313,1.1,0.61,0.16,0.08,0.17,0.0,0.07,0.42,0.0
17539,15.939072,97.61444,0.28,0.84,0.29,0.1,0.12,0.0,0.0,0.39,0.0
17540,15.939072,97.69757,0.15,0.14,0.15,0.07,0.13,0.0,0.0,0.18,0.0
17541,15.939072,97.78071,1.13,0.14,0.0,0.01,0.01,0.0,0.0,0.27,0.0
17542,15.939072,97.863846,0.43,0.09,0.05,0.01,0.04,0.03,0.0,9.18,0.02
17543,15.939072,97.94698,0.06,0.01,0.08,0.02,0.05,0.0,3.5,9.38,0.0
17544,15.939072,98.03012,0.03,0.01,0.28,0.09,0.03,0.0,0.0,8.36,0.01
17545,15.939072,98.11325,0.0,0.37,0.21,0.08,0.01,0.22,0.0,0.0,0.0
17546,15.939072,98.19639,0.0,0.86,0.01,0.02,0.0,0.01,7.54,0.0,0.0
17547,15.939072,98.279526,0.0,0.01,0.02,0.11,0.0,0.0,14.8,0.0,0.0
17548,15.939072,98.36266,0.0,0.0,0.0,0.01,0.0,0.34,17.61,0.0,0.0
17549,15.939072,98.4458,0.0,0.0,0.0,0.0,0.0,0.39,8.56,0.0,0.0
17550,15.939072,98.52893,0.0,0.0,0.0,0.0,0.0,0.86,0.0,7.8,0.0
17551,15.939072,98.612076,0.0,0.0,0.0,0.0,0.0,17.45,0.05,7.04,0.0
17552,15.939072,98.695206,0.0,0.0,0.0,0.01,1.93,6.14,0.34,0.2,0.04
17553,15.939072,98.77834,0.06,0.0,0.0,0.11,7.55,10.46,13.23,39.23,3.38
17554,15.939072,98.86148,0.0,0.0,0.0,0.01,0.02,17.56,46.27,55.98,0.17
17555,15.939072,98.94461,0.03,0.0,0.0,0.0,0.0,8.93,28.88,20.38,0.0
17556,15.939072,99.027756,8.9,0.0,0.0,11.81,4.73,5.47,31.36,31.86,0.0
17557,15.939072,99.110886,0.02,0.04,0.0,6.45,0.03,6.48,30.57,14.28,0.0
17558,15.939072,99.19402,5.21,0.0,0.0,0.04,0.0,0.01,17.32,4.49,0.0
17559,15.939072,99.27716,0.0,0.0,0.0,0.0,0.0,0.01,24.09,1.83,0.0
17560,15.939072,99.36029,0.0,0.0,0.0,0.0,0.0,8.78,21.19,1.23,0.0
17561,15.939072,99.443436,0.0,0.0,0.0,0.0,0.0,13.42,13.29,0.46,0.0
17562,15.939072,99.526566,0.0,0.0,0.0,0.0,0.0,5.23,1.87,1.24,0.0
17563,15.939072,99.6097,0.0,0.0,0.0,0.0,0.0,0.45,0.8,1.31,0.0
17564,15.939072,99.69284,0.0,0.0,0.0,0.0,0.0,4.33,0.53,8.59,0.0
17565,15.939072,99.77597,0.0,0.0,0.0,0.0,0.0,0.69,1.19,2.37,0.0
17566,15.939072,99.8591,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.39,0.0
17567,15.939072,99.942245,0.0,0.0,0.0,0.0,2.31,0.23,10.9,1.38,0.0
17568,15.939072,100.02538,0.0,0.0,0.0,0.0,0.0,2.37,2.18,3.47,0.0
17569,15.939072,100.10852,0.0,0.0,0.0,0.0,1.8,6.58,1.0,2.15,0.0
17570,15.939072,100.19165,0.0,0.0,0.0,0.0,8.1,0.19,1.63,3.1,0.0
17571,15.939072,100.27478,0.0,0.0,0.0,0.0,1.81,0.67,3.64,2.53,0.0
17572,15.939072,100.357925,0.0,0.0,0.0,0.0,2.73,4.69,10.14,1.49,0.0
17573,15.939072,100.44106,0.0,0.0,0.0,0.0,6.82,0.0,6.55,3.08,0.0
17574,15.939072,100.5242,0.0,0.0,0.0,0.0,0.52,4.37,15.77,3.94,0.0
17575,15.939072,100.60733,0.0,0.0,0.0,0.0,3.32,0.41,2.4,3.59,0.0
17576,15.939072,100.69046,0.0,0.0,0.0,0.0,0.0,8.78,2.15,1.3,0.0
17577,15.939072,100.773605,0.0,0.0,0.0,0.0,7.07,3.58,7.0,0.23,0.0
17578,15.939072,100.85674,0.0,0.0,0.0,0.0,2.75,10.52,3.39,0.11,0.0
17579,15.939072,100.93988,0.0,0.0,0.0,0.0,10.83,2.76,0.0,7.92,0.0
17580,15.939072,101.02302,0.0,0.0,0.0,0.0,3.14,1.27,0.0,15.27,0.0
17581,15.939072,101.10615,0.0,0.0,0.0,0.0,1.66,5.25,0.0,0.53,0.0
17582,15.939072,101.189285,0.0,0.03,0.0,0.0,1.34,4.87,3.89,0.0,0.0
17583,15.939072,101.27242,0.0,2.08,0.0,0.0,3.53,1.94,5.03,0.07,0.09
17584,15.939072,101.35556,0.0,0.08,0.0,0.0,7.17,1.19,0.69,0.12,0.18
17585,15.939072,101.4387,0.0,0.0,0.0,0.0,11.75,3.63,0.0,5.79,0.0
17586,15.939072,101.52183,0.0,0.0,0.0,0.0,5.55,2.38,1.97,7.29,0.0
17587,15.939072,101.604965,0.0,0.0,3.42,0.0,7.96,6.75,0.0,18.88,0.0
17588,15.939072,101.6881,0.0,0.0,0.05,0.0,3.95,0.0,2.77,21.33,0.0
17589,15.939072,101.77124,0.0,0.0,3.0,0.02,7.91,0.0,0.53,4.23,0.0
17590,15.939072,101.85438,0.0,0.06,2.8,0.01,14.99,0.0,4.31,5.23,0.0
17591,15.939072,101.93751,0.0,0.07,10.94,0.5,0.59,0.0,1.23,12.77,5.19
17592,15.939072,102.020645,0.0,0.0,0.23,3.62,0.61,0.67,0.0,4.69,6.03
17593,15.939072,102.10378,0.0,0.0,0.0,0.12,0.18,0.0,0.01,4.52,4.23
17594,15.939072,102.18692,0.0,4.69,0.0,0.0,0.0,0.0,0.6,0.0,0.01
17595,15.939072,102.27006,0.0,0.05,0.0,0.0,2.59,0.0,0.02,0.0,8.27
17596,15.939072,102.35319,0.01,9.26,0.0,5.51,0.41,0.0,0.0,0.0,1.8
17597,15.939072,102.436325,0.0,0.08,0.0,1.23,3.32,0.0,0.0,0.39,2.34
17598,15.939072,102.51946,0.0,0.0,0.0,0.05,1.22,0.0,0.0,0.0,3.08
17599,15.939072,102.6026,0.0,0.0,0.03,2.13,0.0,0.0,0.0,0.0,0.0
17600,15.939072,102.68574,0.0,0.0,3.65,0.0,0.0,0.03,0.0,0.0,0.0
17601,15.939072,102.76887,0.0,0.0,0.01,0.0,0.13,0.0,0.0,2.0,5.49
17602,15.939072,102.852005,0.0,0.0,0.03,0.0,13.12,1.35,2.04,0.0,5.37
17603,15.939072,102.93514,0.0,0.0,5.41,0.0,2.91,2.96,0.53,0.0,0.0
17604,15.939072,103.01828,0.0,0.0,0.12,0.0,0.0,2.61,0.01,0.0,0.0
17605,15.939072,103.10142,0.0,0.0,0.0,0.15,0.0,1.76,0.0,0.0,0.14
17606,15.939072,103.18455,0.0,0.0,3.87,0.0,0.0,0.0,0.0,2.69,1.35
17607,15.939072,103.267685,0.0,0.0,0.01,0.0,0.0,0.0,4.31,0.0,0.19
17608,15.939072,103.35082,0.0,0.0,0.0,0.0,0.0,0.0,1.98,0.0,0.0
17609,15.939072,103.43396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17610,15.939072,103.5171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82
17611,15.939072,103.60023,0.07,0.0,0.0,0.0,0.0,0.0,0.0,3.06,0.0
17612,15.939072,103.683365,2.35,0.0,0.0,0.08,0.0,0.0,0.0,3.29,0.0
17613,15.939072,103.7665,0.08,0.0,0.0,3.3,0.0,0.0,0.0,4.32,0.0
17614,15.939072,103.84964,0.0,0.0,0.0,9.81,0.0,0.0,0.0,0.0,0.02
17615,15.939072,103.93278,0.0,0.0,0.01,12.44,0.5,0.0,0.0,0.0,0.0
17616,15.939072,104.01591,0.0,0.0,0.26,0.18,1.33,0.0,0.0,0.59,0.0
17617,15.939072,104.099045,0.0,0.0,0.02,1.09,5.15,0.0,0.0,0.0,0.0
17618,15.939072,104.18218,0.0,0.0,0.0,2.18,1.79,0.0,0.0,2.08,0.12
17619,15.939072,104.26532,0.0,0.04,0.0,0.05,3.58,0.0,0.0,0.0,4.59
17620,15.939072,104.34846,0.0,8.83,0.0,0.15,4.72,0.0,0.0,0.0,6.68
17621,15.939072,104.43159,0.0,0.04,0.0,10.11,2.83,0.0,0.0,0.0,2.87
17622,15.939072,104.514725,0.0,0.0,0.71,5.97,0.0,0.0,0.0,0.0,0.0
17623,15.939072,104.59786,0.0,0.11,0.63,2.14,0.0,0.0,0.0,0.0,0.05
17624,15.939072,104.681,0.0,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.0
17625,15.939072,104.76414,0.0,0.0,0.0,3.54,0.02,0.0,0.0,0.0,0.0
17626,15.939072,104.847275,0.01,0.0,0.0,9.97,0.0,0.0,0.0,0.0,0.0
17627,15.939072,104.930405,0.31,0.0,0.0,0.0,0.04,0.0,0.0,0.0,12.36
17628,15.939072,105.01354,0.0,0.0,0.0,0.0,1.21,0.0,0.0,0.0,0.08
17629,15.939072,105.09668,0.0,1.67,0.0,0.0,0.02,0.0,0.0,0.94,0.21
17630,15.939072,105.17982,0.0,0.72,1.78,0.16,0.0,0.0,0.0,0.0,0.01
17631,15.939072,105.262955,3.92,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0
17632,15.939072,105.346085,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0
17633,15.939072,105.42922,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,1.16
17634,15.939072,105.51236,1.07,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.02
17635,15.939072,105.5955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45
17636,15.939072,105.678635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17637,15.939072,105.761765,0.0,0.0,1.62,0.29,0.0,0.0,0.0,0.0,0.0
17638,15.939072,105.8449,1.87,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0
17639,15.939072,105.92804,8.55,0.0,2.59,0.68,0.47,0.05,0.0,0.0,0.0
17640,16.018997,96.03485,0.0,0.0,0.08,0.02,0.0,0.0,0.0,0.06,0.0
17641,16.018997,96.11799,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.0
17642,16.018997,96.201126,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
17643,16.018997,96.28426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0
17644,16.018997,96.36739,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.0
17645,16.018997,96.45053,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0
17646,16.018997,96.53367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17647,16.018997,96.616806,0.0,0.0,0.0,0.0,0.15,0.0,0.08,0.0,0.0
17648,16.018997,96.69994,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17649,16.018997,96.78308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17650,16.018997,96.86621,0.0,0.02,0.11,0.0,0.0,0.0,0.0,0.0,0.0
17651,16.018997,96.94935,0.02,1.39,0.06,0.0,0.0,7.59,0.0,0.0,0.0
17652,16.018997,97.032486,0.38,0.01,0.0,0.0,0.0,1.22,0.0,0.0,0.0
17653,16.018997,97.11562,0.0,0.08,0.01,0.1,0.14,1.25,0.0,0.03,0.0
17654,16.018997,97.19876,0.11,0.08,0.06,0.29,0.83,1.38,0.0,0.97,0.0
17655,16.018997,97.28189,0.35,0.13,0.01,0.82,0.0,1.52,0.0,0.0,0.0
17656,16.018997,97.36503,0.2,0.01,0.0,0.57,0.16,4.15,0.0,0.04,0.0
17657,16.018997,97.448166,0.96,0.1,0.0,0.18,0.0,0.03,0.11,0.09,0.0
17658,16.018997,97.5313,0.58,0.46,0.0,0.22,0.27,0.0,0.0,0.18,0.0
17659,16.018997,97.61444,0.44,0.88,0.01,0.28,0.21,0.0,0.0,0.01,0.01
17660,16.018997,97.69757,0.07,0.75,0.01,0.18,0.08,0.0,0.0,0.03,0.02
17661,16.018997,97.78071,1.01,0.04,0.29,0.02,0.01,0.01,0.0,8.43,0.0
17662,16.018997,97.863846,0.09,0.12,0.06,0.02,0.03,4.96,0.0,15.81,0.01
17663,16.018997,97.94698,0.01,0.14,0.07,0.0,0.12,0.0,4.78,6.98,0.0
17664,16.018997,98.03012,0.04,0.05,0.3,0.12,0.05,0.0,0.0,7.56,0.01
17665,16.018997,98.11325,0.02,0.01,0.24,0.11,0.06,0.33,0.06,0.0,0.0
17666,16.018997,98.19639,0.0,0.01,0.03,0.0,0.0,0.0,7.99,0.0,0.0
17667,16.018997,98.279526,0.0,0.0,0.02,0.04,0.0,0.17,16.38,0.0,0.0
17668,16.018997,98.36266,0.0,0.0,0.0,0.01,0.0,0.19,0.17,0.0,0.0
17669,16.018997,98.4458,0.0,0.0,0.0,0.0,0.0,0.32,4.07,0.0,0.0
17670,16.018997,98.52893,0.11,0.0,0.0,0.0,0.0,7.59,5.14,21.01,0.0
17671,16.018997,98.612076,0.0,0.0,0.0,0.0,0.0,35.41,0.67,6.88,0.08
17672,16.018997,98.695206,0.04,0.0,0.0,4.57,0.0,7.42,14.07,11.16,0.24
17673,16.018997,98.77834,10.62,0.0,0.0,3.22,0.36,6.18,21.97,36.14,0.09
17674,16.018997,98.86148,0.06,0.0,0.0,0.14,0.0,14.18,28.63,53.24,0.0
17675,16.018997,98.94461,0.01,0.0,0.0,0.0,0.0,15.18,24.03,36.42,0.0
17676,16.018997,99.027756,0.24,0.04,0.0,0.01,0.32,16.28,19.66,26.78,0.0
17677,16.018997,99.110886,0.03,10.21,0.0,0.08,7.91,6.63,18.91,16.26,0.0
17678,16.018997,99.19402,0.0,0.05,0.0,0.0,0.06,0.2,8.23,15.52,0.03
17679,16.018997,99.27716,0.0,0.0,0.01,0.03,0.0,1.05,7.66,4.32,0.07
17680,16.018997,99.36029,0.0,0.0,0.0,0.0,0.0,2.74,10.79,0.26,0.01
17681,16.018997,99.443436,0.0,0.0,0.0,0.0,0.0,7.67,28.35,0.17,0.0
17682,16.018997,99.526566,0.0,0.0,0.0,0.0,0.0,6.75,9.26,2.11,0.0
17683,16.018997,99.6097,0.0,0.0,0.0,0.0,0.0,11.47,4.88,1.52,0.0
17684,16.018997,99.69284,0.0,0.0,0.0,0.0,0.0,13.37,8.07,1.8,0.0
17685,16.018997,99.77597,0.0,0.0,0.0,0.0,0.0,6.08,0.7,2.36,0.0
17686,16.018997,99.8591,0.0,0.0,0.0,0.0,0.0,4.04,3.02,1.17,0.0
17687,16.018997,99.942245,0.0,0.0,0.0,0.0,0.02,5.04,8.53,1.17,0.0
17688,16.018997,100.02538,0.0,0.0,0.0,0.0,2.19,3.1,3.49,1.88,0.0
17689,16.018997,100.10852,0.0,0.0,0.0,0.0,2.11,0.0,1.15,4.37,0.0
17690,16.018997,100.19165,0.0,0.0,0.0,0.0,1.15,2.61,1.6,6.33,0.0
17691,16.018997,100.27478,0.0,0.0,0.0,0.0,0.0,15.93,0.9,3.93,0.0
17692,16.018997,100.357925,0.0,0.0,0.0,0.0,1.3,6.21,1.77,4.05,0.0
17693,16.018997,100.44106,0.0,0.0,0.0,0.0,2.92,0.0,11.43,6.47,0.0
17694,16.018997,100.5242,0.0,0.0,0.0,0.0,4.92,3.49,2.06,3.66,0.0
17695,16.018997,100.60733,0.0,0.0,0.0,0.0,8.17,0.0,1.06,3.25,0.0
17696,16.018997,100.69046,0.0,0.0,0.0,0.0,2.04,0.0,7.26,0.6,0.0
17697,16.018997,100.773605,0.0,0.0,0.0,0.0,3.7,0.22,25.58,0.29,0.0
17698,16.018997,100.85674,0.0,0.0,0.0,0.0,7.12,4.74,19.31,0.39,0.0
17699,16.018997,100.93988,0.0,0.0,0.0,0.0,3.44,1.83,9.35,0.47,0.0
17700,16.018997,101.02302,0.0,0.0,0.0,0.0,1.81,6.95,5.54,1.12,0.0
17701,16.018997,101.10615,0.0,0.0,0.0,0.0,4.17,7.21,6.26,3.06,0.0
17702,16.018997,101.189285,0.0,0.0,0.0,0.0,1.65,1.53,3.76,0.1,0.0
17703,16.018997,101.27242,0.0,0.03,0.0,0.0,16.91,3.45,3.89,0.41,3.09
17704,16.018997,101.35556,0.0,0.0,0.0,0.0,4.6,1.61,5.29,0.29,0.01
17705,16.018997,101.4387,0.0,0.0,0.0,0.0,9.68,3.13,1.2,0.25,0.19
17706,16.018997,101.52183,0.0,0.0,0.0,0.0,10.61,3.13,0.0,8.76,0.01
17707,16.018997,101.604965,0.0,0.0,0.06,0.0,13.79,0.0,0.0,20.53,0.0
