,lat,lon,00:00Z 05-Apr-2024,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024,00:00Z 10-Apr-2024,00:00Z 11-Apr-2024,00:00Z 12-Apr-2024,00:00Z 13-Apr-2024
284,4.173439,99.69284,0.29,6.04,11.36,0.02,0.33,15.25,4.09,2.69,0.0
285,4.173439,99.77597,1.65,1.06,28.77,0.0,0.43,13.94,2.66,0.01,0.0
286,4.173439,99.8591,0.14,0.21,40.48,0.0,2.83,22.83,7.6,0.03,0.34
287,4.173439,99.942245,2.17,0.01,0.47,0.16,2.53,4.62,5.66,0.0,0.48
288,4.173439,100.02538,0.59,0.1,6.09,0.0,0.05,5.42,9.78,0.0,0.4
289,4.173439,100.10852,4.02,0.08,27.2,0.19,2.61,6.05,9.11,0.01,0.06
290,4.173439,100.19165,18.18,0.0,-0.92,0.12,16.88,2.79,0.73,0.52,3.63
291,4.173439,100.27478,4.41,0.55,-2.26,0.26,5.16,2.17,2.55,0.66,2.07
292,4.173439,100.357925,15.03,3.79,-18.84,0.14,16.41,1.64,2.89,0.04,0.01
293,4.173439,100.44106,8.26,11.27,-17.9,0.0,4.05,0.0,2.87,0.72,1.12
294,4.173439,100.5242,2.8,4.17,-2.97,0.0,0.0,0.99,9.11,0.0,0.02
295,4.173439,100.60733,0.05,0.0,0.34,0.0,0.0,0.76,8.29,0.0,0.0
296,4.173439,100.69046,0.33,0.0,0.37,0.0,0.01,1.09,12.46,0.0,0.0
297,4.173439,100.773605,1.41,0.09,-1.11,0.0,8.82,2.27,22.07,0.0,0.03
298,4.173439,100.85674,41.2,0.04,-41.24,0.0,14.56,6.05,19.88,0.0,0.04
299,4.173439,100.93988,48.94,0.12,-48.92,0.0,0.42,7.69,23.17,0.0,0.06
300,4.173439,101.02302,45.5,0.0,-26.45,0.0,1.44,24.21,7.87,0.0,1.9
301,4.173439,101.10615,20.1,0.0,-10.98,0.0,0.41,37.02,3.64,0.0,1.28
302,4.173439,101.189285,44.34,1.2,-44.53,0.0,0.3,49.07,13.96,1.46,2.67
303,4.173439,101.27242,41.79,0.83,-14.4,0.0,0.44,18.21,25.68,3.94,6.92
304,4.173439,101.35556,21.48,5.28,-20.97,0.0,2.24,17.04,32.23,0.98,0.53
305,4.173439,101.4387,29.75,0.42,-1.05,0.52,0.0,21.48,34.08,5.17,0.1
306,4.173439,101.52183,0.0,0.0,6.8,0.76,0.0,9.77,42.37,1.23,0.97
307,4.173439,101.604965,0.0,0.0,0.88,8.55,0.0,14.76,27.51,0.01,0.0
308,4.173439,101.6881,0.0,0.0,0.0,0.33,0.0,7.49,9.68,0.0,0.0
309,4.173439,101.77124,0.0,0.0,0.02,0.0,0.0,6.39,1.45,0.0,0.0
310,4.173439,101.85438,0.01,0.0,-0.01,0.0,0.13,4.66,8.4,0.0,0.0
311,4.173439,101.93751,0.0,0.0,0.01,0.0,0.0,11.85,7.07,0.0,0.0
312,4.173439,102.020645,0.0,0.0,0.02,0.0,0.0,13.64,7.37,0.0,0.0
313,4.173439,102.10378,0.0,0.0,0.03,0.0,0.0,7.82,11.18,0.0,0.0
314,4.173439,102.18692,0.0,0.0,0.05,0.0,0.0,4.63,22.57,0.02,0.0
315,4.173439,102.27006,0.0,0.0,0.1,0.0,0.0,2.1,23.53,0.02,0.0
316,4.173439,102.35319,0.0,0.0,0.04,0.0,0.0,0.61,25.78,0.0,0.0
317,4.173439,102.436325,0.0,0.0,0.0,0.0,0.0,1.25,19.94,0.0,0.0
318,4.173439,102.51946,0.0,0.0,0.0,0.0,0.0,0.66,4.55,0.0,0.0
319,4.173439,102.6026,0.0,0.0,0.03,0.0,0.0,1.95,2.61,0.0,0.0
320,4.173439,102.68574,0.0,0.0,0.55,3.74,0.0,4.19,7.79,0.0,1.12
321,4.173439,102.76887,0.0,0.0,0.0,5.23,0.0,10.48,23.27,0.0,12.77
322,4.173439,102.852005,0.0,0.02,2.33,6.62,0.0,8.01,10.36,0.0,0.17
323,4.173439,102.93514,0.0,0.0,0.92,6.54,0.03,9.61,34.14,0.0,0.02
324,4.173439,103.01828,0.0,0.06,5.3,16.29,0.0,7.07,24.04,0.0,0.0
325,4.173439,103.10142,0.0,0.03,0.18,47.18,4.44,10.38,18.71,0.0,0.0
326,4.173439,103.18455,0.01,0.01,-0.01,0.03,0.0,20.11,16.23,0.0,0.06
327,4.173439,103.267685,0.02,0.0,0.04,0.01,0.0,26.78,13.37,0.02,0.02
328,4.173439,103.35082,0.07,0.24,-0.21,0.01,0.0,40.32,31.82,0.04,0.0
329,4.173439,103.43396,0.0,0.07,0.51,0.18,0.0,50.32,28.06,0.03,0.1
330,4.173439,103.5171,0.0,0.01,1.58,0.12,0.0,56.76,39.86,0.0,0.23
331,4.173439,103.60023,0.69,0.0,-0.18,0.08,0.01,58.3,30.48,0.01,1.54
332,4.173439,103.683365,0.98,0.12,-0.9,0.18,1.65,24.68,18.7,0.2,0.2
333,4.173439,103.7665,0.17,0.0,0.01,0.37,0.75,19.93,4.37,0.05,0.0
334,4.173439,103.84964,0.02,0.0,1.02,0.04,1.7,21.83,11.88,0.19,0.0
335,4.173439,103.93278,0.5,0.0,-0.21,0.07,0.33,6.95,19.0,0.03,0.3
336,4.173439,104.01591,0.8,0.01,-0.04,0.41,2.13,8.92,34.34,0.18,0.0
337,4.173439,104.099045,0.03,0.09,0.33,0.14,1.82,23.37,27.19,0.18,0.0
338,4.173439,104.18218,0.0,0.01,2.07,0.29,1.39,12.15,17.11,0.0,0.0
339,4.173439,104.26532,0.01,0.01,0.29,0.03,1.13,10.02,5.89,0.0,0.0
340,4.173439,104.34846,0.0,1.17,-0.94,0.05,0.18,6.29,5.79,0.0,0.0
341,4.173439,104.43159,0.0,0.1,0.34,0.6,0.39,5.08,1.15,0.0,0.0
342,4.173439,104.514725,0.02,0.0,1.27,0.06,5.19,3.35,0.76,0.39,0.0
343,4.173439,104.59786,0.77,0.0,0.1,0.11,0.57,15.95,7.19,0.0,0.0
344,4.173439,104.681,0.01,0.0,6.61,0.07,4.03,5.68,4.11,0.0,0.0
345,4.173439,104.76414,0.0,0.24,0.49,0.13,5.49,1.84,7.28,0.0,0.0
346,4.173439,104.847275,0.03,0.01,1.61,0.03,14.38,1.92,3.06,0.0,0.0
347,4.173439,104.930405,0.13,0.0,6.56,0.38,4.06,1.9,2.13,0.0,0.0
348,4.173439,105.01354,0.53,0.02,8.09,0.12,0.7,1.73,6.28,0.0,0.0
349,4.173439,105.09668,0.66,2.26,3.29,7.91,6.24,1.44,5.31,0.0,0.0
350,4.173439,105.17982,1.34,0.32,1.62,4.4,0.21,4.19,2.63,0.0,0.0
351,4.173439,105.262955,0.95,0.0,4.0,0.37,0.9,2.36,4.6,0.0,0.0
352,4.173439,105.346085,0.18,0.16,3.9,19.62,3.28,1.42,5.83,0.0,0.0
353,4.173439,105.42922,0.0,0.02,2.17,8.89,1.57,1.54,5.58,0.0,0.0
354,4.173439,105.51236,0.0,0.33,1.31,2.94,0.91,1.3,8.29,0.0,0.0
355,4.173439,105.5955,0.12,2.52,-2.47,1.64,1.15,1.71,25.73,0.0,0.0
356,4.173439,105.678635,0.82,1.12,-0.56,0.14,3.76,2.06,20.86,0.0,0.0
357,4.173439,105.761765,0.63,0.04,1.9,1.75,30.12,1.55,19.48,0.0,0.0
358,4.173439,105.8449,2.34,0.76,24.08,0.77,14.41,1.43,13.72,0.0,0.0
359,4.173439,105.92804,0.93,0.02,2.46,0.61,24.91,2.62,7.43,0.0,0.59
360,4.256363,96.03485,0.01,0.63,11.65,0.0,0.41,0.0,0.79,2.16,0.28
361,4.256363,96.11799,0.31,0.88,10.38,0.0,5.98,0.0,3.14,1.63,0.0
362,4.256363,96.201126,0.7,0.69,25.2,0.02,16.82,0.0,12.18,2.94,0.0
363,4.256363,96.28426,3.76,7.96,14.96,0.65,21.46,0.0,7.55,10.21,0.0
364,4.256363,96.36739,4.47,64.18,-44.76,1.79,11.68,0.75,56.46,3.62,10.19
365,4.256363,96.45053,5.86,59.49,19.67,24.97,17.34,14.16,65.17,6.73,17.58
366,4.256363,96.53367,31.27,93.1,-37.9,0.42,22.49,30.71,54.05,26.75,2.9
367,4.256363,96.616806,46.37,31.54,-6.38,7.01,19.24,1.26,62.9,66.63,22.86
368,4.256363,96.69994,30.07,17.88,48.84,3.77,46.14,9.9,83.83,65.36,36.81
369,4.256363,96.78308,38.66,11.21,8.48,4.38,29.19,7.3,72.01,80.66,7.19
370,4.256363,96.86621,44.44,4.15,3.03,15.79,10.09,0.15,11.15,33.36,13.33
371,4.256363,96.94935,8.2,4.54,-1.53,24.3,13.26,0.52,2.38,30.41,1.85
372,4.256363,97.032486,5.68,4.36,6.25,20.86,21.04,0.89,1.07,41.04,0.89
373,4.256363,97.11562,1.54,0.83,41.83,10.99,1.74,0.16,11.2,4.99,0.3
374,4.256363,97.19876,5.15,0.36,22.07,5.25,6.28,0.26,3.66,23.18,0.35
375,4.256363,97.28189,2.57,0.64,62.94,7.77,2.11,0.71,11.03,16.8,0.97
376,4.256363,97.36503,2.91,0.49,69.5,7.74,4.43,3.11,5.38,28.34,1.31
377,4.256363,97.448166,11.31,0.24,55.19,4.54,2.59,2.88,10.14,26.99,2.87
378,4.256363,97.5313,2.54,0.69,45.45,1.59,0.59,1.22,30.4,17.77,30.57
379,4.256363,97.61444,1.03,0.01,37.89,0.03,5.35,1.06,16.26,18.99,41.17
380,4.256363,97.69757,1.32,0.54,18.0,0.49,0.98,2.74,0.42,79.61,9.25
381,4.256363,97.78071,2.3,0.35,26.08,0.05,0.11,0.18,3.43,37.56,0.05
382,4.256363,97.863846,0.61,0.01,3.73,4.69,0.0,0.02,0.54,4.74,0.0
383,4.256363,97.94698,0.02,0.0,0.19,0.01,0.0,0.0,0.57,0.3,0.13
384,4.256363,98.03012,0.0,0.0,0.0,0.0,0.0,0.0,0.41,2.02,0.0
385,4.256363,98.11325,0.0,0.0,0.01,0.0,0.0,0.0,2.91,1.06,0.0
386,4.256363,98.19639,0.0,0.0,0.25,0.0,0.0,0.01,1.87,0.0,0.0
387,4.256363,98.279526,0.0,0.0,0.01,0.0,0.0,0.0,0.93,0.01,0.0
388,4.256363,98.36266,0.0,0.0,0.04,0.02,0.0,0.0,0.0,0.04,0.05
389,4.256363,98.4458,0.13,0.0,-0.06,0.0,0.0,0.0,0.07,0.31,0.07
390,4.256363,98.52893,0.0,0.0,11.11,0.0,0.0,0.0,0.29,1.2,0.0
391,4.256363,98.612076,0.02,0.0,12.98,0.0,0.0,0.81,3.82,0.0,0.0
392,4.256363,98.695206,0.0,0.08,5.89,0.0,0.0,8.34,7.29,0.21,0.07
393,4.256363,98.77834,0.01,2.95,9.04,0.0,0.0,0.84,10.2,1.13,0.54
394,4.256363,98.86148,0.0,4.42,6.63,0.0,0.16,14.02,31.54,2.03,0.38
395,4.256363,98.94461,0.05,23.77,-17.56,0.0,0.02,3.32,65.3,3.98,0.28
396,4.256363,99.027756,0.05,44.05,-36.92,0.21,0.33,10.87,65.11,6.67,0.59
397,4.256363,99.110886,0.59,10.64,-10.8,0.07,0.01,7.3,52.2,8.67,2.42
398,4.256363,99.19402,0.06,5.43,17.82,0.23,0.0,2.63,19.22,18.92,0.04
399,4.256363,99.27716,0.34,8.74,-3.31,0.23,0.04,3.15,15.22,19.81,0.0
400,4.256363,99.36029,0.65,2.77,-1.2,0.56,0.0,6.12,12.44,27.31,0.78
401,4.256363,99.443436,8.26,4.87,-9.63,0.12,0.0,9.4,14.58,2.87,1.31
402,4.256363,99.526566,45.8,0.36,-43.19,5.32,0.18,23.43,23.62,0.25,0.01
403,4.256363,99.6097,1.07,0.41,3.99,0.15,0.02,7.74,9.7,0.03,0.1
404,4.256363,99.69284,2.25,0.41,9.83,0.0,0.1,8.24,8.69,1.3,0.0
405,4.256363,99.77597,7.32,1.31,37.97,0.02,9.77,35.92,6.73,0.77,0.0
406,4.256363,99.8591,2.74,0.24,6.49,0.0,20.47,17.61,6.94,1.26,0.0
407,4.256363,99.942245,10.36,0.36,-7.97,0.17,7.47,4.39,4.28,0.65,0.3
408,4.256363,100.02538,13.72,2.28,-5.83,0.04,1.89,1.81,3.59,0.0,0.55
409,4.256363,100.10852,5.5,1.82,7.38,0.16,9.08,1.32,3.44,0.05,0.02
410,4.256363,100.19165,36.23,0.03,-5.92,0.25,11.87,6.36,2.05,15.98,1.24
411,4.256363,100.27478,10.42,0.07,21.4,0.18,12.0,2.66,1.2,15.73,10.52
412,4.256363,100.357925,16.54,26.99,-41.72,0.15,26.86,4.42,2.6,12.16,0.03
413,4.256363,100.44106,15.96,7.93,-25.66,0.0,0.0,0.28,8.04,0.01,3.91
414,4.256363,100.5242,3.72,0.64,11.02,0.0,0.0,0.64,7.18,0.13,0.01
415,4.256363,100.60733,0.03,0.01,1.82,0.0,0.0,0.37,2.82,0.0,0.0
416,4.256363,100.69046,0.03,0.0,12.9,0.0,0.0,1.15,5.97,0.0,0.0
417,4.256363,100.773605,3.44,0.01,1.36,0.0,0.01,3.75,24.07,0.0,0.1
418,4.256363,100.85674,1.13,0.03,0.03,0.0,0.67,4.75,35.7,0.34,0.02
419,4.256363,100.93988,18.46,0.01,-18.41,0.0,0.9,11.76,37.3,0.0,0.02
420,4.256363,101.02302,15.66,0.0,-10.24,0.0,0.0,19.77,15.62,0.01,5.45
421,4.256363,101.10615,14.05,0.0,-5.78,0.0,0.02,37.89,4.09,10.54,6.9
422,4.256363,101.189285,24.72,0.01,-24.09,0.0,1.16,59.69,11.33,2.76,1.8
423,4.256363,101.27242,21.81,9.09,-28.9,0.0,2.63,20.86,33.93,5.51,2.34
424,4.256363,101.35556,35.65,11.56,-39.31,0.01,3.53,27.96,50.55,0.32,12.98
425,4.256363,101.4387,1.76,0.95,-0.8,0.15,0.0,34.1,38.21,1.5,14.7
426,4.256363,101.52183,0.0,0.0,0.77,7.16,0.0,9.06,11.12,0.01,0.01
427,4.256363,101.604965,0.0,0.0,0.0,1.51,0.0,5.49,25.66,0.0,0.0
428,4.256363,101.6881,0.0,0.0,0.0,0.01,0.0,6.77,20.24,0.0,0.0
429,4.256363,101.77124,0.0,0.0,0.04,0.0,0.0,3.22,1.76,0.0,0.0
430,4.256363,101.85438,0.0,0.0,0.02,0.0,0.0,5.56,11.98,0.0,0.0
431,4.256363,101.93751,0.0,0.0,0.03,0.0,0.0,10.87,16.0,0.0,0.0
432,4.256363,102.020645,0.0,0.0,0.04,0.0,0.0,12.57,24.61,0.0,0.0
433,4.256363,102.10378,0.0,0.0,0.04,0.0,0.0,11.24,1.35,0.02,0.0
434,4.256363,102.18692,0.0,0.0,0.07,0.0,0.0,10.24,3.98,0.04,0.0
435,4.256363,102.27006,0.0,0.0,0.11,0.0,0.0,9.02,10.63,0.04,0.0
436,4.256363,102.35319,0.0,0.0,0.25,0.0,0.0,7.12,33.04,0.0,0.0
437,4.256363,102.436325,0.0,0.0,0.04,0.0,0.0,7.01,32.08,0.0,0.0
438,4.256363,102.51946,0.0,0.0,0.01,0.0,0.0,4.56,8.27,0.03,0.0
439,4.256363,102.6026,0.0,0.0,0.04,0.0,0.0,14.74,8.91,0.0,0.0
440,4.256363,102.68574,0.0,0.0,0.01,1.73,0.0,11.27,1.68,0.0,0.36
441,4.256363,102.76887,0.0,0.0,0.13,9.74,0.0,11.21,11.95,0.0,15.83
442,4.256363,102.852005,0.0,0.15,2.71,12.5,0.01,13.98,28.52,0.02,0.31
443,4.256363,102.93514,0.0,0.1,0.09,38.03,11.03,15.91,42.33,0.47,0.3
444,4.256363,103.01828,0.0,0.14,1.33,31.89,0.09,15.71,50.49,0.01,0.0
445,4.256363,103.10142,0.03,0.18,-0.2,16.33,0.0,13.46,27.9,0.0,0.0
446,4.256363,103.18455,0.01,0.05,0.18,0.41,0.0,18.63,2.05,0.0,0.0
447,4.256363,103.267685,0.08,0.07,0.33,0.0,0.0,27.79,24.19,0.0,0.08
448,4.256363,103.35082,0.05,0.67,0.18,0.01,0.0,32.53,60.79,0.0,0.0
449,4.256363,103.43396,0.38,0.03,0.57,0.29,0.0,54.3,37.58,0.01,0.01
450,4.256363,103.5171,0.28,1.7,-1.02,0.2,0.0,100.15,30.05,0.01,0.05
451,4.256363,103.60023,0.31,0.03,0.95,0.02,0.07,138.51,39.77,0.0,0.02
452,4.256363,103.683365,0.84,0.07,-0.52,1.43,0.3,113.87,38.81,0.0,0.02
453,4.256363,103.7665,0.65,0.33,-0.01,0.4,0.84,62.6,12.81,0.0,0.0
454,4.256363,103.84964,0.05,0.05,1.72,0.03,2.61,22.65,3.16,0.02,0.0
455,4.256363,103.93278,0.01,0.04,0.81,0.15,0.08,13.88,4.67,0.36,0.0
456,4.256363,104.01591,0.01,0.59,0.3,0.06,1.68,23.54,17.4,0.86,0.0
457,4.256363,104.099045,0.0,0.56,0.04,0.15,1.55,16.25,32.27,0.61,0.0
458,4.256363,104.18218,0.0,1.27,0.07,0.03,2.28,36.65,32.99,0.0,0.0
459,4.256363,104.26532,0.01,0.24,2.73,0.49,2.56,11.91,32.82,0.0,0.0
460,4.256363,104.34846,0.03,0.46,0.59,0.0,1.34,10.92,37.78,0.0,0.0
461,4.256363,104.43159,0.0,0.16,0.57,0.29,1.72,7.72,27.02,0.0,0.0
462,4.256363,104.514725,0.04,0.02,3.42,0.23,7.58,17.58,3.65,0.19,0.0
463,4.256363,104.59786,0.03,0.04,4.67,0.2,7.03,29.64,3.1,0.07,0.0
464,4.256363,104.681,0.0,0.58,10.98,0.33,3.17,14.01,7.0,0.55,0.0
465,4.256363,104.76414,0.01,0.05,2.51,0.0,6.81,1.86,25.16,0.0,0.0
466,4.256363,104.847275,0.04,0.0,6.76,0.17,10.0,2.97,17.21,0.0,0.0
467,4.256363,104.930405,0.01,0.0,11.14,0.26,13.83,3.63,19.68,0.01,0.0
468,4.256363,105.01354,0.01,0.0,48.99,0.29,4.79,3.02,9.71,0.03,0.0
469,4.256363,105.09668,0.16,0.01,55.98,1.24,6.98,2.07,7.92,0.0,0.0
470,4.256363,105.17982,0.72,0.0,34.03,0.35,6.01,3.37,3.57,0.0,0.0
471,4.256363,105.262955,0.7,0.01,7.97,0.04,5.63,2.27,14.64,0.0,0.0
472,4.256363,105.346085,0.39,0.08,9.84,8.52,1.11,4.69,11.05,0.0,0.0
473,4.256363,105.42922,0.11,1.47,1.06,0.13,1.26,4.86,6.53,0.0,0.0
474,4.256363,105.51236,0.12,0.56,0.82,3.89,0.23,7.22,5.14,0.0,0.0
475,4.256363,105.5955,0.56,1.23,4.09,29.73,0.11,5.69,1.7,0.0,0.0
476,4.256363,105.678635,0.01,0.01,2.68,2.11,5.24,4.16,3.73,0.0,0.0
477,4.256363,105.761765,0.26,0.0,7.74,9.18,27.26,3.94,4.93,0.0,0.0
478,4.256363,105.8449,0.2,0.02,5.57,1.36,28.04,4.01,1.77,0.01,0.33
479,4.256363,105.92804,0.11,0.0,5.49,3.07,34.39,5.69,2.73,0.23,0.69
480,4.339256,96.03485,0.2,0.99,3.62,0.01,2.91,0.0,3.15,0.01,0.02
481,4.339256,96.11799,9.32,0.22,5.85,0.0,11.63,9.57,13.47,0.97,0.0
482,4.339256,96.201126,11.08,2.68,46.81,2.55,13.58,0.0,15.01,9.65,2.85
483,4.339256,96.28426,0.98,25.29,79.73,0.0,53.27,0.0,3.99,2.29,7.4
484,4.339256,96.36739,2.39,79.29,18.36,0.54,37.35,0.05,7.32,4.1,5.57
485,4.339256,96.45053,15.46,38.88,75.89,2.9,16.63,1.25,19.26,16.69,10.7
486,4.339256,96.53367,20.53,53.78,132.6,6.48,30.21,14.43,41.49,69.24,68.56
487,4.339256,96.616806,73.66,20.37,37.66,16.5,40.21,34.83,53.73,31.79,39.06
488,4.339256,96.69994,18.4,22.69,34.65,4.78,12.17,0.09,29.64,72.81,2.99
489,4.339256,96.78308,9.22,0.82,13.11,17.39,4.06,0.02,0.73,97.26,7.95
490,4.339256,96.86621,1.17,1.26,9.26,12.47,12.43,0.04,2.9,55.39,1.75
491,4.339256,96.94935,0.09,2.3,20.55,10.76,3.09,0.39,2.09,45.22,1.07
492,4.339256,97.032486,0.08,8.14,18.5,3.6,0.47,0.08,3.0,28.15,0.26
493,4.339256,97.11562,0.0,1.68,15.11,4.05,2.84,0.0,7.11,12.05,0.14
494,4.339256,97.19876,0.08,2.12,21.73,7.67,0.05,1.71,3.63,8.51,0.13
495,4.339256,97.28189,1.09,0.72,32.53,0.47,3.34,1.59,10.26,6.43,0.37
496,4.339256,97.36503,1.41,0.97,32.76,8.1,0.64,0.13,8.9,3.86,0.43
497,4.339256,97.448166,1.34,1.74,60.34,4.36,3.82,0.01,0.56,0.95,5.05
498,4.339256,97.5313,7.12,7.72,21.1,0.59,1.96,1.75,4.18,11.92,12.74
499,4.339256,97.61444,13.56,0.42,-7.98,0.39,0.16,0.01,2.04,1.8,12.65
500,4.339256,97.69757,5.39,0.0,-3.95,10.33,0.2,0.0,0.02,60.62,0.12
501,4.339256,97.78071,0.02,0.0,6.09,0.52,0.0,0.0,0.93,6.35,0.02
502,4.339256,97.863846,0.0,0.0,6.47,0.02,0.0,0.04,0.0,0.65,0.03
503,4.339256,97.94698,0.0,0.0,0.21,0.0,0.25,0.0,0.0,1.74,0.0
504,4.339256,98.03012,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.0,0.0
505,4.339256,98.11325,0.0,0.0,0.29,0.0,0.0,0.0,6.45,1.35,0.0
506,4.339256,98.19639,0.0,0.0,0.02,0.0,0.0,0.0,4.36,0.0,0.0
507,4.339256,98.279526,0.0,0.0,0.02,0.0,0.0,0.12,0.38,0.13,0.0
508,4.339256,98.36266,0.0,0.0,0.18,0.41,0.0,0.06,0.0,0.35,0.0
509,4.339256,98.4458,0.0,0.0,0.13,0.05,0.0,0.0,1.36,0.27,0.0
510,4.339256,98.52893,0.0,0.0,21.46,0.0,0.0,0.0,5.12,0.01,0.0
511,4.339256,98.612076,0.0,0.0,12.63,0.01,0.0,0.08,9.02,0.0,0.03
512,4.339256,98.695206,0.0,0.01,1.01,0.4,0.0,11.4,18.85,0.33,0.41
513,4.339256,98.77834,0.0,4.56,-3.93,0.09,0.0,2.45,19.46,3.42,15.59
514,4.339256,98.86148,0.0,2.61,-1.23,0.02,2.73,3.87,32.61,1.95,0.78
515,4.339256,98.94461,0.0,18.76,-18.29,0.0,0.22,11.18,39.15,9.06,0.0
516,4.339256,99.027756,0.03,34.04,-33.39,0.0,0.0,9.56,25.95,16.32,0.02
517,4.339256,99.110886,0.5,0.87,3.6,0.0,0.01,0.7,41.67,2.59,0.13
518,4.339256,99.19402,0.01,1.53,4.76,0.11,0.01,4.6,11.53,3.84,0.01
519,4.339256,99.27716,0.05,1.05,1.19,4.12,0.45,6.65,6.8,9.18,0.12
520,4.339256,99.36029,6.75,9.08,-11.93,14.15,0.07,4.98,8.17,18.39,0.18
521,4.339256,99.443436,0.34,3.17,-0.28,0.68,0.1,5.57,12.93,48.35,0.37
522,4.339256,99.526566,6.25,0.28,-3.97,0.19,0.07,2.9,12.34,17.97,0.0
523,4.339256,99.6097,0.25,0.36,0.89,0.53,0.08,15.81,15.09,0.82,0.0
524,4.339256,99.69284,0.31,0.78,37.37,0.07,0.1,6.1,10.35,1.9,0.0
525,4.339256,99.77597,0.32,0.07,24.97,0.06,24.4,2.72,8.82,4.7,0.0
526,4.339256,99.8591,11.41,0.23,-2.07,0.0,28.3,18.33,3.44,1.22,0.0
527,4.339256,99.942245,41.9,0.58,-39.26,0.07,23.35,1.66,5.37,1.08,1.12
528,4.339256,100.02538,33.15,0.31,-32.76,0.11,1.64,2.44,7.31,0.14,0.01
529,4.339256,100.10852,37.31,0.64,-27.59,0.07,3.23,2.6,2.53,0.13,0.18
530,4.339256,100.19165,40.59,0.01,-11.28,0.51,24.5,1.98,3.59,0.52,12.77
531,4.339256,100.27478,25.02,0.65,1.72,0.05,10.49,2.2,5.86,1.23,28.94
532,4.339256,100.357925,4.89,11.54,-13.64,0.32,2.86,13.59,8.02,17.18,3.93
533,4.339256,100.44106,20.48,0.37,-9.44,0.0,1.59,1.28,6.95,0.05,0.14
534,4.339256,100.5242,1.97,0.09,21.73,0.0,0.0,0.03,1.15,0.12,0.03
535,4.339256,100.60733,0.38,0.12,3.16,0.0,0.0,0.15,2.13,0.02,0.01
536,4.339256,100.69046,0.01,0.0,0.19,0.0,0.01,2.7,6.54,0.0,0.06
537,4.339256,100.773605,1.26,3.07,-4.1,0.0,0.07,3.22,9.52,0.0,8.08
538,4.339256,100.85674,5.92,0.1,6.92,0.0,13.38,3.96,18.95,0.02,0.14
539,4.339256,100.93988,35.24,0.02,-31.87,0.0,0.03,6.21,59.0,0.03,0.0
540,4.339256,101.02302,6.75,0.06,-6.55,0.0,0.23,29.73,76.6,2.12,0.29
541,4.339256,101.10615,1.52,0.0,-1.42,0.0,2.41,46.58,18.91,5.89,0.85
542,4.339256,101.189285,14.19,0.16,-10.99,0.0,8.47,33.88,11.92,35.84,0.24
543,4.339256,101.27242,21.57,0.01,-18.96,0.0,1.78,24.32,41.16,18.39,1.44
544,4.339256,101.35556,30.66,0.16,22.8,0.04,2.19,29.3,67.96,9.66,12.27
545,4.339256,101.4387,0.86,0.0,8.65,4.12,0.0,15.1,40.37,5.68,5.36
546,4.339256,101.52183,0.0,0.0,2.21,14.06,0.0,4.15,18.81,1.78,0.0
547,4.339256,101.604965,0.0,0.0,0.02,9.29,0.0,3.25,3.11,0.0,0.0
548,4.339256,101.6881,0.0,0.0,0.01,0.36,0.0,4.89,3.66,0.01,0.0
549,4.339256,101.77124,0.0,0.0,0.0,0.0,0.0,3.83,0.12,0.0,0.0
550,4.339256,101.85438,0.0,0.0,0.03,0.0,0.02,4.19,1.97,0.02,0.0
551,4.339256,101.93751,0.0,0.0,0.06,0.0,0.0,8.9,1.75,0.0,0.0
552,4.339256,102.020645,0.0,0.0,0.06,0.0,0.0,8.15,20.11,0.0,0.0
553,4.339256,102.10378,0.0,0.0,0.12,0.0,0.0,13.78,1.59,0.05,0.0
554,4.339256,102.18692,0.0,0.0,0.11,0.0,0.13,18.39,0.75,0.04,0.0
555,4.339256,102.27006,0.0,0.0,0.14,0.0,0.0,40.79,1.14,0.06,0.0
556,4.339256,102.35319,0.0,0.0,0.15,0.0,0.0,56.56,0.71,0.01,0.0
557,4.339256,102.436325,0.0,0.0,0.19,0.0,0.0,63.87,10.83,0.0,0.0
558,4.339256,102.51946,0.0,0.0,0.03,0.0,0.0,32.07,2.21,0.0,0.0
559,4.339256,102.6026,0.0,0.0,0.03,0.0,0.0,28.49,2.11,0.0,0.0
560,4.339256,102.68574,0.0,0.0,0.04,0.78,0.0,22.54,3.14,0.0,0.0
561,4.339256,102.76887,0.0,0.01,-0.01,5.11,0.0,22.22,13.55,0.02,0.08
562,4.339256,102.852005,0.0,1.42,-1.29,2.07,0.04,19.06,25.78,0.45,0.08
563,4.339256,102.93514,0.0,0.18,1.36,6.8,1.52,25.95,31.69,7.97,0.0
564,4.339256,103.01828,0.08,0.24,-0.3,2.46,6.7,30.83,26.98,0.57,0.0
565,4.339256,103.10142,0.04,0.63,-0.66,1.83,0.0,25.4,30.16,0.0,0.0
566,4.339256,103.18455,0.04,0.05,0.29,0.33,0.0,27.92,8.9,0.0,0.02
567,4.339256,103.267685,0.0,0.2,-0.13,0.0,0.0,30.14,12.95,0.0,0.09
568,4.339256,103.35082,0.04,0.03,0.39,0.02,0.0,35.29,9.73,0.0,0.01
569,4.339256,103.43396,0.09,0.35,0.11,0.57,0.0,57.05,46.53,0.07,0.01
570,4.339256,103.5171,0.15,7.51,-4.73,0.15,0.01,49.78,15.64,0.81,0.29
