,lat,lon,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024,00:00Z 10-Apr-2024,00:00Z 11-Apr-2024,00:00Z 12-Apr-2024,00:00Z 13-Apr-2024,00:00Z 14-Apr-2024
285,4.173439,99.77597,0.0,0.27,40.09,13.17,6.54,0.0,0.24,0.24,6.49
286,4.173439,99.8591,0.02,0.03,11.41,18.95,21.37,0.0,0.01,0.0,1.87
287,4.173439,99.942245,0.11,0.2,0.31,60.06,11.13,0.0,0.05,0.05,7.79
288,4.173439,100.02538,0.0,0.0,0.98,143.78,10.66,0.0,1.77,0.02,19.1
289,4.173439,100.10852,0.0,0.04,0.01,163.52,6.11,0.0,1.07,0.13,10.77
290,4.173439,100.19165,0.0,0.0,0.31,5.51,7.33,0.0,0.67,2.0,12.85
291,4.173439,100.27478,0.05,0.13,1.06,4.1,5.96,0.0,2.55,0.31,10.65
292,4.173439,100.357925,0.56,0.38,0.34,7.51,1.99,0.17,1.91,0.06,51.95
293,4.173439,100.44106,0.01,0.32,0.87,8.94,15.49,0.04,0.18,0.76,11.47
294,4.173439,100.5242,0.23,0.01,0.0,2.93,25.64,0.0,0.23,0.89,1.5
295,4.173439,100.60733,0.0,0.0,0.0,0.28,11.86,0.0,0.0,0.16,0.31
296,4.173439,100.69046,0.0,0.0,5.57,0.22,10.26,0.0,0.0,0.42,0.95
297,4.173439,100.773605,0.0,0.0,2.18,1.32,11.79,0.02,0.01,1.76,3.72
298,4.173439,100.85674,0.0,0.0,3.17,23.6,11.6,0.03,0.0,0.21,2.32
299,4.173439,100.93988,0.18,1.84,20.82,37.43,32.98,1.94,0.0,1.64,12.69
300,4.173439,101.02302,6.22,3.65,28.25,6.64,87.31,4.39,0.01,5.76,5.21
301,4.173439,101.10615,0.06,0.0,3.25,1.83,132.38,10.35,0.7,10.72,0.42
302,4.173439,101.189285,0.01,8.55,8.33,4.08,51.73,28.63,5.03,9.32,0.38
303,4.173439,101.27242,2.74,3.28,6.84,7.38,42.98,18.93,0.14,0.2,0.0
304,4.173439,101.35556,2.96,18.18,5.46,4.42,56.15,6.22,0.36,2.9,2.69
305,4.173439,101.4387,13.8,22.12,14.94,12.58,52.94,2.61,20.81,8.77,6.18
306,4.173439,101.52183,1.98,6.32,9.77,4.0,42.88,3.32,4.81,8.23,5.41
307,4.173439,101.604965,0.01,0.16,17.62,1.18,44.96,6.44,0.15,0.14,0.27
308,4.173439,101.6881,0.0,0.0,7.49,12.47,43.51,0.64,0.0,0.0,0.0
309,4.173439,101.77124,0.0,0.0,7.35,8.59,44.57,0.02,0.0,0.0,0.0
310,4.173439,101.85438,0.0,0.0,12.07,14.02,50.31,0.2,0.0,0.0,0.0
311,4.173439,101.93751,0.0,0.0,9.45,9.76,29.05,2.36,0.0,0.0,0.0
312,4.173439,102.020645,0.0,0.0,2.21,0.0,28.12,2.04,0.0,0.0,0.45
313,4.173439,102.10378,0.02,0.0,8.89,2.06,17.19,0.07,0.0,0.01,0.01
314,4.173439,102.18692,0.0,0.0,0.37,0.67,11.41,0.2,0.0,0.0,0.15
315,4.173439,102.27006,0.0,0.0,0.18,0.0,16.18,0.71,0.0,0.0,0.42
316,4.173439,102.35319,0.0,0.0,0.48,0.0,20.5,3.26,0.0,0.0,0.01
317,4.173439,102.436325,0.0,0.0,3.19,0.32,46.34,11.5,0.0,0.01,0.01
318,4.173439,102.51946,0.0,0.0,18.66,11.46,56.85,26.3,0.0,0.01,0.0
319,4.173439,102.6026,0.0,0.0,33.74,33.35,58.17,32.49,0.03,0.0,0.0
320,4.173439,102.68574,0.0,0.0,44.66,6.62,52.61,41.15,2.15,0.63,1.09
321,4.173439,102.76887,0.0,0.0,117.09,35.91,40.78,35.66,11.12,14.31,0.22
322,4.173439,102.852005,0.0,0.08,76.91,0.58,31.77,20.69,23.78,2.71,6.07
323,4.173439,102.93514,0.0,0.0,39.02,0.13,20.97,33.35,0.93,2.74,0.65
324,4.173439,103.01828,0.0,0.0,34.22,3.66,12.67,29.64,0.44,0.82,0.0
325,4.173439,103.10142,0.0,0.0,62.42,1.52,8.97,9.82,13.36,0.05,0.0
326,4.173439,103.18455,0.0,0.01,37.38,5.85,6.28,1.93,14.96,0.0,0.0
327,4.173439,103.267685,0.19,0.0,14.34,2.24,14.89,2.11,0.59,0.0,0.01
328,4.173439,103.35082,0.08,0.04,4.62,0.35,10.22,5.85,0.31,0.08,0.0
329,4.173439,103.43396,0.0,0.36,0.69,1.65,10.25,42.13,2.22,0.32,0.0
330,4.173439,103.5171,0.0,0.39,0.04,5.36,23.35,24.15,4.09,4.64,0.05
331,4.173439,103.60023,0.96,0.04,0.18,25.1,34.76,37.72,11.43,0.4,0.06
332,4.173439,103.683365,4.04,0.24,0.48,33.64,48.65,61.93,25.1,0.11,0.0
333,4.173439,103.7665,1.69,0.06,6.31,5.37,38.9,96.47,80.55,0.0,0.0
334,4.173439,103.84964,0.06,0.1,7.39,3.71,41.03,170.36,30.63,0.0,0.02
335,4.173439,103.93278,0.0,0.16,4.86,2.25,26.68,28.11,18.7,0.0,0.0
336,4.173439,104.01591,0.27,0.01,6.0,1.0,9.2,30.05,11.65,0.0,0.0
337,4.173439,104.099045,0.1,0.04,3.84,3.18,14.93,10.16,4.78,0.0,0.0
338,4.173439,104.18218,0.46,0.16,0.21,1.8,15.22,12.71,2.66,0.02,0.0
339,4.173439,104.26532,0.12,0.47,1.61,1.54,22.08,11.34,1.14,0.17,0.13
340,4.173439,104.34846,0.31,0.0,14.02,1.51,23.22,25.26,2.76,4.88,0.19
341,4.173439,104.43159,1.67,0.51,10.16,0.55,11.15,21.02,8.85,0.0,0.25
342,4.173439,104.514725,1.07,4.83,21.39,1.08,6.81,37.33,4.56,0.17,0.0
343,4.173439,104.59786,0.47,8.8,12.49,0.08,8.29,41.33,1.56,0.0,0.0
344,4.173439,104.681,0.21,7.1,9.34,0.66,13.63,52.67,1.91,0.0,0.0
345,4.173439,104.76414,0.39,2.43,13.22,15.78,25.6,53.76,1.76,0.0,0.0
346,4.173439,104.847275,2.17,0.92,3.03,5.0,20.06,99.36,1.23,0.0,0.0
347,4.173439,104.930405,0.56,0.88,2.12,1.3,17.46,121.18,1.34,0.0,0.0
348,4.173439,105.01354,0.06,2.12,2.58,1.3,18.06,118.72,2.46,0.0,0.0
349,4.173439,105.09668,0.37,11.38,2.62,0.18,16.73,110.5,0.35,0.0,0.03
350,4.173439,105.17982,0.95,0.49,4.81,8.64,14.67,79.18,0.16,0.0,0.0
351,4.173439,105.262955,9.61,0.09,1.52,1.66,13.64,40.7,0.65,0.0,0.0
352,4.173439,105.346085,2.29,0.06,0.65,0.46,20.35,44.87,1.61,0.04,0.0
353,4.173439,105.42922,0.24,3.28,7.87,0.63,4.66,23.64,1.43,0.0,0.0
354,4.173439,105.51236,0.04,2.83,1.17,0.33,4.03,16.88,17.63,0.0,0.0
355,4.173439,105.5955,0.0,1.13,0.31,0.05,4.95,15.88,11.94,0.06,0.0
356,4.173439,105.678635,0.29,2.76,1.04,0.0,8.08,8.53,0.46,0.0,0.0
357,4.173439,105.761765,0.05,2.48,0.76,0.02,10.53,12.2,0.46,0.02,0.0
358,4.173439,105.8449,0.57,8.59,0.34,0.26,11.02,25.04,1.91,0.0,0.0
359,4.173439,105.92804,1.25,5.42,0.14,0.36,12.98,11.07,9.62,0.0,0.02
360,4.256363,96.03485,0.1,0.07,0.07,8.42,3.6,3.69,1.07,0.57,0.01
361,4.256363,96.11799,0.98,0.11,1.77,22.42,4.19,6.04,0.0,1.67,1.21
362,4.256363,96.201126,0.6,0.04,6.16,28.85,6.23,5.39,0.04,0.19,0.08
363,4.256363,96.28426,8.79,0.8,2.22,42.62,22.06,4.99,0.43,0.78,0.02
364,4.256363,96.36739,10.78,11.68,5.0,40.89,41.22,6.87,7.65,2.41,0.04
365,4.256363,96.45053,36.91,36.28,9.3,35.58,58.83,11.77,15.15,14.28,0.77
366,4.256363,96.53367,27.94,21.58,17.8,36.7,99.16,25.15,15.85,20.94,18.6
367,4.256363,96.616806,19.29,38.0,48.08,55.33,121.81,31.46,42.48,42.56,20.53
368,4.256363,96.69994,14.11,70.32,25.46,66.68,96.92,64.49,71.57,54.97,34.45
369,4.256363,96.78308,3.54,38.98,51.17,40.2,109.52,108.11,74.04,51.95,27.23
370,4.256363,96.86621,0.34,3.81,44.58,5.13,79.65,103.55,47.06,26.96,24.43
371,4.256363,96.94935,0.24,6.71,35.67,0.46,68.9,69.26,21.17,32.0,23.31
372,4.256363,97.032486,0.11,22.18,16.45,1.27,15.97,42.0,4.59,8.78,16.67
373,4.256363,97.11562,0.02,17.81,14.33,1.71,33.59,59.22,1.8,6.99,6.69
374,4.256363,97.19876,0.84,2.8,11.05,9.13,41.58,63.51,13.83,8.74,49.24
375,4.256363,97.28189,0.15,0.94,8.35,13.59,46.69,84.46,1.89,31.35,57.29
376,4.256363,97.36503,0.3,3.84,35.16,14.85,86.43,57.4,5.43,49.26,34.71
377,4.256363,97.448166,0.18,8.8,87.48,20.69,47.45,40.58,5.84,2.14,28.95
378,4.256363,97.5313,1.42,11.88,58.95,11.25,46.63,50.59,11.15,9.74,8.7
379,4.256363,97.61444,0.02,4.67,64.07,13.49,45.45,39.29,4.18,1.26,2.09
380,4.256363,97.69757,0.0,7.02,13.32,6.47,23.71,19.17,2.54,3.19,16.33
381,4.256363,97.78071,10.82,4.05,12.86,0.25,1.41,4.17,22.42,6.47,21.0
382,4.256363,97.863846,1.9,0.12,15.39,0.01,0.39,10.3,53.13,11.02,20.5
383,4.256363,97.94698,0.03,0.53,7.07,0.0,0.19,4.48,11.87,0.1,6.17
384,4.256363,98.03012,0.0,0.04,0.46,0.0,0.05,1.76,1.15,0.76,4.29
385,4.256363,98.11325,0.0,0.01,1.24,0.0,0.02,0.9,0.06,2.42,0.45
386,4.256363,98.19639,0.0,0.0,21.23,4.06,0.77,0.24,0.0,0.61,0.0
387,4.256363,98.279526,0.0,0.0,0.29,0.0,0.02,0.03,0.66,11.95,0.0
388,4.256363,98.36266,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.12,0.0
389,4.256363,98.4458,0.0,0.0,0.04,0.01,0.73,0.0,0.13,0.0,0.0
390,4.256363,98.52893,0.0,0.0,0.7,1.06,2.05,0.0,0.01,0.0,0.0
391,4.256363,98.612076,0.0,0.0,0.02,2.06,2.83,0.63,0.27,0.0,0.0
392,4.256363,98.695206,2.0,0.0,0.21,1.43,4.61,0.58,6.24,0.01,0.4
393,4.256363,98.77834,9.02,0.0,0.93,0.7,6.36,0.57,1.48,0.01,0.92
394,4.256363,98.86148,32.63,0.29,5.03,0.75,15.81,0.57,3.24,0.03,19.52
395,4.256363,98.94461,3.16,0.0,1.4,1.16,8.01,0.68,1.79,0.28,0.91
396,4.256363,99.027756,0.17,0.07,8.29,2.82,10.95,3.9,1.76,3.91,1.23
397,4.256363,99.110886,0.71,0.29,1.02,1.72,7.7,2.2,0.14,1.43,3.52
398,4.256363,99.19402,0.83,0.01,0.86,6.76,6.62,6.45,0.01,0.52,2.46
399,4.256363,99.27716,0.03,0.13,1.65,3.63,4.63,1.59,0.18,1.27,0.1
400,4.256363,99.36029,0.04,0.09,5.92,12.62,5.16,3.67,8.03,0.05,0.29
401,4.256363,99.443436,0.0,0.0,0.24,22.16,7.16,2.32,0.41,0.63,0.29
402,4.256363,99.526566,0.0,0.0,8.9,40.74,3.76,2.05,0.73,0.35,0.24
403,4.256363,99.6097,0.39,0.0,4.11,56.42,5.96,0.16,0.79,0.03,1.04
404,4.256363,99.69284,0.0,0.0,3.96,68.72,7.35,0.16,0.03,0.0,5.2
405,4.256363,99.77597,0.0,0.0,16.25,16.2,8.96,0.0,0.05,0.04,10.3
406,4.256363,99.8591,0.05,0.0,26.63,27.57,41.63,0.0,0.53,0.0,39.98
407,4.256363,99.942245,6.75,4.46,3.4,21.29,21.26,0.0,0.05,0.0,16.1
408,4.256363,100.02538,1.05,0.02,0.16,71.15,3.98,0.04,0.04,0.62,7.27
409,4.256363,100.10852,0.01,0.0,1.29,78.81,7.32,0.0,0.02,0.76,7.7
410,4.256363,100.19165,0.0,0.0,0.47,41.68,3.26,0.0,0.09,0.86,55.69
411,4.256363,100.27478,2.11,0.0,0.47,58.04,7.88,0.0,3.22,0.04,103.14
412,4.256363,100.357925,0.53,0.52,0.02,61.56,8.86,0.0,0.0,1.49,25.72
413,4.256363,100.44106,0.0,1.1,1.82,41.12,19.96,0.04,0.0,0.18,0.5
414,4.256363,100.5242,0.0,0.1,0.0,1.03,13.53,0.0,0.0,0.33,0.79
415,4.256363,100.60733,0.0,0.0,0.0,0.26,50.5,0.0,0.0,0.36,3.23
416,4.256363,100.69046,0.0,0.0,0.0,0.02,14.56,0.0,0.0,15.01,3.94
417,4.256363,100.773605,0.02,0.0,2.74,3.16,9.06,0.36,0.0,8.77,5.53
418,4.256363,100.85674,0.0,0.0,1.13,13.34,32.79,5.72,0.0,6.53,45.91
419,4.256363,100.93988,0.0,10.69,11.61,32.9,70.51,4.43,0.0,1.15,5.05
420,4.256363,101.02302,0.14,9.59,32.23,25.59,79.05,2.76,0.01,6.85,0.98
421,4.256363,101.10615,1.0,0.12,24.23,6.22,86.45,3.84,3.64,5.52,1.4
422,4.256363,101.189285,4.56,0.0,15.08,2.02,87.18,18.93,1.39,1.22,3.28
423,4.256363,101.27242,2.5,0.66,33.73,7.99,70.86,60.59,15.25,11.98,2.36
424,4.256363,101.35556,0.92,9.83,7.28,10.05,69.59,13.97,6.43,10.49,18.4
425,4.256363,101.4387,12.29,28.45,53.1,13.72,52.39,8.35,13.72,4.76,11.82
426,4.256363,101.52183,0.16,0.64,12.45,6.9,27.66,4.3,7.87,0.16,0.52
427,4.256363,101.604965,0.0,0.0,17.47,0.49,24.75,0.44,0.01,0.0,0.01
428,4.256363,101.6881,0.0,0.0,7.94,0.68,29.08,0.54,0.0,0.0,0.0
429,4.256363,101.77124,0.01,0.0,30.35,3.21,35.52,0.26,0.0,0.0,0.11
430,4.256363,101.85438,0.0,0.0,5.46,0.0,24.57,0.25,0.0,0.0,0.0
431,4.256363,101.93751,0.0,0.0,5.47,0.0,11.25,0.02,0.0,0.0,0.0
432,4.256363,102.020645,0.0,0.0,12.96,0.0,20.26,0.65,0.0,0.0,0.0
433,4.256363,102.10378,0.0,0.0,9.58,1.04,28.36,0.87,0.0,0.0,0.0
434,4.256363,102.18692,0.0,0.0,9.91,0.0,35.49,0.8,0.0,0.0,0.0
435,4.256363,102.27006,0.0,0.0,0.85,0.0,12.41,1.55,0.0,0.0,0.0
436,4.256363,102.35319,0.0,0.0,3.18,0.0,9.98,10.49,0.0,0.0,0.0
437,4.256363,102.436325,0.0,0.0,9.28,0.02,22.72,6.46,0.0,0.0,0.0
438,4.256363,102.51946,0.0,0.0,15.44,0.46,56.88,39.39,0.0,0.0,0.0
439,4.256363,102.6026,0.0,0.01,38.22,7.65,36.82,46.29,0.0,0.0,0.0
440,4.256363,102.68574,0.0,0.0,49.61,3.95,41.91,29.98,0.02,0.09,0.0
441,4.256363,102.76887,0.0,0.0,76.83,20.91,84.65,40.39,1.23,6.3,0.02
442,4.256363,102.852005,0.01,0.01,26.35,12.42,39.21,16.87,3.29,0.32,0.04
443,4.256363,102.93514,0.0,0.08,20.12,2.88,18.34,1.33,7.97,0.0,0.01
444,4.256363,103.01828,0.0,0.0,10.02,11.17,11.36,7.56,0.88,0.0,0.03
445,4.256363,103.10142,0.0,0.0,23.05,4.89,10.5,10.1,10.83,0.0,0.0
446,4.256363,103.18455,0.0,0.0,7.52,1.49,14.15,4.86,25.37,0.0,0.0
447,4.256363,103.267685,0.09,0.0,6.49,3.51,16.19,3.85,1.51,0.0,0.0
448,4.256363,103.35082,3.71,0.0,9.16,2.54,18.25,16.97,0.22,0.0,0.0
449,4.256363,103.43396,0.05,0.17,14.09,0.0,16.21,52.63,1.6,0.05,0.0
450,4.256363,103.5171,0.0,0.26,0.13,0.59,35.94,38.96,3.82,1.31,0.01
451,4.256363,103.60023,0.01,0.18,0.89,10.51,85.6,40.71,16.37,0.4,0.36
452,4.256363,103.683365,0.37,0.02,1.15,16.86,97.44,60.2,10.27,0.0,0.03
453,4.256363,103.7665,0.09,0.31,12.41,9.12,46.26,148.1,36.59,0.0,0.01
454,4.256363,103.84964,0.1,2.48,9.93,0.11,63.67,202.29,182.93,0.0,0.0
455,4.256363,103.93278,0.03,0.29,6.5,0.47,99.79,77.57,32.61,0.0,0.0
456,4.256363,104.01591,0.09,0.11,5.44,1.83,46.47,26.39,21.27,0.0,0.0
457,4.256363,104.099045,0.55,0.08,4.93,6.4,16.97,26.23,22.47,0.02,0.0
458,4.256363,104.18218,0.21,0.0,1.91,2.88,22.66,14.22,4.15,1.9,0.0
459,4.256363,104.26532,0.01,0.0,1.67,1.04,24.26,24.87,4.91,12.93,0.48
460,4.256363,104.34846,0.28,0.28,2.55,9.79,19.21,57.66,5.99,0.0,0.3
461,4.256363,104.43159,0.49,0.09,13.35,5.02,11.59,47.17,7.13,0.0,0.0
462,4.256363,104.514725,0.12,0.91,12.62,0.68,14.27,51.0,4.26,0.0,0.0
463,4.256363,104.59786,0.03,2.78,10.71,0.84,11.64,76.19,0.73,0.05,0.0
464,4.256363,104.681,0.01,11.65,25.53,0.08,8.66,77.03,0.75,0.0,0.0
465,4.256363,104.76414,0.0,13.88,10.44,0.05,15.42,55.06,13.64,0.0,0.0
466,4.256363,104.847275,0.0,1.81,4.19,0.59,25.79,27.37,6.41,0.0,0.0
467,4.256363,104.930405,0.11,0.6,4.0,4.57,33.46,65.0,8.93,0.0,0.0
468,4.256363,105.01354,0.08,1.07,1.67,0.33,45.17,97.06,17.77,0.0,0.0
469,4.256363,105.09668,0.03,2.02,2.15,0.51,26.43,100.31,5.01,0.0,0.7
470,4.256363,105.17982,1.69,3.77,3.06,0.1,10.47,108.51,0.98,0.0,0.01
471,4.256363,105.262955,7.27,2.2,1.28,1.31,6.92,91.72,1.39,0.0,0.0
472,4.256363,105.346085,5.5,2.04,3.28,0.47,8.09,84.3,1.84,0.0,0.0
473,4.256363,105.42922,0.98,0.62,1.69,0.37,3.04,71.52,0.57,0.17,0.0
474,4.256363,105.51236,0.04,0.68,3.96,0.12,4.17,35.27,1.53,0.0,0.0
475,4.256363,105.5955,0.0,2.0,2.22,0.27,4.11,43.33,7.11,0.0,0.0
476,4.256363,105.678635,0.01,2.81,0.99,0.48,2.79,59.91,4.14,0.0,0.0
477,4.256363,105.761765,0.17,0.76,1.57,1.37,4.76,78.0,0.66,0.0,0.0
478,4.256363,105.8449,1.2,12.46,1.33,1.1,9.26,71.64,1.36,0.0,0.05
479,4.256363,105.92804,0.94,2.79,1.17,0.14,16.11,80.53,7.79,0.0,0.0
480,4.339256,96.03485,4.32,0.03,1.69,6.82,3.6,1.39,0.28,1.69,0.52
481,4.339256,96.11799,8.52,0.39,4.18,23.21,10.74,4.49,0.09,0.17,5.43
482,4.339256,96.201126,2.33,0.0,0.89,40.16,19.51,4.14,3.79,0.53,1.05
483,4.339256,96.28426,15.84,4.61,3.3,53.99,46.16,4.94,4.39,1.63,0.13
484,4.339256,96.36739,25.96,10.91,9.9,33.95,49.57,3.06,5.77,11.71,1.04
485,4.339256,96.45053,37.76,20.66,2.76,37.82,15.07,10.93,18.79,25.72,21.91
486,4.339256,96.53367,65.45,16.38,20.89,45.77,37.32,30.27,35.65,21.65,15.42
487,4.339256,96.616806,22.78,32.04,21.34,64.26,19.51,53.94,61.3,35.38,28.23
488,4.339256,96.69994,1.31,31.38,15.58,2.13,29.89,39.29,97.58,49.0,45.99
489,4.339256,96.78308,0.04,12.64,52.33,0.02,48.5,28.0,87.77,16.0,23.52
490,4.339256,96.86621,1.4,1.53,43.04,0.04,37.38,45.05,41.18,18.6,6.46
491,4.339256,96.94935,0.53,1.46,41.74,0.31,14.13,53.71,10.93,11.01,2.07
492,4.339256,97.032486,0.0,0.66,7.92,0.12,15.53,19.69,2.2,11.27,4.25
493,4.339256,97.11562,0.1,16.1,11.57,0.54,20.09,31.13,2.82,6.18,0.21
494,4.339256,97.19876,7.01,4.88,20.65,2.0,29.87,34.38,0.36,8.64,5.19
495,4.339256,97.28189,0.08,17.95,5.37,11.4,31.51,61.34,4.86,51.61,26.36
496,4.339256,97.36503,0.11,4.42,20.23,5.77,59.57,93.48,17.88,43.26,19.49
497,4.339256,97.448166,0.1,2.2,24.53,6.1,24.18,73.71,9.09,0.09,50.45
498,4.339256,97.5313,3.68,3.46,40.85,14.06,78.65,42.2,3.58,16.87,9.01
499,4.339256,97.61444,0.33,16.01,58.43,27.94,42.16,58.65,4.18,0.55,17.0
500,4.339256,97.69757,0.07,16.75,10.66,0.56,9.39,35.17,16.0,0.07,9.63
501,4.339256,97.78071,0.02,2.6,9.45,0.28,1.64,15.92,1.99,3.96,19.45
502,4.339256,97.863846,0.02,0.29,11.05,0.0,0.15,8.48,3.05,1.41,11.98
503,4.339256,97.94698,0.0,6.34,1.12,0.0,0.43,5.97,2.93,0.05,0.12
504,4.339256,98.03012,0.0,0.15,1.59,0.0,0.01,1.9,0.0,0.01,1.67
505,4.339256,98.11325,0.0,0.0,4.08,0.0,3.48,1.0,0.0,0.03,0.0
506,4.339256,98.19639,0.0,0.0,38.49,0.01,16.46,0.26,0.0,0.01,0.0
507,4.339256,98.279526,0.0,0.0,1.05,0.0,1.22,1.17,0.0,0.92,0.0
508,4.339256,98.36266,0.0,0.0,0.0,0.99,0.41,1.38,0.01,0.02,0.0
509,4.339256,98.4458,0.0,0.0,0.0,0.68,2.59,1.5,0.6,0.0,0.0
510,4.339256,98.52893,0.0,0.0,0.01,1.97,7.27,1.64,0.04,0.0,0.0
511,4.339256,98.612076,0.0,0.0,0.18,1.24,15.2,1.73,8.35,0.01,0.0
512,4.339256,98.695206,1.32,0.0,0.1,1.88,10.98,4.52,1.37,1.26,0.1
513,4.339256,98.77834,14.53,0.0,0.54,2.78,22.5,4.69,0.99,0.94,0.32
514,4.339256,98.86148,54.22,0.03,0.11,0.01,8.37,1.07,0.14,1.31,1.45
515,4.339256,98.94461,17.91,0.15,0.53,3.28,17.11,1.2,6.33,1.62,1.66
516,4.339256,99.027756,6.24,0.47,2.22,6.62,30.02,3.43,0.67,2.15,0.29
517,4.339256,99.110886,2.72,0.01,0.01,4.51,17.65,2.99,0.21,0.99,1.29
518,4.339256,99.19402,0.63,0.11,0.36,2.77,7.11,4.06,0.0,0.01,11.92
519,4.339256,99.27716,0.9,6.14,0.45,6.27,4.89,5.68,0.01,0.46,2.51
520,4.339256,99.36029,0.58,0.7,1.86,11.94,3.17,16.02,0.18,0.11,0.35
521,4.339256,99.443436,0.48,0.01,0.01,12.06,3.5,3.14,0.53,1.23,3.19
522,4.339256,99.526566,0.0,0.0,3.66,24.27,4.56,1.73,0.26,4.27,10.04
523,4.339256,99.6097,0.0,0.0,1.28,59.35,4.1,5.12,0.4,2.94,1.46
524,4.339256,99.69284,0.19,0.0,3.42,57.15,7.2,1.89,0.12,0.65,6.8
525,4.339256,99.77597,0.01,0.0,6.11,21.99,7.35,2.39,0.75,0.0,9.77
526,4.339256,99.8591,0.01,0.0,4.89,13.93,8.96,2.07,0.06,0.06,15.65
527,4.339256,99.942245,0.2,0.0,1.77,8.31,28.53,2.61,0.44,0.24,14.49
528,4.339256,100.02538,10.83,0.49,2.45,6.39,15.92,1.84,0.01,0.16,2.09
529,4.339256,100.10852,0.12,0.0,0.1,39.22,15.51,1.68,0.46,0.57,4.25
530,4.339256,100.19165,0.17,0.02,1.17,40.8,4.59,0.06,0.94,0.19,91.85
531,4.339256,100.27478,18.05,0.01,1.3,9.25,7.43,0.02,0.08,3.62,17.93
532,4.339256,100.357925,5.16,0.0,0.05,41.81,22.35,0.0,0.0,3.83,5.06
533,4.339256,100.44106,0.25,0.55,0.09,10.7,18.87,0.0,0.0,0.11,0.04
534,4.339256,100.5242,0.0,0.0,0.0,0.49,13.18,0.01,0.01,0.0,2.31
535,4.339256,100.60733,0.34,0.0,0.0,0.55,21.32,0.38,0.0,0.03,9.74
536,4.339256,100.69046,0.0,0.0,0.12,1.98,8.15,1.36,0.0,12.53,8.36
537,4.339256,100.773605,0.01,3.27,1.02,4.7,12.89,12.23,0.0,10.3,8.25
538,4.339256,100.85674,0.0,0.01,1.99,8.23,62.11,14.5,0.0,4.28,3.96
539,4.339256,100.93988,0.06,0.5,0.09,9.96,102.73,17.15,0.0,13.19,0.07
540,4.339256,101.02302,8.11,0.27,12.37,19.25,108.43,6.12,0.02,19.36,0.04
541,4.339256,101.10615,21.37,0.01,19.14,2.66,88.9,2.71,4.16,6.59,6.65
542,4.339256,101.189285,3.21,1.46,10.08,6.96,111.14,4.73,7.8,9.15,6.26
543,4.339256,101.27242,3.1,4.4,3.1,9.98,118.44,45.72,8.8,16.15,23.36
544,4.339256,101.35556,0.81,0.07,14.27,7.85,73.77,44.86,16.48,24.54,37.61
545,4.339256,101.4387,0.15,7.95,60.35,12.92,58.88,32.23,16.33,26.37,9.65
546,4.339256,101.52183,0.0,3.59,61.95,1.64,48.03,3.13,43.32,1.07,0.47
547,4.339256,101.604965,0.0,0.08,5.79,1.95,26.09,2.99,0.16,0.0,0.0
548,4.339256,101.6881,0.02,0.0,10.45,0.0,30.24,3.35,0.0,0.0,0.0
549,4.339256,101.77124,0.0,0.0,5.75,0.56,16.23,0.49,0.0,0.0,0.0
550,4.339256,101.85438,0.0,0.0,6.39,0.02,21.23,1.88,0.0,0.0,0.0
551,4.339256,101.93751,0.0,0.0,5.9,0.0,17.4,0.07,0.0,0.0,0.0
552,4.339256,102.020645,0.0,0.0,14.74,0.0,7.7,0.8,0.0,0.0,0.0
553,4.339256,102.10378,0.0,0.0,2.82,2.09,29.02,0.4,0.0,0.0,0.0
554,4.339256,102.18692,0.0,0.0,5.94,0.87,34.43,0.17,0.0,0.0,0.0
555,4.339256,102.27006,0.0,0.0,2.02,0.03,38.94,1.1,0.0,0.0,0.0
556,4.339256,102.35319,0.0,0.0,14.55,0.0,25.94,5.38,0.0,0.0,0.0
557,4.339256,102.436325,0.0,0.0,9.11,0.79,30.68,6.05,0.0,0.0,0.0
558,4.339256,102.51946,0.0,0.0,14.57,0.74,68.99,0.97,0.0,0.0,0.0
559,4.339256,102.6026,0.0,0.0,12.17,2.13,71.98,6.01,0.0,0.0,0.0
560,4.339256,102.68574,0.02,0.0,1.7,6.05,27.12,2.17,0.02,0.0,0.0
561,4.339256,102.76887,0.0,0.01,11.21,0.12,55.53,16.49,6.76,4.69,0.0
562,4.339256,102.852005,0.05,0.16,11.92,1.66,40.94,20.33,0.72,0.69,0.0
563,4.339256,102.93514,0.06,1.71,30.3,2.64,41.0,2.72,20.37,0.03,0.94
564,4.339256,103.01828,0.0,0.01,7.02,0.32,32.29,4.88,27.12,0.0,0.0
565,4.339256,103.10142,0.0,0.0,20.23,15.14,24.83,13.57,5.33,0.15,0.0
566,4.339256,103.18455,0.0,0.0,3.73,0.31,7.55,9.62,2.78,0.0,0.0
567,4.339256,103.267685,0.0,0.0,0.09,6.6,8.19,10.13,0.0,0.0,0.07
568,4.339256,103.35082,0.34,0.0,9.21,2.7,7.31,8.49,0.0,0.0,0.11
569,4.339256,103.43396,1.42,0.07,2.84,0.59,9.19,33.89,0.2,0.33,0.03
570,4.339256,103.5171,0.33,0.15,0.01,0.3,9.5,67.96,0.73,0.1,0.03
571,4.339256,103.60023,0.15,6.9,1.67,1.51,17.26,50.46,9.33,0.0,0.23
572,4.339256,103.683365,0.02,0.02,2.47,5.21,46.7,44.15,4.98,0.0,0.18
