,lat,lon,00:00Z 04-Apr-2024,00:00Z 05-Apr-2024,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024,00:00Z 10-Apr-2024,00:00Z 11-Apr-2024,00:00Z 12-Apr-2024
23411,19.815163,96.94935,0.0,0.0,0.0,0.0,0.0,7.52,0.0,0.0,0.0
23412,19.815163,97.032486,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0
23413,19.815163,97.11562,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23414,19.815163,97.19876,6.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23415,19.815163,97.28189,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23416,19.815163,97.36503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23417,19.815163,97.448166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23418,19.815163,97.5313,0.0,0.0,0.0,2.05,0.0,0.0,0.0,0.0,0.0
23419,19.815163,97.61444,0.0,0.0,0.0,2.48,0.0,0.0,0.0,0.0,0.0
23420,19.815163,97.69757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23421,19.815163,97.78071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23422,19.815163,97.863846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23423,19.815163,97.94698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23424,19.815163,98.03012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23425,19.815163,98.11325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23426,19.815163,98.19639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23427,19.815163,98.279526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23428,19.815163,98.36266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23429,19.815163,98.4458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23430,19.815163,98.52893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23431,19.815163,98.612076,0.0,0.0,0.0,0.0,0.0,0.01,0.0,2.81,0.0
23432,19.815163,98.695206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0
23433,19.815163,98.77834,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.18,0.0
23434,19.815163,98.86148,0.0,0.0,0.0,0.0,0.0,3.64,0.0,0.01,0.0
23435,19.815163,98.94461,0.0,0.0,0.0,0.0,0.01,0.01,0.0,4.95,0.0
23436,19.815163,99.027756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0
23437,19.815163,99.110886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.22,0.0
23438,19.815163,99.19402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0
23439,19.815163,99.27716,0.0,0.0,0.0,3.84,0.0,0.0,0.0,7.52,0.0
23440,19.815163,99.36029,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.74,0.0
23441,19.815163,99.443436,0.0,0.0,4.45,0.0,0.0,0.0,0.02,2.84,0.0
23442,19.815163,99.526566,0.0,0.0,2.09,0.0,0.0,0.0,0.73,5.68,0.0
23443,19.815163,99.6097,0.0,0.0,0.19,0.0,0.0,0.0,0.0,1.39,0.0
23444,19.815163,99.69284,0.0,0.0,0.0,2.62,0.0,0.0,0.0,0.13,0.0
23445,19.815163,99.77597,0.0,0.0,0.01,0.0,0.0,0.0,0.0,1.75,4.83
23446,19.815163,99.8591,0.0,0.0,0.03,0.0,4.35,0.0,0.0,5.59,4.38
23447,19.815163,99.942245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.48,0.26
23448,19.815163,100.02538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77
23449,19.815163,100.10852,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,2.34
23450,19.815163,100.19165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23451,19.815163,100.27478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38
23452,19.815163,100.357925,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,1.69
23453,19.815163,100.44106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24,0.0
23454,19.815163,100.5242,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,0.0
23455,19.815163,100.60733,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.0,0.0
23456,19.815163,100.69046,0.0,0.0,0.0,0.0,0.0,0.0,2.91,6.44,0.83
23457,19.815163,100.773605,0.0,0.0,0.0,0.0,0.0,0.0,8.48,0.41,0.0
23458,19.815163,100.85674,0.0,0.0,0.0,0.0,0.0,0.0,6.45,4.05,0.72
23459,19.815163,100.93988,0.0,0.0,0.0,0.0,0.0,0.0,2.99,0.64,0.1
23460,19.815163,101.02302,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.55,1.25
23461,19.815163,101.10615,0.0,0.0,0.0,0.0,0.0,0.0,0.41,1.87,3.04
23462,19.815163,101.189285,0.0,0.0,0.0,0.0,0.0,0.0,7.2,13.02,0.0
23463,19.815163,101.27242,0.0,0.0,0.0,0.0,0.0,0.0,29.64,22.31,0.0
23464,19.815163,101.35556,0.0,0.0,0.0,0.0,0.0,0.0,15.02,9.45,0.0
23465,19.815163,101.4387,0.0,0.0,0.0,0.0,0.0,0.0,2.54,18.07,0.0
23466,19.815163,101.52183,0.0,0.0,0.0,0.0,0.0,0.0,2.09,18.06,0.0
23467,19.815163,101.604965,0.0,0.0,0.0,0.0,0.0,0.0,6.12,2.74,0.0
23468,19.815163,101.6881,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.98,0.0
23469,19.815163,101.77124,0.0,0.03,0.03,0.0,0.0,0.0,0.0,6.19,0.0
23470,19.815163,101.85438,0.0,0.06,5.58,0.0,0.0,0.0,0.0,2.14,0.1
23471,19.815163,101.93751,0.0,0.02,6.91,0.0,0.0,0.0,0.0,2.01,0.21
23472,19.815163,102.020645,0.0,0.03,0.58,0.0,0.0,0.0,0.0,0.81,0.03
23473,19.815163,102.10378,0.0,0.01,2.4,0.0,0.0,0.0,0.0,7.18,0.0
23474,19.815163,102.18692,0.0,0.0,1.03,0.0,0.0,0.0,0.2,0.12,0.0
23475,19.815163,102.27006,0.0,0.0,0.0,0.0,0.0,0.0,6.11,0.08,0.0
23476,19.815163,102.35319,0.0,0.0,0.0,0.0,0.0,0.07,9.12,0.3,0.0
23477,19.815163,102.436325,0.0,0.0,0.0,0.0,0.0,2.76,1.93,2.48,0.0
23478,19.815163,102.51946,0.0,0.0,0.0,0.0,0.0,0.02,4.51,0.58,0.0
23479,19.815163,102.6026,0.0,0.0,0.0,0.0,0.0,0.0,3.78,2.36,0.0
23480,19.815163,102.68574,0.0,0.0,0.0,0.0,0.0,0.01,1.63,8.49,0.0
23481,19.815163,102.76887,0.0,0.0,0.0,0.0,0.0,0.01,3.83,12.84,0.0
23482,19.815163,102.852005,0.0,0.0,0.0,0.0,0.0,0.06,5.65,7.07,0.0
23483,19.815163,102.93514,0.0,0.0,0.0,0.0,0.0,3.02,13.28,2.33,0.0
23484,19.815163,103.01828,0.0,0.0,0.0,0.0,0.0,5.32,18.13,4.92,0.0
23485,19.815163,103.10142,0.0,0.0,0.0,0.0,0.0,3.24,25.98,9.75,4.56
23486,19.815163,103.18455,0.0,0.0,0.09,0.0,0.0,3.24,28.98,7.64,4.36
23487,19.815163,103.267685,0.01,0.03,0.0,0.0,0.0,1.26,22.54,15.01,0.03
23488,19.815163,103.35082,0.01,0.0,0.0,0.0,0.0,10.06,12.49,17.32,0.21
23489,19.815163,103.43396,0.0,0.0,3.52,0.0,0.0,26.1,5.26,20.53,0.43
23490,19.815163,103.5171,0.0,2.07,7.54,3.97,0.1,16.73,3.32,11.91,4.69
23491,19.815163,103.60023,0.02,0.36,2.61,4.5,0.02,7.89,5.17,10.86,0.09
23492,19.815163,103.683365,0.05,0.26,3.05,0.38,0.01,1.1,5.4,17.57,4.68
23493,19.815163,103.7665,0.31,0.49,2.44,0.04,5.21,2.09,4.17,20.99,14.22
23494,19.815163,103.84964,0.69,4.71,1.37,0.05,4.86,4.28,0.59,11.26,18.38
23495,19.815163,103.93278,2.0,0.0,4.16,2.88,3.52,1.86,0.33,6.95,9.75
23496,19.815163,104.01591,1.58,0.04,2.99,5.19,7.4,3.63,0.09,7.05,15.87
23497,19.815163,104.099045,0.32,0.72,7.14,5.36,31.35,27.56,0.09,4.69,34.22
23498,19.815163,104.18218,0.01,7.43,6.15,5.64,25.66,3.86,1.22,11.45,21.49
23499,19.815163,104.26532,0.0,6.48,0.98,14.46,3.23,3.74,2.17,2.35,3.9
23500,19.815163,104.34846,0.0,0.56,1.27,10.84,2.48,2.42,4.07,1.33,1.34
23501,19.815163,104.43159,0.0,0.02,9.96,16.83,1.81,1.04,0.44,2.49,0.48
23502,19.815163,104.514725,0.0,4.48,2.3,18.2,0.03,0.25,3.63,3.57,1.38
23503,19.815163,104.59786,0.0,1.76,9.83,4.74,0.05,0.08,4.07,0.77,0.28
23504,19.815163,104.681,0.0,5.61,13.41,1.22,0.0,0.03,0.03,0.98,0.0
23505,19.815163,104.76414,0.0,0.27,2.41,0.08,0.23,1.48,0.6,3.05,3.05
23506,19.815163,104.847275,0.0,2.16,3.07,0.1,2.33,6.98,3.01,0.55,0.13
23507,19.815163,104.930405,0.0,12.01,2.45,0.05,4.06,9.07,0.93,0.82,5.37
23508,19.815163,105.01354,0.0,18.45,1.14,0.08,2.12,3.93,0.63,1.23,2.32
23509,19.815163,105.09668,0.0,21.63,0.78,0.16,0.87,0.86,0.09,1.41,1.01
23510,19.815163,105.17982,0.0,10.64,0.51,0.13,1.75,2.31,0.17,0.19,3.67
23511,19.815163,105.262955,0.0,3.07,0.86,0.25,1.69,2.19,0.05,0.65,0.27
23512,19.815163,105.346085,0.0,0.51,0.74,0.17,0.91,1.53,0.39,0.9,0.12
23513,19.815163,105.42922,0.0,0.69,0.57,0.24,0.59,0.84,0.55,3.0,0.1
23514,19.815163,105.51236,0.0,0.78,0.59,0.21,0.73,0.32,0.37,2.89,0.09
23515,19.815163,105.5955,0.0,0.51,0.67,0.21,0.69,0.75,0.43,0.14,0.09
23516,19.815163,105.678635,0.09,0.19,0.77,0.2,0.66,0.67,0.1,0.17,0.62
23517,19.815163,105.761765,0.09,0.07,0.64,0.22,0.59,0.6,0.17,0.18,0.77
23518,19.815163,105.8449,0.08,0.01,0.64,0.23,0.87,0.3,0.13,0.2,0.57
23519,19.815163,105.92804,0.12,0.02,0.68,0.34,1.0,0.09,0.21,0.11,0.41
23520,19.893356,96.03485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23521,19.893356,96.11799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23522,19.893356,96.201126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23523,19.893356,96.28426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23524,19.893356,96.36739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23525,19.893356,96.45053,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0
23526,19.893356,96.53367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23527,19.893356,96.616806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23528,19.893356,96.69994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23529,19.893356,96.78308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23530,19.893356,96.86621,0.0,0.0,0.0,0.0,0.0,2.41,0.0,0.0,0.0
23531,19.893356,96.94935,0.0,0.0,0.0,0.0,0.0,2.53,0.0,0.0,0.0
23532,19.893356,97.032486,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0
23533,19.893356,97.11562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23534,19.893356,97.19876,0.02,0.0,0.0,0.0,0.0,0.0,3.5,1.77,0.0
23535,19.893356,97.28189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23536,19.893356,97.36503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23537,19.893356,97.448166,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.45,0.0
23538,19.893356,97.5313,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
23539,19.893356,97.61444,0.0,0.0,0.0,3.04,0.0,0.0,0.0,3.56,0.0
23540,19.893356,97.69757,0.0,0.0,0.0,0.13,0.0,0.0,0.0,1.92,0.0
23541,19.893356,97.78071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23542,19.893356,97.863846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23543,19.893356,97.94698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23544,19.893356,98.03012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0
23545,19.893356,98.11325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23546,19.893356,98.19639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23547,19.893356,98.279526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23548,19.893356,98.36266,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0
23549,19.893356,98.4458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08
23550,19.893356,98.52893,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.71,3.06
23551,19.893356,98.612076,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0
23552,19.893356,98.695206,0.0,0.0,0.0,0.0,0.0,0.01,5.2,3.0,0.0
23553,19.893356,98.77834,0.0,0.0,0.0,0.0,0.0,0.0,5.34,0.01,0.0
23554,19.893356,98.86148,0.0,0.0,0.0,0.0,0.0,1.11,0.0,4.98,0.0
23555,19.893356,98.94461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32,0.0
23556,19.893356,99.027756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94,0.0
23557,19.893356,99.110886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68,0.0
23558,19.893356,99.19402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,3.91
23559,19.893356,99.27716,0.0,0.0,2.4,0.0,0.0,0.0,0.0,7.64,2.23
23560,19.893356,99.36029,0.0,0.0,2.74,0.0,0.0,0.0,0.0,7.71,0.0
23561,19.893356,99.443436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0
23562,19.893356,99.526566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.01
23563,19.893356,99.6097,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.71,0.0
23564,19.893356,99.69284,0.0,0.0,0.0,0.0,0.0,3.08,0.0,0.67,0.0
23565,19.893356,99.77597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.0
23566,19.893356,99.8591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23567,19.893356,99.942245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,0.0
23568,19.893356,100.02538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23569,19.893356,100.10852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23570,19.893356,100.19165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23571,19.893356,100.27478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0
23572,19.893356,100.357925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.0
23573,19.893356,100.44106,0.0,0.0,0.0,0.0,0.0,0.0,0.69,3.13,0.0
23574,19.893356,100.5242,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0
23575,19.893356,100.60733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,0.02
23576,19.893356,100.69046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
23577,19.893356,100.773605,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
23578,19.893356,100.85674,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.02,0.0
23579,19.893356,100.93988,0.0,0.0,0.0,0.0,0.0,0.0,4.36,11.22,0.0
23580,19.893356,101.02302,0.0,0.0,0.0,0.0,0.0,0.0,7.08,12.12,0.0
23581,19.893356,101.10615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.02,0.0
23582,19.893356,101.189285,0.0,0.0,0.0,0.0,0.0,0.0,1.57,19.47,0.0
23583,19.893356,101.27242,0.0,0.0,0.0,0.0,0.0,0.0,6.66,13.11,0.0
23584,19.893356,101.35556,0.0,0.0,0.0,0.0,0.0,0.0,10.54,2.19,0.0
23585,19.893356,101.4387,0.0,0.0,0.0,0.0,0.0,0.0,5.47,17.17,2.46
23586,19.893356,101.52183,0.0,0.0,0.0,0.0,0.0,0.0,0.87,14.38,3.09
23587,19.893356,101.604965,0.0,0.0,0.0,0.0,0.0,0.0,5.27,8.4,2.09
23588,19.893356,101.6881,0.0,0.0,0.0,0.0,0.0,0.0,0.06,8.43,0.0
23589,19.893356,101.77124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.71,0.0
23590,19.893356,101.85438,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.21,0.0
23591,19.893356,101.93751,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.74,0.0
23592,19.893356,102.020645,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.49,0.0
23593,19.893356,102.10378,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.89,0.0
23594,19.893356,102.18692,0.0,0.0,0.0,0.0,0.0,0.0,5.82,3.71,0.0
23595,19.893356,102.27006,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.64,0.0
23596,19.893356,102.35319,0.0,0.0,0.0,0.0,0.0,0.01,1.19,0.59,0.0
23597,19.893356,102.436325,0.0,0.0,0.0,0.0,0.0,0.2,3.35,0.95,0.0
23598,19.893356,102.51946,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.99,0.0
23599,19.893356,102.6026,0.0,0.0,0.0,0.0,0.0,0.13,0.79,0.88,0.0
23600,19.893356,102.68574,0.0,0.0,0.0,0.0,0.0,3.76,0.17,3.13,0.37
23601,19.893356,102.76887,0.0,0.0,2.16,0.0,0.0,5.92,7.55,1.5,0.0
23602,19.893356,102.852005,0.0,0.0,0.0,0.0,0.0,6.45,5.35,0.81,0.0
23603,19.893356,102.93514,0.0,0.0,0.0,0.0,0.0,0.11,4.36,7.89,0.0
23604,19.893356,103.01828,0.0,4.92,0.0,0.0,0.0,0.0,21.88,6.16,0.0
23605,19.893356,103.10142,0.0,0.09,0.0,0.0,0.0,0.0,11.54,20.11,0.0
23606,19.893356,103.18455,0.0,0.0,0.0,0.0,0.0,0.25,16.92,17.7,2.31
23607,19.893356,103.267685,0.0,0.0,2.86,0.0,0.0,0.12,17.1,11.36,0.03
23608,19.893356,103.35082,0.0,0.0,4.28,0.0,0.0,28.17,7.75,37.7,0.56
23609,19.893356,103.43396,0.15,0.0,4.05,0.27,0.0,12.2,8.79,51.14,6.49
23610,19.893356,103.5171,0.41,0.0,0.72,1.75,0.0,15.54,4.64,57.86,4.45
23611,19.893356,103.60023,0.16,0.01,0.28,0.02,0.0,1.93,8.02,49.97,10.18
23612,19.893356,103.683365,0.0,0.0,6.94,0.0,3.65,14.41,2.02,62.91,15.37
23613,19.893356,103.7665,4.13,0.0,1.44,0.0,1.07,7.93,6.54,40.76,2.07
23614,19.893356,103.84964,0.01,0.0,1.71,3.5,6.89,1.05,5.51,29.86,26.02
23615,19.893356,103.93278,0.12,4.24,1.11,1.63,7.75,9.42,0.73,21.64,24.81
23616,19.893356,104.01591,7.45,2.74,0.65,2.54,45.22,2.37,0.98,15.9,4.9
23617,19.893356,104.099045,7.56,0.38,0.68,16.02,12.61,23.24,0.25,11.18,7.36
23618,19.893356,104.18218,1.22,0.19,0.71,22.92,32.22,8.69,0.4,9.28,7.43
23619,19.893356,104.26532,0.11,0.15,2.37,35.17,7.18,2.18,0.65,8.05,6.09
23620,19.893356,104.34846,0.01,4.91,8.46,25.83,0.42,2.24,0.83,2.49,5.41
23621,19.893356,104.43159,0.0,4.64,13.54,20.06,2.53,1.02,0.39,14.1,1.11
23622,19.893356,104.514725,0.0,0.0,39.83,2.47,5.17,1.01,0.32,8.86,4.09
23623,19.893356,104.59786,2.99,0.0,28.1,4.65,0.12,0.56,0.03,9.59,5.44
23624,19.893356,104.681,0.0,7.87,10.84,4.79,0.0,0.08,0.04,15.82,22.63
23625,19.893356,104.76414,0.0,3.88,2.97,0.02,0.05,0.25,0.04,2.58,5.7
23626,19.893356,104.847275,0.0,10.0,2.42,0.16,1.09,2.56,0.29,4.06,3.34
23627,19.893356,104.930405,0.0,11.49,1.39,0.14,1.65,2.21,0.5,7.26,9.19
23628,19.893356,105.01354,0.0,18.72,1.02,0.05,1.2,1.91,0.22,17.7,0.33
23629,19.893356,105.09668,0.0,37.25,0.87,0.11,2.98,2.05,0.25,11.43,6.09
23630,19.893356,105.17982,0.04,14.32,0.91,0.23,2.56,2.93,0.25,16.88,0.34
23631,19.893356,105.262955,0.05,3.44,0.7,0.33,1.64,3.12,0.15,4.73,0.99
23632,19.893356,105.346085,0.0,1.95,0.9,0.4,1.12,1.87,0.28,1.49,0.09
23633,19.893356,105.42922,0.0,1.42,0.6,0.22,0.51,0.75,0.5,0.7,0.08
23634,19.893356,105.51236,0.0,0.95,0.55,0.2,0.61,0.36,0.28,1.86,0.07
23635,19.893356,105.5955,0.0,0.4,0.61,0.24,0.47,0.15,0.36,0.14,0.1
23636,19.893356,105.678635,0.08,0.14,0.75,0.17,0.51,0.22,0.18,0.81,0.6
23637,19.893356,105.761765,0.06,0.08,0.71,0.17,0.51,0.27,0.1,0.12,0.69
23638,19.893356,105.8449,0.1,0.07,0.6,0.22,0.69,0.18,0.09,0.17,0.5
23639,19.893356,105.92804,0.17,0.07,0.85,0.42,0.85,0.15,0.18,0.09,0.45
23640,19.971512,96.03485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23641,19.971512,96.11799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23642,19.971512,96.201126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23643,19.971512,96.28426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23644,19.971512,96.36739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23645,19.971512,96.45053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23646,19.971512,96.53367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23647,19.971512,96.616806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23648,19.971512,96.69994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23649,19.971512,96.78308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23650,19.971512,96.86621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23651,19.971512,96.94935,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
23652,19.971512,97.032486,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0
23653,19.971512,97.11562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23654,19.971512,97.19876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03,0.0
23655,19.971512,97.28189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23656,19.971512,97.36503,0.0,0.0,0.0,0.0,0.0,0.0,4.67,0.0,0.0
23657,19.971512,97.448166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23658,19.971512,97.5313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23659,19.971512,97.61444,0.0,0.0,0.0,0.01,0.0,0.0,4.28,0.0,0.0
23660,19.971512,97.69757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23661,19.971512,97.78071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23662,19.971512,97.863846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23663,19.971512,97.94698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23664,19.971512,98.03012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23665,19.971512,98.11325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23666,19.971512,98.19639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23667,19.971512,98.279526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23668,19.971512,98.36266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23669,19.971512,98.4458,0.0,0.0,0.0,0.0,0.0,3.94,0.0,0.0,0.0
23670,19.971512,98.52893,0.0,0.0,0.0,0.0,0.0,0.0,3.27,0.0,0.0
23671,19.971512,98.612076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23672,19.971512,98.695206,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0
23673,19.971512,98.77834,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0
23674,19.971512,98.86148,0.0,0.0,0.0,0.0,0.0,0.0,3.28,6.67,5.58
23675,19.971512,98.94461,0.0,0.0,0.0,0.0,0.0,0.0,4.73,11.75,0.01
23676,19.971512,99.027756,0.0,0.0,0.0,0.0,0.0,0.0,0.62,11.34,0.0
23677,19.971512,99.110886,0.0,0.0,0.0,0.0,0.0,0.0,0.08,8.77,0.0
23678,19.971512,99.19402,0.0,0.0,0.0,3.69,0.0,0.0,0.0,13.44,0.0
23679,19.971512,99.27716,0.0,0.0,0.0,3.37,0.0,0.0,0.0,7.26,0.0
23680,19.971512,99.36029,0.0,0.0,0.03,0.67,0.0,0.0,0.0,0.85,0.0
23681,19.971512,99.443436,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.14,0.0
23682,19.971512,99.526566,0.0,0.0,0.1,0.0,0.0,0.0,2.81,2.46,0.0
23683,19.971512,99.6097,0.0,0.0,0.0,3.55,0.0,0.0,0.05,0.31,0.0
23684,19.971512,99.69284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0
23685,19.971512,99.77597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.0
23686,19.971512,99.8591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
23687,19.971512,99.942245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0
23688,19.971512,100.02538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
23689,19.971512,100.10852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0
23690,19.971512,100.19165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23691,19.971512,100.27478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23692,19.971512,100.357925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
