,lat,lon,00:00Z 02-Apr-2024,00:00Z 03-Apr-2024,00:00Z 04-Apr-2024,00:00Z 05-Apr-2024,00:00Z 06-Apr-2024,00:00Z 07-Apr-2024,00:00Z 08-Apr-2024,00:00Z 09-Apr-2024,00:00Z 10-Apr-2024
4473,7.068901,98.77834,0.0,1.4,0.08,0.0,0.51,0.14,0.06,1.26,0.25
4474,7.068901,98.86148,0.05,8.81,0.02,0.03,1.38,4.51,1.24,0.24,7.42
4475,7.068901,98.94461,0.02,2.08,1.26,0.04,2.1,0.1,0.01,0.06,4.62
4476,7.068901,99.027756,1.92,14.66,0.16,0.0,2.86,0.01,0.66,0.03,29.21
4477,7.068901,99.110886,0.3,0.86,0.0,0.0,2.18,0.65,3.17,0.29,17.12
4478,7.068901,99.19402,0.0,0.08,0.0,0.0,0.36,0.91,0.14,0.09,0.43
4479,7.068901,99.27716,0.01,0.07,0.05,0.0,0.0,0.23,0.0,1.81,0.28
4480,7.068901,99.36029,1.74,2.02,11.05,0.0,0.14,1.07,0.08,29.4,2.5
4481,7.068901,99.443436,7.51,0.0,19.49,0.0,0.13,0.74,0.66,21.7,0.92
4482,7.068901,99.526566,0.11,1.13,0.07,0.0,0.0,0.97,0.07,0.76,2.28
4483,7.068901,99.6097,0.03,30.45,0.0,0.0,0.0,0.02,0.81,0.06,5.42
4484,7.068901,99.69284,0.09,18.28,0.0,0.0,0.0,0.0,0.04,11.76,8.38
4485,7.068901,99.77597,0.33,1.69,0.0,0.0,0.0,0.0,0.0,10.56,0.36
4486,7.068901,99.8591,0.24,0.39,0.09,2.24,0.18,0.0,0.02,0.04,0.0
4487,7.068901,99.942245,0.14,10.78,0.08,0.0,0.0,0.0,0.01,0.05,0.01
4488,7.068901,100.02538,0.61,3.36,0.0,0.0,0.0,0.0,7.73,0.06,0.16
4489,7.068901,100.10852,6.71,0.05,0.01,0.0,0.0,0.04,0.01,0.05,0.01
4490,7.068901,100.19165,0.0,0.07,1.21,0.0,0.0,0.0,0.0,0.17,0.01
4491,7.068901,100.27478,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.37
4492,7.068901,100.357925,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.46
4493,7.068901,100.44106,0.0,0.0,0.12,0.0,0.11,0.01,0.02,0.0,0.02
4494,7.068901,100.5242,0.0,0.0,0.09,0.01,0.05,0.04,0.0,0.0,0.02
4495,7.068901,100.60733,0.0,0.02,0.03,0.0,0.0,0.09,0.0,0.0,0.0
4496,7.068901,100.69046,0.0,0.13,0.07,0.0,0.0,0.04,0.0,0.0,0.0
4497,7.068901,100.773605,0.0,0.26,0.03,0.0,0.0,0.53,0.0,0.0,0.0
4498,7.068901,100.85674,0.0,0.62,0.01,0.11,0.0,0.14,0.0,0.0,0.0
4499,7.068901,100.93988,0.0,0.12,0.0,0.0,0.04,3.91,0.0,0.0,0.0
4500,7.068901,101.02302,0.0,0.03,0.04,0.33,0.84,0.1,0.0,0.0,0.0
4501,7.068901,101.10615,0.0,0.77,0.12,0.12,0.03,0.04,0.41,0.0,0.0
4502,7.068901,101.189285,0.03,0.01,0.1,0.69,4.42,0.03,0.0,0.0,0.0
4503,7.068901,101.27242,0.0,0.01,0.0,0.36,0.01,0.75,3.7,0.0,0.0
4504,7.068901,101.35556,0.01,0.04,0.0,0.05,0.01,0.02,0.0,0.0,0.0
4505,7.068901,101.4387,0.18,0.01,0.0,0.01,0.51,0.0,0.0,0.0,0.0
4506,7.068901,101.52183,0.38,0.0,0.0,0.03,0.7,0.07,0.0,0.0,0.04
4507,7.068901,101.604965,0.0,0.01,0.0,0.0,0.01,0.07,0.02,0.1,0.11
4508,7.068901,101.6881,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.25
4509,7.068901,101.77124,0.3,0.0,0.0,0.02,0.0,0.09,0.0,0.01,0.7
4510,7.068901,101.85438,0.04,0.0,0.0,0.99,0.01,0.0,0.0,0.0,0.0
4511,7.068901,101.93751,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.01,0.03
4512,7.068901,102.020645,0.06,0.0,0.0,0.0,0.06,0.0,0.0,1.47,0.01
4513,7.068901,102.10378,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.18,0.0
4514,7.068901,102.18692,2.12,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.04
4515,7.068901,102.27006,0.7,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.04
4516,7.068901,102.35319,0.47,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.03
4517,7.068901,102.436325,0.03,0.18,0.0,0.02,0.0,0.0,0.0,0.0,0.29
4518,7.068901,102.51946,0.01,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.09
4519,7.068901,102.6026,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08
4520,7.068901,102.68574,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21
4521,7.068901,102.76887,0.25,0.18,0.0,0.05,0.0,0.0,0.0,0.0,0.08
4522,7.068901,102.852005,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4523,7.068901,102.93514,0.54,0.17,0.0,0.02,0.0,0.0,0.0,0.0,0.01
4524,7.068901,103.01828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18
4525,7.068901,103.10142,0.0,0.02,0.0,0.05,0.0,0.0,0.0,0.0,0.0
4526,7.068901,103.18455,0.0,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4527,7.068901,103.267685,0.0,0.02,0.05,0.0,0.0,0.0,0.0,0.0,0.0
4528,7.068901,103.35082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4529,7.068901,103.43396,0.1,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.03
4530,7.068901,103.5171,0.01,0.08,0.0,0.03,0.0,0.0,0.0,0.0,0.13
4531,7.068901,103.60023,0.06,1.18,0.0,0.13,0.0,0.0,0.0,0.0,0.0
4532,7.068901,103.683365,0.1,0.02,0.0,0.06,0.0,0.0,0.0,0.0,0.08
4533,7.068901,103.7665,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.16
4534,7.068901,103.84964,0.2,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4535,7.068901,103.93278,0.17,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4536,7.068901,104.01591,0.0,0.01,0.05,0.01,0.0,0.0,0.0,0.0,0.0
4537,7.068901,104.099045,0.07,0.02,0.31,0.04,0.0,0.0,0.0,0.0,0.0
4538,7.068901,104.18218,0.05,1.4,0.04,0.0,0.0,0.0,0.0,0.0,0.0
4539,7.068901,104.26532,0.0,0.06,0.2,0.01,0.0,0.0,0.0,0.0,0.02
4540,7.068901,104.34846,0.13,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.04
4541,7.068901,104.43159,0.0,0.0,0.46,0.09,0.0,0.22,0.0,0.0,0.29
4542,7.068901,104.514725,0.01,0.0,0.17,0.0,0.0,0.06,0.0,0.07,0.66
4543,7.068901,104.59786,0.18,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.64
4544,7.068901,104.681,0.47,0.0,0.0,0.0,0.0,0.18,0.06,0.0,0.24
4545,7.068901,104.76414,0.18,0.08,0.0,0.06,0.0,0.01,0.1,0.0,0.03
4546,7.068901,104.847275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08
4547,7.068901,104.930405,0.13,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.08
4548,7.068901,105.01354,0.0,0.0,0.02,0.13,0.0,0.49,0.17,0.0,0.05
4549,7.068901,105.09668,0.0,0.0,0.5,0.14,0.0,0.36,0.29,0.0,0.21
4550,7.068901,105.17982,0.0,0.05,0.46,0.01,0.06,0.01,0.05,0.0,0.74
4551,7.068901,105.262955,0.38,0.08,0.18,0.01,0.0,0.06,0.37,0.0,0.22
4552,7.068901,105.346085,0.19,0.93,0.89,0.04,0.0,0.0,0.41,0.02,0.08
4553,7.068901,105.42922,0.01,0.16,0.27,0.0,0.03,0.05,0.0,0.0,0.07
4554,7.068901,105.51236,0.51,0.01,0.1,0.0,0.36,0.38,0.01,0.0,0.04
4555,7.068901,105.5955,0.71,0.06,0.0,0.0,0.28,0.74,0.0,0.01,0.18
4556,7.068901,105.678635,0.02,0.01,0.01,0.01,0.72,0.4,0.05,0.0,0.17
4557,7.068901,105.761765,0.0,0.1,0.15,0.36,0.38,0.01,0.29,0.01,0.63
4558,7.068901,105.8449,0.0,0.1,0.0,0.02,0.06,0.03,3.63,0.24,7.38
4559,7.068901,105.92804,0.01,0.23,0.0,0.01,0.0,0.01,0.04,0.08,11.41
4560,7.151398,96.03485,7.35,0.56,0.62,0.0,0.35,1.0,4.02,0.06,0.0
4561,7.151398,96.11799,6.18,0.44,0.0,0.0,0.03,0.14,0.48,0.35,0.39
4562,7.151398,96.201126,0.61,10.06,3.8,0.0,0.18,0.08,0.02,0.0,0.48
4563,7.151398,96.28426,7.87,26.89,0.01,0.0,0.08,0.15,0.02,0.06,0.05
4564,7.151398,96.36739,0.29,0.88,0.16,0.0,0.0,0.2,1.74,0.42,0.5
4565,7.151398,96.45053,0.27,0.35,0.13,0.0,0.19,0.01,0.22,0.86,0.0
4566,7.151398,96.53367,4.61,0.62,0.07,0.0,0.3,0.3,0.38,1.19,0.0
4567,7.151398,96.616806,0.77,0.56,7.32,0.15,0.01,0.75,0.0,0.04,0.0
4568,7.151398,96.69994,0.12,0.02,0.8,0.03,0.0,0.0,0.0,0.27,0.0
4569,7.151398,96.78308,0.0,1.26,0.91,0.9,0.82,0.0,0.17,0.05,0.01
4570,7.151398,96.86621,1.79,0.87,0.66,0.05,2.83,0.0,0.58,2.25,0.69
4571,7.151398,96.94935,0.2,4.68,4.0,6.69,0.1,0.11,0.14,0.03,2.56
4572,7.151398,97.032486,19.81,0.38,1.19,2.46,0.17,0.0,0.34,0.0,8.85
4573,7.151398,97.11562,0.11,4.22,2.39,0.03,2.39,0.0,0.85,0.12,3.84
4574,7.151398,97.19876,0.43,0.13,2.99,0.02,0.05,0.01,1.86,0.01,0.65
4575,7.151398,97.28189,0.48,0.15,3.18,0.45,0.02,0.0,0.05,0.15,0.57
4576,7.151398,97.36503,0.0,1.0,12.78,0.24,0.0,0.0,0.11,1.35,0.28
4577,7.151398,97.448166,0.04,0.23,39.43,0.29,0.0,0.05,0.84,1.28,3.64
4578,7.151398,97.5313,0.05,0.0,40.21,2.65,0.1,0.29,0.05,0.48,0.9
4579,7.151398,97.61444,0.29,0.27,48.34,0.09,0.14,0.05,0.22,0.21,0.04
4580,7.151398,97.69757,5.95,0.0,25.42,2.06,6.05,0.0,0.2,1.07,1.52
4581,7.151398,97.78071,1.81,0.14,13.28,0.57,0.39,0.15,0.16,0.09,3.82
4582,7.151398,97.863846,0.17,0.51,0.03,0.07,0.24,1.51,0.02,0.02,4.15
4583,7.151398,97.94698,0.03,0.29,0.0,0.12,0.53,0.09,0.15,0.32,0.01
4584,7.151398,98.03012,0.02,0.09,0.0,0.0,5.3,0.15,0.03,0.48,0.29
4585,7.151398,98.11325,0.0,0.21,0.0,0.0,1.64,0.02,0.4,0.07,0.49
4586,7.151398,98.19639,0.0,0.76,0.0,0.11,0.89,0.06,0.24,0.0,2.06
4587,7.151398,98.279526,0.0,17.96,0.01,0.0,0.49,2.8,0.82,0.03,1.94
4588,7.151398,98.36266,0.0,1.01,0.92,0.0,0.36,0.19,0.32,0.0,0.53
4589,7.151398,98.4458,0.0,0.18,1.45,0.0,0.09,0.05,0.05,0.0,0.18
4590,7.151398,98.52893,0.0,0.03,8.76,0.02,0.99,0.06,0.45,0.0,0.68
4591,7.151398,98.612076,0.05,2.57,0.19,0.0,1.8,0.0,0.03,0.0,9.89
4592,7.151398,98.695206,5.71,1.74,0.06,0.04,0.04,0.0,0.0,0.18,5.74
4593,7.151398,98.77834,0.07,0.61,0.31,0.0,0.01,0.01,0.35,0.61,6.17
4594,7.151398,98.86148,0.0,5.96,0.02,0.02,0.1,0.3,3.82,0.78,0.41
4595,7.151398,98.94461,1.7,31.9,2.16,4.52,0.18,0.02,0.04,0.01,1.23
4596,7.151398,99.027756,2.68,22.34,0.38,0.3,0.87,0.01,2.29,0.57,2.39
4597,7.151398,99.110886,0.88,5.22,0.0,0.02,0.37,0.0,1.89,0.0,22.04
4598,7.151398,99.19402,0.0,0.74,0.0,0.0,0.0,24.57,0.17,1.69,9.81
4599,7.151398,99.27716,0.0,0.42,0.0,0.0,0.02,0.43,0.01,0.89,1.47
4600,7.151398,99.36029,0.21,0.1,0.21,0.0,0.01,0.02,6.89,2.89,0.18
4601,7.151398,99.443436,7.91,0.22,1.82,0.0,0.01,0.0,0.3,5.36,0.12
4602,7.151398,99.526566,1.44,0.07,0.01,0.0,0.13,0.0,0.02,0.32,0.65
4603,7.151398,99.6097,0.16,4.49,0.0,0.0,0.0,0.0,0.07,0.01,1.35
4604,7.151398,99.69284,2.37,2.56,0.0,0.0,6.62,0.0,0.0,0.05,5.88
4605,7.151398,99.77597,5.95,1.45,0.12,0.01,0.01,0.0,0.0,0.07,0.06
4606,7.151398,99.8591,4.16,0.86,8.74,1.94,0.21,0.05,0.82,0.33,0.0
4607,7.151398,99.942245,0.03,8.43,0.06,0.01,0.0,0.0,1.22,0.2,0.76
4608,7.151398,100.02538,0.0,3.35,0.0,0.0,0.0,0.0,0.02,0.0,6.56
4609,7.151398,100.10852,0.02,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.46
4610,7.151398,100.19165,0.0,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0
4611,7.151398,100.27478,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.13
4612,7.151398,100.357925,0.0,0.16,0.05,0.02,0.0,0.0,0.0,0.0,0.28
4613,7.151398,100.44106,0.0,0.0,0.12,0.02,0.13,0.07,0.0,0.0,0.06
4614,7.151398,100.5242,0.0,0.0,0.09,0.0,0.07,0.57,0.0,0.0,0.12
4615,7.151398,100.60733,0.0,0.01,0.04,0.0,0.03,0.03,0.0,0.01,0.02
4616,7.151398,100.69046,0.01,0.66,0.06,0.0,0.0,0.18,0.0,0.0,0.0
4617,7.151398,100.773605,0.11,0.39,0.02,0.0,0.0,1.07,0.0,0.0,0.0
4618,7.151398,100.85674,0.13,0.04,0.0,0.0,0.0,0.01,0.0,0.0,0.0
4619,7.151398,100.93988,0.0,0.38,0.0,0.15,0.0,0.35,0.0,0.0,0.06
4620,7.151398,101.02302,0.52,0.11,0.13,0.3,0.4,0.21,0.01,0.0,0.07
4621,7.151398,101.10615,0.0,0.01,0.16,0.04,0.0,0.02,0.5,0.0,0.07
4622,7.151398,101.189285,0.0,0.31,0.06,0.31,0.1,0.01,2.02,0.0,0.0
4623,7.151398,101.27242,0.0,0.0,0.01,2.6,0.1,0.04,0.22,0.62,0.02
4624,7.151398,101.35556,0.0,0.01,0.0,1.3,0.0,1.31,0.35,0.0,0.0
4625,7.151398,101.4387,0.0,0.64,0.0,0.03,0.0,0.28,0.35,0.02,0.0
4626,7.151398,101.52183,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.18,0.0
4627,7.151398,101.604965,0.11,0.16,0.0,0.05,0.01,0.64,0.87,0.51,0.21
4628,7.151398,101.6881,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.07
4629,7.151398,101.77124,0.42,0.0,0.0,0.0,0.0,0.0,0.01,0.09,0.01
4630,7.151398,101.85438,0.56,0.0,0.0,0.01,0.0,0.0,0.0,0.16,0.34
4631,7.151398,101.93751,0.02,0.03,0.01,0.0,0.0,0.0,0.0,0.01,0.01
4632,7.151398,102.020645,0.03,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.03
4633,7.151398,102.10378,0.0,0.01,0.0,0.0,0.05,0.0,0.0,0.16,0.0
4634,7.151398,102.18692,0.06,0.12,0.0,0.0,0.06,0.0,0.0,0.0,0.09
4635,7.151398,102.27006,0.05,0.52,0.0,0.0,0.1,0.0,0.0,0.0,0.0
4636,7.151398,102.35319,0.23,0.19,0.0,0.12,0.01,0.0,0.0,0.0,0.04
4637,7.151398,102.436325,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.31
4638,7.151398,102.51946,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07
4639,7.151398,102.6026,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12
4640,7.151398,102.68574,0.02,0.11,0.0,0.07,0.0,0.0,0.0,0.0,0.67
4641,7.151398,102.76887,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.71
4642,7.151398,102.852005,0.05,0.52,0.0,0.13,0.0,0.0,0.0,0.0,0.09
4643,7.151398,102.93514,0.02,0.16,0.0,0.04,0.0,0.0,0.0,0.0,0.01
4644,7.151398,103.01828,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4645,7.151398,103.10142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04
4646,7.151398,103.18455,0.04,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.07
4647,7.151398,103.267685,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32
4648,7.151398,103.35082,0.21,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.12
4649,7.151398,103.43396,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06
4650,7.151398,103.5171,0.07,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.04
4651,7.151398,103.60023,0.0,0.59,0.0,0.53,0.0,0.0,0.0,0.0,0.0
4652,7.151398,103.683365,0.0,0.55,0.0,0.06,0.0,0.0,0.0,0.0,0.0
4653,7.151398,103.7665,0.08,0.07,0.0,0.05,0.0,0.0,0.0,0.0,0.0
4654,7.151398,103.84964,0.11,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4655,7.151398,103.93278,2.62,0.02,0.0,0.0,0.0,0.07,0.0,0.0,0.0
4656,7.151398,104.01591,0.17,1.47,0.01,0.0,0.0,0.0,0.0,0.0,0.0
4657,7.151398,104.099045,0.01,0.43,0.04,0.01,0.0,0.0,0.0,0.0,0.01
4658,7.151398,104.18218,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01
4659,7.151398,104.26532,0.05,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.08
4660,7.151398,104.34846,0.32,0.06,0.0,0.3,0.0,0.06,0.0,0.0,0.1
4661,7.151398,104.43159,0.0,0.11,0.11,0.0,0.0,0.0,0.0,0.04,0.22
4662,7.151398,104.514725,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.04,0.02
4663,7.151398,104.59786,0.01,0.0,0.0,0.0,0.0,0.01,0.18,0.01,0.2
4664,7.151398,104.681,0.34,0.0,0.0,0.0,0.0,0.01,0.63,0.0,0.2
4665,7.151398,104.76414,0.0,0.02,0.0,0.0,0.0,0.04,0.0,0.11,0.19
4666,7.151398,104.847275,0.0,0.81,0.06,0.0,0.0,0.01,0.0,0.17,0.05
4667,7.151398,104.930405,0.13,0.15,0.17,0.0,0.0,0.0,0.0,0.0,0.04
4668,7.151398,105.01354,0.0,0.0,0.25,0.02,0.0,0.14,0.0,0.0,0.05
4669,7.151398,105.09668,0.0,0.0,0.05,0.0,0.0,0.23,0.02,0.0,0.12
4670,7.151398,105.17982,0.24,0.0,0.24,0.0,0.0,0.81,0.1,0.0,0.31
4671,7.151398,105.262955,0.0,0.04,0.33,0.11,0.06,0.33,0.01,0.0,0.19
4672,7.151398,105.346085,0.02,0.19,0.21,0.01,0.17,0.01,1.27,0.0,0.18
4673,7.151398,105.42922,0.29,0.26,0.29,0.39,0.02,0.08,0.09,0.0,0.42
4674,7.151398,105.51236,0.01,0.26,0.04,0.01,0.21,0.12,0.27,0.0,0.21
4675,7.151398,105.5955,0.03,0.34,0.01,0.0,0.07,0.3,0.01,0.01,0.04
4676,7.151398,105.678635,0.0,0.36,0.07,0.0,0.03,0.47,0.11,0.02,0.01
4677,7.151398,105.761765,0.0,0.13,0.0,0.0,0.84,0.17,0.62,0.01,0.05
4678,7.151398,105.8449,0.0,0.12,0.01,0.03,0.29,0.08,0.18,0.0,0.15
4679,7.151398,105.92804,0.0,0.08,0.02,0.01,0.06,0.0,0.03,0.01,6.25
4680,7.233879,96.03485,7.68,2.5,2.43,0.0,0.01,0.49,0.21,0.7,0.11
4681,7.233879,96.11799,2.15,0.48,0.01,0.01,0.47,0.01,0.0,0.02,0.26
4682,7.233879,96.201126,0.05,0.41,0.77,0.27,0.02,0.25,0.0,0.43,0.44
4683,7.233879,96.28426,0.91,0.02,0.35,0.0,0.12,0.32,0.05,0.0,0.46
4684,7.233879,96.36739,0.29,0.05,0.05,0.0,0.06,0.0,0.24,0.47,0.01
4685,7.233879,96.45053,0.0,2.63,0.28,0.0,1.11,0.0,2.11,8.6,0.26
4686,7.233879,96.53367,0.06,0.12,0.0,0.07,1.13,1.38,7.83,0.88,0.0
4687,7.233879,96.616806,0.32,0.79,9.84,1.37,0.74,0.17,0.23,0.18,0.0
4688,7.233879,96.69994,0.08,0.03,0.09,0.01,0.01,0.01,0.09,0.48,0.0
4689,7.233879,96.78308,0.0,0.24,1.12,0.07,0.01,0.33,0.29,0.08,0.0
4690,7.233879,96.86621,0.79,11.85,1.61,0.02,1.11,0.0,2.8,2.31,0.05
4691,7.233879,96.94935,3.87,8.34,2.15,0.49,3.7,0.27,0.09,0.27,0.74
4692,7.233879,97.032486,1.61,7.18,1.98,0.85,0.46,0.06,0.12,0.13,16.47
4693,7.233879,97.11562,0.8,0.18,11.87,0.0,6.56,0.13,0.61,0.04,3.11
4694,7.233879,97.19876,0.02,0.03,5.34,0.0,4.57,1.24,2.79,0.01,1.2
4695,7.233879,97.28189,0.72,0.31,5.29,0.06,0.34,0.04,0.19,0.28,1.18
4696,7.233879,97.36503,0.21,0.12,10.36,0.03,0.0,0.12,0.0,4.59,2.84
4697,7.233879,97.448166,0.0,0.06,36.03,0.57,0.19,0.72,0.84,1.62,0.85
4698,7.233879,97.5313,0.06,0.02,26.81,1.39,3.73,7.47,0.16,0.43,0.4
4699,7.233879,97.61444,0.31,0.0,32.15,0.52,3.62,3.3,0.08,0.37,0.02
4700,7.233879,97.69757,0.17,0.17,32.57,0.46,2.31,0.45,1.06,0.18,0.67
4701,7.233879,97.78071,0.45,0.24,7.34,0.09,0.08,3.05,1.11,0.17,0.29
4702,7.233879,97.863846,0.16,0.21,0.02,0.03,0.0,0.08,0.66,0.02,0.01
4703,7.233879,97.94698,0.05,1.24,0.0,0.13,0.08,0.15,0.0,0.04,0.04
4704,7.233879,98.03012,0.02,0.12,0.0,0.02,0.18,0.66,0.05,0.02,0.07
4705,7.233879,98.11325,0.09,0.21,0.0,0.0,0.0,0.06,0.1,0.0,0.03
4706,7.233879,98.19639,0.0,0.67,0.0,0.0,0.27,0.83,0.03,0.02,0.6
4707,7.233879,98.279526,0.0,0.13,0.0,0.0,0.56,0.17,0.71,0.19,1.57
4708,7.233879,98.36266,0.0,0.13,0.01,0.0,0.18,0.12,0.11,0.14,0.87
4709,7.233879,98.4458,0.0,0.13,0.23,0.21,0.03,0.25,0.34,0.0,5.12
4710,7.233879,98.52893,0.04,0.01,0.51,0.0,0.0,2.37,0.02,0.0,1.5
4711,7.233879,98.612076,0.0,6.06,0.03,0.0,0.09,0.07,0.06,0.0,1.05
4712,7.233879,98.695206,0.15,8.53,0.2,2.52,0.58,0.11,0.1,0.22,7.32
4713,7.233879,98.77834,0.18,1.15,0.0,0.0,0.14,0.0,11.65,0.07,1.04
4714,7.233879,98.86148,0.12,0.22,0.0,0.77,0.41,0.02,0.97,0.08,0.58
4715,7.233879,98.94461,0.07,11.56,0.0,0.14,0.15,0.44,0.0,0.0,8.04
4716,7.233879,99.027756,0.08,30.56,0.0,5.29,0.15,0.22,0.32,0.0,1.18
4717,7.233879,99.110886,0.07,5.15,0.0,0.12,0.02,0.0,0.28,0.01,0.06
4718,7.233879,99.19402,0.29,0.56,0.0,0.0,0.11,6.71,0.36,4.01,0.09
4719,7.233879,99.27716,0.0,0.04,0.01,0.0,0.05,0.62,0.24,0.05,0.24
4720,7.233879,99.36029,0.16,0.57,2.73,0.0,0.33,0.06,11.61,0.02,0.0
4721,7.233879,99.443436,0.03,0.02,0.38,0.05,0.03,0.0,0.5,0.64,0.96
4722,7.233879,99.526566,0.01,0.01,0.0,0.02,0.0,0.0,0.08,0.34,2.93
4723,7.233879,99.6097,0.36,0.51,0.0,0.74,0.0,0.08,0.0,0.01,16.13
4724,7.233879,99.69284,0.08,0.56,0.0,0.02,0.07,2.33,0.0,0.0,31.81
4725,7.233879,99.77597,7.4,3.12,0.02,0.0,3.56,0.09,0.01,0.0,5.23
4726,7.233879,99.8591,19.57,1.59,0.08,0.01,0.76,0.02,0.01,0.49,0.03
4727,7.233879,99.942245,0.78,3.43,0.0,0.0,0.0,0.03,3.43,0.53,0.01
4728,7.233879,100.02538,0.0,0.03,0.04,0.0,0.0,0.0,0.0,0.0,0.11
4729,7.233879,100.10852,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.01
4730,7.233879,100.19165,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4731,7.233879,100.27478,0.0,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.01
4732,7.233879,100.357925,0.0,0.04,0.11,0.11,0.01,0.0,0.0,0.0,0.03
4733,7.233879,100.44106,0.0,0.01,0.14,0.02,0.13,0.03,0.0,0.0,0.07
4734,7.233879,100.5242,0.01,0.01,0.14,0.0,0.1,0.06,0.0,0.0,0.14
4735,7.233879,100.60733,0.03,0.18,0.1,0.0,0.13,0.05,0.0,0.0,0.04
4736,7.233879,100.69046,0.11,0.03,0.06,0.0,0.24,1.23,0.0,0.0,0.02
4737,7.233879,100.773605,0.24,0.0,0.03,0.0,0.0,0.79,0.0,0.2,0.06
4738,7.233879,100.85674,0.28,0.0,0.05,0.0,0.49,0.04,0.0,0.0,0.01
4739,7.233879,100.93988,0.17,0.38,0.01,0.0,0.96,0.0,0.01,0.51,0.23
4740,7.233879,101.02302,2.8,0.62,0.99,0.0,0.36,0.03,2.48,0.1,0.22
4741,7.233879,101.10615,0.57,0.05,0.02,0.11,0.09,1.23,0.47,0.0,0.11
4742,7.233879,101.189285,0.0,0.01,0.03,0.07,0.0,0.23,0.01,0.0,0.01
4743,7.233879,101.27242,0.0,0.0,0.0,0.37,0.0,0.9,1.0,0.0,0.0
4744,7.233879,101.35556,0.03,0.09,0.06,1.26,0.0,0.06,0.09,0.3,0.02
4745,7.233879,101.4387,0.02,0.1,0.0,0.99,0.0,0.22,0.34,0.16,0.01
4746,7.233879,101.52183,0.01,0.16,0.0,0.03,0.0,0.11,0.11,0.49,0.4
4747,7.233879,101.604965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.08
4748,7.233879,101.6881,0.01,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.26
4749,7.233879,101.77124,0.64,0.03,0.0,0.0,0.0,0.0,0.62,0.11,0.11
4750,7.233879,101.85438,0.78,0.36,0.05,0.0,0.0,0.0,0.0,0.0,0.0
4751,7.233879,101.93751,0.13,3.13,8.78,0.0,0.0,0.0,0.0,0.0,0.01
4752,7.233879,102.020645,0.01,0.03,0.01,0.0,0.04,0.0,0.0,0.0,0.0
4753,7.233879,102.10378,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
4754,7.233879,102.18692,0.01,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
